"date","value","id"
"2020-01-01",25,"motorrad_ZH4790_ZH"
"2020-01-02",26,"motorrad_ZH4790_ZH"
"2020-01-03",36,"motorrad_ZH4790_ZH"
"2020-01-04",25,"motorrad_ZH4790_ZH"
"2020-01-05",39,"motorrad_ZH4790_ZH"
"2020-01-06",69,"motorrad_ZH4790_ZH"
"2020-01-07",57,"motorrad_ZH4790_ZH"
"2020-01-08",65,"motorrad_ZH4790_ZH"
"2020-01-09",97,"motorrad_ZH4790_ZH"
"2020-01-10",69,"motorrad_ZH4790_ZH"
"2020-01-11",35,"motorrad_ZH4790_ZH"
"2020-01-12",37,"motorrad_ZH4790_ZH"
"2020-01-13",60,"motorrad_ZH4790_ZH"
"2020-01-14",63,"motorrad_ZH4790_ZH"
"2020-01-15",100,"motorrad_ZH4790_ZH"
"2020-01-16",92,"motorrad_ZH4790_ZH"
"2020-01-17",88,"motorrad_ZH4790_ZH"
"2020-01-18",35,"motorrad_ZH4790_ZH"
"2020-01-19",12,"motorrad_ZH4790_ZH"
"2020-01-20",55,"motorrad_ZH4790_ZH"
"2020-01-21",50,"motorrad_ZH4790_ZH"
"2020-01-22",58,"motorrad_ZH4790_ZH"
"2020-01-23",75,"motorrad_ZH4790_ZH"
"2020-01-24",53,"motorrad_ZH4790_ZH"
"2020-01-25",31,"motorrad_ZH4790_ZH"
"2020-01-26",32,"motorrad_ZH4790_ZH"
"2020-01-27",71,"motorrad_ZH4790_ZH"
"2020-01-28",32,"motorrad_ZH4790_ZH"
"2020-01-29",26,"motorrad_ZH4790_ZH"
"2020-01-30",78,"motorrad_ZH4790_ZH"
"2020-01-31",69,"motorrad_ZH4790_ZH"
"2020-02-01",55,"motorrad_ZH4790_ZH"
"2020-02-02",24,"motorrad_ZH4790_ZH"
"2020-02-03",49,"motorrad_ZH4790_ZH"
"2020-02-04",31,"motorrad_ZH4790_ZH"
"2020-02-05",59,"motorrad_ZH4790_ZH"
"2020-02-06",61,"motorrad_ZH4790_ZH"
"2020-02-07",65,"motorrad_ZH4790_ZH"
"2020-02-08",60,"motorrad_ZH4790_ZH"
"2020-02-09",76,"motorrad_ZH4790_ZH"
"2020-02-10",44,"motorrad_ZH4790_ZH"
"2020-02-11",31,"motorrad_ZH4790_ZH"
"2020-02-12",41,"motorrad_ZH4790_ZH"
"2020-02-13",35,"motorrad_ZH4790_ZH"
"2020-02-14",52,"motorrad_ZH4790_ZH"
"2020-02-15",118,"motorrad_ZH4790_ZH"
"2020-02-16",111,"motorrad_ZH4790_ZH"
"2020-02-17",54,"motorrad_ZH4790_ZH"
"2020-02-18",100,"motorrad_ZH4790_ZH"
"2020-02-19",52,"motorrad_ZH4790_ZH"
"2020-02-20",161,"motorrad_ZH4790_ZH"
"2020-02-21",82,"motorrad_ZH4790_ZH"
"2020-02-22",129,"motorrad_ZH4790_ZH"
"2020-02-23",62,"motorrad_ZH4790_ZH"
"2020-02-24",180,"motorrad_ZH4790_ZH"
"2020-02-25",87,"motorrad_ZH4790_ZH"
"2020-02-26",35,"motorrad_ZH4790_ZH"
"2020-02-27",43,"motorrad_ZH4790_ZH"
"2020-02-28",62,"motorrad_ZH4790_ZH"
"2020-02-29",96,"motorrad_ZH4790_ZH"
"2020-03-01",110,"motorrad_ZH4790_ZH"
"2020-03-02",46,"motorrad_ZH4790_ZH"
"2020-03-03",56,"motorrad_ZH4790_ZH"
"2020-03-04",94,"motorrad_ZH4790_ZH"
"2020-03-05",47,"motorrad_ZH4790_ZH"
"2020-03-06",52,"motorrad_ZH4790_ZH"
"2020-03-07",66,"motorrad_ZH4790_ZH"
"2020-03-08",100,"motorrad_ZH4790_ZH"
"2020-03-09",54,"motorrad_ZH4790_ZH"
"2020-03-10",59,"motorrad_ZH4790_ZH"
"2020-03-11",141,"motorrad_ZH4790_ZH"
"2020-03-12",165,"motorrad_ZH4790_ZH"
"2020-03-13",102,"motorrad_ZH4790_ZH"
"2020-03-14",127,"motorrad_ZH4790_ZH"
"2020-03-15",279,"motorrad_ZH4790_ZH"
"2020-03-16",205,"motorrad_ZH4790_ZH"
"2020-03-17",208,"motorrad_ZH4790_ZH"
"2020-03-18",246,"motorrad_ZH4790_ZH"
"2020-03-19",256,"motorrad_ZH4790_ZH"
"2020-03-20",187,"motorrad_ZH4790_ZH"
"2020-03-21",83,"motorrad_ZH4790_ZH"
"2020-03-22",46,"motorrad_ZH4790_ZH"
"2020-03-23",74,"motorrad_ZH4790_ZH"
"2020-03-24",76,"motorrad_ZH4790_ZH"
"2020-03-25",75,"motorrad_ZH4790_ZH"
"2020-03-26",66,"motorrad_ZH4790_ZH"
"2020-03-27",140,"motorrad_ZH4790_ZH"
"2020-03-28",389,"motorrad_ZH4790_ZH"
"2020-03-29",24,"motorrad_ZH4790_ZH"
"2020-03-30",33,"motorrad_ZH4790_ZH"
"2020-03-31",70,"motorrad_ZH4790_ZH"
"2020-04-01",106,"motorrad_ZH4790_ZH"
"2020-04-02",160,"motorrad_ZH4790_ZH"
"2020-04-03",170,"motorrad_ZH4790_ZH"
"2020-04-04",272,"motorrad_ZH4790_ZH"
"2020-04-05",345,"motorrad_ZH4790_ZH"
"2020-04-06",229,"motorrad_ZH4790_ZH"
"2020-04-07",280,"motorrad_ZH4790_ZH"
"2020-04-08",297,"motorrad_ZH4790_ZH"
"2020-04-09",266,"motorrad_ZH4790_ZH"
"2020-04-10",350,"motorrad_ZH4790_ZH"
"2020-04-11",429,"motorrad_ZH4790_ZH"
"2020-04-12",322,"motorrad_ZH4790_ZH"
"2020-04-13",303,"motorrad_ZH4790_ZH"
"2020-04-14",156,"motorrad_ZH4790_ZH"
"2020-04-15",192,"motorrad_ZH4790_ZH"
"2020-04-16",259,"motorrad_ZH4790_ZH"
"2020-04-17",356,"motorrad_ZH4790_ZH"
"2020-04-18",436,"motorrad_ZH4790_ZH"
"2020-04-19",363,"motorrad_ZH4790_ZH"
"2020-04-20",209,"motorrad_ZH4790_ZH"
"2020-04-21",235,"motorrad_ZH4790_ZH"
"2020-04-22",377,"motorrad_ZH4790_ZH"
"2020-04-23",365,"motorrad_ZH4790_ZH"
"2020-04-24",374,"motorrad_ZH4790_ZH"
"2020-04-25",377,"motorrad_ZH4790_ZH"
"2020-04-26",311,"motorrad_ZH4790_ZH"
"2020-04-27",301,"motorrad_ZH4790_ZH"
"2020-04-28",91,"motorrad_ZH4790_ZH"
"2020-04-29",100,"motorrad_ZH4790_ZH"
"2020-04-30",61,"motorrad_ZH4790_ZH"
"2020-05-01",53,"motorrad_ZH4790_ZH"
"2020-05-02",52,"motorrad_ZH4790_ZH"
"2020-05-03",319,"motorrad_ZH4790_ZH"
"2020-05-04",242,"motorrad_ZH4790_ZH"
"2020-05-05",64,"motorrad_ZH4790_ZH"
"2020-05-06",198,"motorrad_ZH4790_ZH"
"2020-05-07",382,"motorrad_ZH4790_ZH"
