"date","value","id"
"2017-01-19",1,"konk_eroeff_noga_C_AG"
"2017-02-20",1,"konk_eroeff_noga_C_AG"
"2017-03-09",1,"konk_eroeff_noga_C_AG"
"2017-03-30",1,"konk_eroeff_noga_C_AG"
"2017-04-05",1,"konk_eroeff_noga_C_AG"
"2017-04-21",1,"konk_eroeff_noga_C_AG"
"2017-05-23",1,"konk_eroeff_noga_C_AG"
"2017-06-27",1,"konk_eroeff_noga_C_AG"
"2017-07-14",1,"konk_eroeff_noga_C_AG"
"2017-08-09",1,"konk_eroeff_noga_C_AG"
"2017-08-14",1,"konk_eroeff_noga_C_AG"
"2017-08-15",1,"konk_eroeff_noga_C_AG"
"2017-08-18",1,"konk_eroeff_noga_C_AG"
"2017-09-07",1,"konk_eroeff_noga_C_AG"
"2017-09-12",1,"konk_eroeff_noga_C_AG"
"2017-09-13",1,"konk_eroeff_noga_C_AG"
"2017-09-20",1,"konk_eroeff_noga_C_AG"
"2017-09-26",1,"konk_eroeff_noga_C_AG"
"2017-10-04",1,"konk_eroeff_noga_C_AG"
"2017-12-12",1,"konk_eroeff_noga_C_AG"
"2017-12-13",1,"konk_eroeff_noga_C_AG"
"2018-01-30",1,"konk_eroeff_noga_C_AG"
"2018-02-08",1,"konk_eroeff_noga_C_AG"
"2018-03-27",1,"konk_eroeff_noga_C_AG"
"2018-04-04",1,"konk_eroeff_noga_C_AG"
"2018-05-03",1,"konk_eroeff_noga_C_AG"
"2018-05-17",1,"konk_eroeff_noga_C_AG"
"2018-05-22",1,"konk_eroeff_noga_C_AG"
"2018-05-28",1,"konk_eroeff_noga_C_AG"
"2018-06-04",1,"konk_eroeff_noga_C_AG"
"2018-07-05",1,"konk_eroeff_noga_C_AG"
"2018-08-21",1,"konk_eroeff_noga_C_AG"
"2018-11-27",1,"konk_eroeff_noga_C_AG"
"2018-12-06",1,"konk_eroeff_noga_C_AG"
"2018-12-14",1,"konk_eroeff_noga_C_AG"
"2019-02-05",1,"konk_eroeff_noga_C_AG"
"2019-02-28",1,"konk_eroeff_noga_C_AG"
"2019-03-06",1,"konk_eroeff_noga_C_AG"
"2019-03-13",1,"konk_eroeff_noga_C_AG"
"2019-05-10",1,"konk_eroeff_noga_C_AG"
"2019-06-13",1,"konk_eroeff_noga_C_AG"
"2019-06-21",1,"konk_eroeff_noga_C_AG"
"2019-06-26",1,"konk_eroeff_noga_C_AG"
"2019-07-09",1,"konk_eroeff_noga_C_AG"
"2019-07-12",1,"konk_eroeff_noga_C_AG"
"2019-09-04",1,"konk_eroeff_noga_C_AG"
"2019-09-26",1,"konk_eroeff_noga_C_AG"
"2019-10-01",1,"konk_eroeff_noga_C_AG"
"2019-10-23",1,"konk_eroeff_noga_C_AG"
"2019-11-05",1,"konk_eroeff_noga_C_AG"
"2020-01-20",1,"konk_eroeff_noga_C_AG"
"2020-01-29",1,"konk_eroeff_noga_C_AG"
"2020-02-26",1,"konk_eroeff_noga_C_AG"
"2020-03-27",1,"konk_eroeff_noga_C_AG"
"2020-04-20",1,"konk_eroeff_noga_C_AG"
"2020-05-22",1,"konk_eroeff_noga_C_AG"
"2020-07-01",1,"konk_eroeff_noga_C_AG"
"2020-09-03",1,"konk_eroeff_noga_C_AG"
"2020-09-11",1,"konk_eroeff_noga_C_AG"
"2020-09-23",1,"konk_eroeff_noga_C_AG"
"2020-10-23",1,"konk_eroeff_noga_C_AG"
"2020-11-10",1,"konk_eroeff_noga_C_AG"
"2020-11-26",1,"konk_eroeff_noga_C_AG"
"2020-12-03",1,"konk_eroeff_noga_C_AG"
"2020-12-17",1,"konk_eroeff_noga_C_AG"
"2021-01-19",1,"konk_eroeff_noga_C_AG"
