"","date","value","id"
"70430","2017-06-28",0,"konk_eroeff_NE"
"70456","2017-06-29",0,"konk_eroeff_NE"
"70482","2017-06-30",0,"konk_eroeff_NE"
"70508","2017-07-03",0,"konk_eroeff_NE"
"70534","2017-07-04",2,"konk_eroeff_NE"
"70560","2017-07-05",0,"konk_eroeff_NE"
"70586","2017-07-06",0,"konk_eroeff_NE"
"70612","2017-07-07",1,"konk_eroeff_NE"
"70638","2017-07-10",0,"konk_eroeff_NE"
"70664","2017-07-11",2,"konk_eroeff_NE"
"70690","2017-07-12",0,"konk_eroeff_NE"
"70716","2017-07-13",0,"konk_eroeff_NE"
"70742","2017-07-14",0,"konk_eroeff_NE"
"70768","2017-07-17",0,"konk_eroeff_NE"
"70794","2017-07-18",1,"konk_eroeff_NE"
"70820","2017-07-19",1,"konk_eroeff_NE"
"70846","2017-07-20",0,"konk_eroeff_NE"
"70872","2017-07-21",0,"konk_eroeff_NE"
"70898","2017-07-24",0,"konk_eroeff_NE"
"70924","2017-07-25",0,"konk_eroeff_NE"
"70950","2017-07-26",0,"konk_eroeff_NE"
"70976","2017-07-27",1,"konk_eroeff_NE"
"71002","2017-07-28",0,"konk_eroeff_NE"
"71028","2017-07-31",0,"konk_eroeff_NE"
"71054","2017-08-02",0,"konk_eroeff_NE"
"71080","2017-08-03",0,"konk_eroeff_NE"
"71106","2017-08-04",0,"konk_eroeff_NE"
"71132","2017-08-07",0,"konk_eroeff_NE"
"71158","2017-08-08",0,"konk_eroeff_NE"
"71184","2017-08-09",0,"konk_eroeff_NE"
"71210","2017-08-10",0,"konk_eroeff_NE"
"71236","2017-08-11",0,"konk_eroeff_NE"
"71262","2017-08-14",0,"konk_eroeff_NE"
"71288","2017-08-15",0,"konk_eroeff_NE"
"71314","2017-08-16",0,"konk_eroeff_NE"
"71340","2017-08-17",0,"konk_eroeff_NE"
"71366","2017-08-18",0,"konk_eroeff_NE"
"71392","2017-08-21",0,"konk_eroeff_NE"
"71418","2017-08-22",0,"konk_eroeff_NE"
"71444","2017-08-23",0,"konk_eroeff_NE"
"71470","2017-08-24",1,"konk_eroeff_NE"
"71496","2017-08-25",0,"konk_eroeff_NE"
"71522","2017-08-28",2,"konk_eroeff_NE"
"71548","2017-08-29",1,"konk_eroeff_NE"
"71574","2017-08-30",0,"konk_eroeff_NE"
"71600","2017-08-31",0,"konk_eroeff_NE"
"71626","2017-09-01",0,"konk_eroeff_NE"
"71652","2017-09-04",0,"konk_eroeff_NE"
"71678","2017-09-05",0,"konk_eroeff_NE"
"71704","2017-09-06",0,"konk_eroeff_NE"
"71730","2017-09-07",0,"konk_eroeff_NE"
"71756","2017-09-08",0,"konk_eroeff_NE"
"71782","2017-09-11",0,"konk_eroeff_NE"
"71808","2017-09-12",0,"konk_eroeff_NE"
"71834","2017-09-13",1,"konk_eroeff_NE"
"71860","2017-09-14",2,"konk_eroeff_NE"
"71886","2017-09-15",0,"konk_eroeff_NE"
"71912","2017-09-18",0,"konk_eroeff_NE"
"71938","2017-09-19",0,"konk_eroeff_NE"
"71964","2017-09-20",0,"konk_eroeff_NE"
"71990","2017-09-21",0,"konk_eroeff_NE"
