"date","value","id"
"2020-01-01",0.92,"chf_eur_CH"
"2020-01-02",0.921,"chf_eur_CH"
"2020-01-03",0.921,"chf_eur_CH"
"2020-01-06",0.922,"chf_eur_CH"
"2020-01-07",0.922,"chf_eur_CH"
"2020-01-08",0.925,"chf_eur_CH"
"2020-01-09",0.925,"chf_eur_CH"
"2020-01-10",0.925,"chf_eur_CH"
"2020-01-13",0.924,"chf_eur_CH"
"2020-01-14",0.925,"chf_eur_CH"
"2020-01-15",0.929,"chf_eur_CH"
"2020-01-16",0.93,"chf_eur_CH"
"2020-01-17",0.93,"chf_eur_CH"
"2020-01-20",0.931,"chf_eur_CH"
"2020-01-21",0.93,"chf_eur_CH"
"2020-01-22",0.931,"chf_eur_CH"
"2020-01-23",0.931,"chf_eur_CH"
"2020-01-24",0.933,"chf_eur_CH"
"2020-01-27",0.935,"chf_eur_CH"
"2020-01-28",0.936,"chf_eur_CH"
"2020-01-29",0.932,"chf_eur_CH"
"2020-01-30",0.933,"chf_eur_CH"
"2020-01-31",0.935,"chf_eur_CH"
"2020-02-03",0.936,"chf_eur_CH"
"2020-02-04",0.936,"chf_eur_CH"
"2020-02-05",0.934,"chf_eur_CH"
"2020-02-06",0.934,"chf_eur_CH"
"2020-02-07",0.934,"chf_eur_CH"
"2020-02-10",0.935,"chf_eur_CH"
"2020-02-11",0.938,"chf_eur_CH"
"2020-02-12",0.938,"chf_eur_CH"
"2020-02-13",0.94,"chf_eur_CH"
"2020-02-14",0.942,"chf_eur_CH"
"2020-02-17",0.939,"chf_eur_CH"
"2020-02-18",0.941,"chf_eur_CH"
"2020-02-19",0.942,"chf_eur_CH"
"2020-02-20",0.94,"chf_eur_CH"
"2020-02-21",0.942,"chf_eur_CH"
"2020-02-24",0.942,"chf_eur_CH"
"2020-02-25",0.941,"chf_eur_CH"
"2020-02-26",0.942,"chf_eur_CH"
"2020-02-27",0.941,"chf_eur_CH"
"2020-02-28",0.938,"chf_eur_CH"
"2020-03-02",0.939,"chf_eur_CH"
"2020-03-03",0.936,"chf_eur_CH"
"2020-03-04",0.936,"chf_eur_CH"
"2020-03-05",0.938,"chf_eur_CH"
"2020-03-06",0.942,"chf_eur_CH"
"2020-03-09",0.947,"chf_eur_CH"
"2020-03-10",0.945,"chf_eur_CH"
"2020-03-11",0.943,"chf_eur_CH"
"2020-03-12",0.945,"chf_eur_CH"
"2020-03-13",0.946,"chf_eur_CH"
"2020-03-16",0.947,"chf_eur_CH"
"2020-03-17",0.945,"chf_eur_CH"
"2020-03-18",0.946,"chf_eur_CH"
"2020-03-19",0.943,"chf_eur_CH"
"2020-03-20",0.949,"chf_eur_CH"
"2020-03-23",0.949,"chf_eur_CH"
"2020-03-24",0.946,"chf_eur_CH"
"2020-03-25",0.944,"chf_eur_CH"
"2020-03-26",0.941,"chf_eur_CH"
"2020-03-27",0.941,"chf_eur_CH"
"2020-03-30",0.944,"chf_eur_CH"
"2020-03-31",0.944,"chf_eur_CH"
"2020-04-01",0.943,"chf_eur_CH"
"2020-04-02",0.945,"chf_eur_CH"
"2020-04-03",0.946,"chf_eur_CH"
"2020-04-06",0.947,"chf_eur_CH"
"2020-04-07",0.947,"chf_eur_CH"
"2020-04-08",0.947,"chf_eur_CH"
"2020-04-09",0.947,"chf_eur_CH"
"2020-04-10",0.946,"chf_eur_CH"
"2020-04-13",0.947,"chf_eur_CH"
"2020-04-14",0.947,"chf_eur_CH"
"2020-04-15",0.948,"chf_eur_CH"
"2020-04-16",0.95,"chf_eur_CH"
"2020-04-17",0.95,"chf_eur_CH"
"2020-04-20",0.951,"chf_eur_CH"
"2020-04-21",0.951,"chf_eur_CH"
"2020-04-22",0.95,"chf_eur_CH"
"2020-04-23",0.951,"chf_eur_CH"
"2020-04-24",0.951,"chf_eur_CH"
"2020-04-27",0.949,"chf_eur_CH"
"2020-04-28",0.947,"chf_eur_CH"
"2020-04-29",0.948,"chf_eur_CH"
"2020-04-30",0.944,"chf_eur_CH"
"2020-05-01",0.945,"chf_eur_CH"
"2020-05-04",0.948,"chf_eur_CH"
"2020-05-05",0.95,"chf_eur_CH"
"2020-05-06",0.949,"chf_eur_CH"
"2020-05-07",0.949,"chf_eur_CH"
"2020-05-08",0.948,"chf_eur_CH"
