"","date","value","id"
"2944","2020-01-01",33.8088788323273,"tages_distanz_mittelwert_auto_ja_CH"
"2992","2020-01-02",45.5072118881046,"tages_distanz_mittelwert_auto_ja_CH"
"3040","2020-01-03",44.4868432059615,"tages_distanz_mittelwert_auto_ja_CH"
"3088","2020-01-04",40.595306042209,"tages_distanz_mittelwert_auto_ja_CH"
"3136","2020-01-05",35.535394009819,"tages_distanz_mittelwert_auto_ja_CH"
"3184","2020-01-06",40.0244720665949,"tages_distanz_mittelwert_auto_ja_CH"
"3232","2020-01-07",38.0900692051898,"tages_distanz_mittelwert_auto_ja_CH"
"3280","2020-01-08",36.7862577030327,"tages_distanz_mittelwert_auto_ja_CH"
"3328","2020-01-09",41.9300457049934,"tages_distanz_mittelwert_auto_ja_CH"
"3376","2020-01-10",46.1448495907811,"tages_distanz_mittelwert_auto_ja_CH"
"3424","2020-01-11",40.8613255616564,"tages_distanz_mittelwert_auto_ja_CH"
"3472","2020-01-12",40.708035388457,"tages_distanz_mittelwert_auto_ja_CH"
"3520","2020-01-13",42.0909415156175,"tages_distanz_mittelwert_auto_ja_CH"
"3568","2020-01-14",43.0618750643368,"tages_distanz_mittelwert_auto_ja_CH"
"3616","2020-01-15",43.4647492039319,"tages_distanz_mittelwert_auto_ja_CH"
"3664","2020-01-16",46.1207850218644,"tages_distanz_mittelwert_auto_ja_CH"
"3712","2020-01-17",49.0932082917769,"tages_distanz_mittelwert_auto_ja_CH"
"3760","2020-01-18",44.1819757898935,"tages_distanz_mittelwert_auto_ja_CH"
"3808","2020-01-19",38.4740984923038,"tages_distanz_mittelwert_auto_ja_CH"
"3856","2020-01-20",43.0368525942251,"tages_distanz_mittelwert_auto_ja_CH"
"3904","2020-01-21",44.4193898066223,"tages_distanz_mittelwert_auto_ja_CH"
"3952","2020-01-22",42.7156882839136,"tages_distanz_mittelwert_auto_ja_CH"
"4000","2020-01-23",44.9679992820174,"tages_distanz_mittelwert_auto_ja_CH"
"4048","2020-01-24",51.7105663436155,"tages_distanz_mittelwert_auto_ja_CH"
"4096","2020-01-25",47.3430665262976,"tages_distanz_mittelwert_auto_ja_CH"
"4144","2020-01-26",40.6813273248411,"tages_distanz_mittelwert_auto_ja_CH"
"4192","2020-01-27",42.4753115058905,"tages_distanz_mittelwert_auto_ja_CH"
"4240","2020-01-28",43.8703384392647,"tages_distanz_mittelwert_auto_ja_CH"
"4288","2020-01-29",44.1649781835661,"tages_distanz_mittelwert_auto_ja_CH"
"4336","2020-01-30",47.4868873287421,"tages_distanz_mittelwert_auto_ja_CH"
"4384","2020-01-31",50.0927548166677,"tages_distanz_mittelwert_auto_ja_CH"
"4432","2020-02-01",45.0258938388907,"tages_distanz_mittelwert_auto_ja_CH"
"4480","2020-02-02",39.1278761529015,"tages_distanz_mittelwert_auto_ja_CH"
"4528","2020-02-03",42.4406197248839,"tages_distanz_mittelwert_auto_ja_CH"
"4576","2020-02-04",41.5697415538663,"tages_distanz_mittelwert_auto_ja_CH"
"4624","2020-02-05",45.5968986475846,"tages_distanz_mittelwert_auto_ja_CH"
"4672","2020-02-06",48.1048148420241,"tages_distanz_mittelwert_auto_ja_CH"
"4720","2020-02-07",53.7751919879815,"tages_distanz_mittelwert_auto_ja_CH"
"4768","2020-02-08",52.2756135297211,"tages_distanz_mittelwert_auto_ja_CH"
"4816","2020-02-09",44.8490834478304,"tages_distanz_mittelwert_auto_ja_CH"
"4864","2020-02-10",40.0283431563601,"tages_distanz_mittelwert_auto_ja_CH"
"4912","2020-02-11",42.3921504811808,"tages_distanz_mittelwert_auto_ja_CH"
"4960","2020-02-12",44.0820984487741,"tages_distanz_mittelwert_auto_ja_CH"
"5008","2020-02-13",46.0561979412497,"tages_distanz_mittelwert_auto_ja_CH"
"5056","2020-02-14",50.5063596165759,"tages_distanz_mittelwert_auto_ja_CH"
"5104","2020-02-15",49.0665433303123,"tages_distanz_mittelwert_auto_ja_CH"
"5152","2020-02-16",37.7376765602381,"tages_distanz_mittelwert_auto_ja_CH"
"5200","2020-02-17",40.9339689645737,"tages_distanz_mittelwert_auto_ja_CH"
"5248","2020-02-18",42.5308449170386,"tages_distanz_mittelwert_auto_ja_CH"
"5296","2020-02-19",41.8909013028999,"tages_distanz_mittelwert_auto_ja_CH"
"5344","2020-02-20",45.2431921453541,"tages_distanz_mittelwert_auto_ja_CH"
"5392","2020-02-21",47.9184381104583,"tages_distanz_mittelwert_auto_ja_CH"
"5440","2020-02-22",46.5717252614672,"tages_distanz_mittelwert_auto_ja_CH"
"5488","2020-02-23",38.9602281240329,"tages_distanz_mittelwert_auto_ja_CH"
"5536","2020-02-24",42.9214190256855,"tages_distanz_mittelwert_auto_ja_CH"
"5584","2020-02-25",40.5589992357943,"tages_distanz_mittelwert_auto_ja_CH"
"5632","2020-02-26",40.9358172191594,"tages_distanz_mittelwert_auto_ja_CH"
"5680","2020-02-27",43.4213488712617,"tages_distanz_mittelwert_auto_ja_CH"
"5728","2020-02-28",46.0142512672497,"tages_distanz_mittelwert_auto_ja_CH"
"5776","2020-02-29",39.4560588363801,"tages_distanz_mittelwert_auto_ja_CH"
"5824","2020-03-01",36.5355928686954,"tages_distanz_mittelwert_auto_ja_CH"
"5872","2020-03-02",39.1898686310687,"tages_distanz_mittelwert_auto_ja_CH"
"5920","2020-03-03",41.1262633303092,"tages_distanz_mittelwert_auto_ja_CH"
"5968","2020-03-04",43.6041077101458,"tages_distanz_mittelwert_auto_ja_CH"
"6016","2020-03-05",42.242505504637,"tages_distanz_mittelwert_auto_ja_CH"
"6064","2020-03-06",44.817420565472,"tages_distanz_mittelwert_auto_ja_CH"
"6112","2020-03-07",40.5373769566077,"tages_distanz_mittelwert_auto_ja_CH"
"6160","2020-03-08",39.4240171196419,"tages_distanz_mittelwert_auto_ja_CH"
"6208","2020-03-09",38.6043707730298,"tages_distanz_mittelwert_auto_ja_CH"
"6256","2020-03-10",37.6212287167143,"tages_distanz_mittelwert_auto_ja_CH"
"6304","2020-03-11",39.1157552689317,"tages_distanz_mittelwert_auto_ja_CH"
"6352","2020-03-12",41.3292151154695,"tages_distanz_mittelwert_auto_ja_CH"
"6400","2020-03-13",40.4580528795291,"tages_distanz_mittelwert_auto_ja_CH"
"6448","2020-03-14",32.1529596809411,"tages_distanz_mittelwert_auto_ja_CH"
"6496","2020-03-15",26.3830065507215,"tages_distanz_mittelwert_auto_ja_CH"
"6544","2020-03-16",29.6872605889714,"tages_distanz_mittelwert_auto_ja_CH"
"6592","2020-03-17",24.5254396972933,"tages_distanz_mittelwert_auto_ja_CH"
"6640","2020-03-18",23.248891505606,"tages_distanz_mittelwert_auto_ja_CH"
"6688","2020-03-19",22.0979358568433,"tages_distanz_mittelwert_auto_ja_CH"
"6736","2020-03-20",23.2696069153475,"tages_distanz_mittelwert_auto_ja_CH"
"6784","2020-03-21",14.2504484070008,"tages_distanz_mittelwert_auto_ja_CH"
"6832","2020-03-22",11.5531613645032,"tages_distanz_mittelwert_auto_ja_CH"
"6880","2020-03-23",17.9701592855156,"tages_distanz_mittelwert_auto_ja_CH"
"6928","2020-03-24",17.7911330372185,"tages_distanz_mittelwert_auto_ja_CH"
"6976","2020-03-25",17.3677333883242,"tages_distanz_mittelwert_auto_ja_CH"
"7024","2020-03-26",18.6540570645082,"tages_distanz_mittelwert_auto_ja_CH"
"7072","2020-03-27",19.393263628173,"tages_distanz_mittelwert_auto_ja_CH"
"7120","2020-03-28",17.7744701326178,"tages_distanz_mittelwert_auto_ja_CH"
"7168","2020-03-29",12.0586745718865,"tages_distanz_mittelwert_auto_ja_CH"
"7216","2020-03-30",18.3289795941316,"tages_distanz_mittelwert_auto_ja_CH"
"7264","2020-03-31",17.2628415718094,"tages_distanz_mittelwert_auto_ja_CH"
"7312","2020-04-01",18.7978549812398,"tages_distanz_mittelwert_auto_ja_CH"
"7360","2020-04-02",18.8156926599694,"tages_distanz_mittelwert_auto_ja_CH"
"7408","2020-04-03",21.4244995408636,"tages_distanz_mittelwert_auto_ja_CH"
"7456","2020-04-04",19.1570667677235,"tages_distanz_mittelwert_auto_ja_CH"
"7504","2020-04-05",17.1908747088128,"tages_distanz_mittelwert_auto_ja_CH"
"7552","2020-04-06",19.9868510064701,"tages_distanz_mittelwert_auto_ja_CH"
"7600","2020-04-07",19.9989780933684,"tages_distanz_mittelwert_auto_ja_CH"
"7648","2020-04-08",22.0349640674667,"tages_distanz_mittelwert_auto_ja_CH"
