"date","value","id"
"2017-03-28",1,"konk_eroeff_noga_M_VS"
"2017-06-21",1,"konk_eroeff_noga_M_VS"
"2017-06-30",1,"konk_eroeff_noga_M_VS"
"2017-09-05",1,"konk_eroeff_noga_M_VS"
"2017-10-02",1,"konk_eroeff_noga_M_VS"
"2017-12-11",1,"konk_eroeff_noga_M_VS"
"2017-12-14",1,"konk_eroeff_noga_M_VS"
"2018-01-11",1,"konk_eroeff_noga_M_VS"
"2018-01-12",1,"konk_eroeff_noga_M_VS"
"2018-01-15",1,"konk_eroeff_noga_M_VS"
"2018-02-19",1,"konk_eroeff_noga_M_VS"
"2018-06-11",1,"konk_eroeff_noga_M_VS"
"2018-06-12",1,"konk_eroeff_noga_M_VS"
"2018-06-13",1,"konk_eroeff_noga_M_VS"
"2018-07-17",3,"konk_eroeff_noga_M_VS"
"2018-08-09",1,"konk_eroeff_noga_M_VS"
"2018-08-10",1,"konk_eroeff_noga_M_VS"
"2018-09-20",1,"konk_eroeff_noga_M_VS"
"2018-10-09",1,"konk_eroeff_noga_M_VS"
"2018-10-15",1,"konk_eroeff_noga_M_VS"
"2018-10-24",1,"konk_eroeff_noga_M_VS"
"2018-11-30",1,"konk_eroeff_noga_M_VS"
"2018-12-03",1,"konk_eroeff_noga_M_VS"
"2018-12-11",1,"konk_eroeff_noga_M_VS"
"2019-01-21",1,"konk_eroeff_noga_M_VS"
"2019-02-01",1,"konk_eroeff_noga_M_VS"
"2019-02-04",1,"konk_eroeff_noga_M_VS"
"2019-02-11",1,"konk_eroeff_noga_M_VS"
"2019-02-25",1,"konk_eroeff_noga_M_VS"
"2019-02-28",1,"konk_eroeff_noga_M_VS"
"2019-03-04",1,"konk_eroeff_noga_M_VS"
"2019-03-18",1,"konk_eroeff_noga_M_VS"
"2019-03-28",1,"konk_eroeff_noga_M_VS"
"2019-04-01",1,"konk_eroeff_noga_M_VS"
"2019-04-12",1,"konk_eroeff_noga_M_VS"
"2019-05-03",1,"konk_eroeff_noga_M_VS"
"2019-05-14",1,"konk_eroeff_noga_M_VS"
"2019-08-16",1,"konk_eroeff_noga_M_VS"
"2019-09-27",1,"konk_eroeff_noga_M_VS"
"2019-11-20",1,"konk_eroeff_noga_M_VS"
"2019-11-27",1,"konk_eroeff_noga_M_VS"
"2019-12-02",1,"konk_eroeff_noga_M_VS"
"2019-12-12",1,"konk_eroeff_noga_M_VS"
"2019-12-20",2,"konk_eroeff_noga_M_VS"
"2020-01-17",1,"konk_eroeff_noga_M_VS"
"2020-01-20",1,"konk_eroeff_noga_M_VS"
"2020-02-03",1,"konk_eroeff_noga_M_VS"
"2020-02-25",1,"konk_eroeff_noga_M_VS"
"2020-03-09",1,"konk_eroeff_noga_M_VS"
"2020-03-18",1,"konk_eroeff_noga_M_VS"
"2020-04-27",1,"konk_eroeff_noga_M_VS"
"2020-05-01",1,"konk_eroeff_noga_M_VS"
"2020-05-11",1,"konk_eroeff_noga_M_VS"
"2020-05-13",1,"konk_eroeff_noga_M_VS"
"2020-06-22",1,"konk_eroeff_noga_M_VS"
"2020-08-19",1,"konk_eroeff_noga_M_VS"
"2020-08-31",2,"konk_eroeff_noga_M_VS"
"2020-09-08",1,"konk_eroeff_noga_M_VS"
"2020-10-09",1,"konk_eroeff_noga_M_VS"
"2020-12-16",1,"konk_eroeff_noga_M_VS"
"2021-01-18",1,"konk_eroeff_noga_M_VS"
"2021-01-28",2,"konk_eroeff_noga_M_VS"
"2021-02-01",1,"konk_eroeff_noga_M_VS"
"2021-03-16",2,"konk_eroeff_noga_M_VS"
"2021-06-22",1,"konk_eroeff_noga_M_VS"
"2021-07-05",1,"konk_eroeff_noga_M_VS"
"2021-07-14",1,"konk_eroeff_noga_M_VS"
"2021-07-16",1,"konk_eroeff_noga_M_VS"
"2021-09-27",1,"konk_eroeff_noga_M_VS"
"2021-11-16",1,"konk_eroeff_noga_M_VS"
"2021-11-17",1,"konk_eroeff_noga_M_VS"
"2021-12-20",1,"konk_eroeff_noga_M_VS"
"2022-02-01",1,"konk_eroeff_noga_M_VS"
"2022-03-16",1,"konk_eroeff_noga_M_VS"
