"date","value","id"
"2017-03-30",1,"konk_eroeff_noga_H_FR"
"2017-05-22",1,"konk_eroeff_noga_H_FR"
"2017-08-28",1,"konk_eroeff_noga_H_FR"
"2017-09-04",1,"konk_eroeff_noga_H_FR"
"2017-11-08",1,"konk_eroeff_noga_H_FR"
"2018-02-08",1,"konk_eroeff_noga_H_FR"
"2018-03-12",1,"konk_eroeff_noga_H_FR"
"2018-04-30",1,"konk_eroeff_noga_H_FR"
"2018-05-07",1,"konk_eroeff_noga_H_FR"
"2018-05-25",1,"konk_eroeff_noga_H_FR"
"2018-08-17",1,"konk_eroeff_noga_H_FR"
"2018-08-23",1,"konk_eroeff_noga_H_FR"
"2018-10-02",1,"konk_eroeff_noga_H_FR"
"2018-10-18",1,"konk_eroeff_noga_H_FR"
"2018-11-08",1,"konk_eroeff_noga_H_FR"
"2018-11-29",1,"konk_eroeff_noga_H_FR"
"2019-03-20",1,"konk_eroeff_noga_H_FR"
"2019-03-21",1,"konk_eroeff_noga_H_FR"
"2019-09-16",1,"konk_eroeff_noga_H_FR"
"2019-10-02",1,"konk_eroeff_noga_H_FR"
"2020-04-01",1,"konk_eroeff_noga_H_FR"
"2020-05-12",1,"konk_eroeff_noga_H_FR"
"2021-06-17",1,"konk_eroeff_noga_H_FR"
"2021-06-21",1,"konk_eroeff_noga_H_FR"
"2021-06-22",1,"konk_eroeff_noga_H_FR"
