"","date","value","id"
"70538","2017-06-28",1,"konk_eroeff_BL"
"70564","2017-06-29",1,"konk_eroeff_BL"
"70590","2017-06-30",0,"konk_eroeff_BL"
"70616","2017-07-03",1,"konk_eroeff_BL"
"70642","2017-07-04",0,"konk_eroeff_BL"
"70668","2017-07-05",0,"konk_eroeff_BL"
"70694","2017-07-06",1,"konk_eroeff_BL"
"70720","2017-07-07",0,"konk_eroeff_BL"
"70746","2017-07-10",1,"konk_eroeff_BL"
"70772","2017-07-11",5,"konk_eroeff_BL"
"70798","2017-07-12",1,"konk_eroeff_BL"
"70824","2017-07-13",0,"konk_eroeff_BL"
"70850","2017-07-14",0,"konk_eroeff_BL"
"70876","2017-07-17",0,"konk_eroeff_BL"
"70902","2017-07-18",0,"konk_eroeff_BL"
"70928","2017-07-19",2,"konk_eroeff_BL"
"70954","2017-07-20",0,"konk_eroeff_BL"
"70980","2017-07-21",0,"konk_eroeff_BL"
"71006","2017-07-24",0,"konk_eroeff_BL"
"71032","2017-07-25",0,"konk_eroeff_BL"
"71058","2017-07-26",0,"konk_eroeff_BL"
"71084","2017-07-27",0,"konk_eroeff_BL"
"71110","2017-07-28",0,"konk_eroeff_BL"
"71136","2017-07-31",0,"konk_eroeff_BL"
"71162","2017-08-02",0,"konk_eroeff_BL"
"71188","2017-08-03",0,"konk_eroeff_BL"
"71214","2017-08-04",0,"konk_eroeff_BL"
"71240","2017-08-07",0,"konk_eroeff_BL"
"71266","2017-08-08",0,"konk_eroeff_BL"
"71292","2017-08-09",2,"konk_eroeff_BL"
"71318","2017-08-10",1,"konk_eroeff_BL"
"71344","2017-08-11",0,"konk_eroeff_BL"
"71370","2017-08-14",3,"konk_eroeff_BL"
"71396","2017-08-15",0,"konk_eroeff_BL"
"71422","2017-08-16",0,"konk_eroeff_BL"
"71448","2017-08-17",1,"konk_eroeff_BL"
"71474","2017-08-18",0,"konk_eroeff_BL"
"71500","2017-08-21",0,"konk_eroeff_BL"
"71526","2017-08-22",0,"konk_eroeff_BL"
"71552","2017-08-23",0,"konk_eroeff_BL"
"71578","2017-08-24",0,"konk_eroeff_BL"
"71604","2017-08-25",0,"konk_eroeff_BL"
"71630","2017-08-28",3,"konk_eroeff_BL"
"71656","2017-08-29",0,"konk_eroeff_BL"
"71682","2017-08-30",0,"konk_eroeff_BL"
"71708","2017-08-31",0,"konk_eroeff_BL"
"71734","2017-09-01",0,"konk_eroeff_BL"
"71760","2017-09-04",1,"konk_eroeff_BL"
"71786","2017-09-05",0,"konk_eroeff_BL"
"71812","2017-09-06",2,"konk_eroeff_BL"
"71838","2017-09-07",1,"konk_eroeff_BL"
"71864","2017-09-08",0,"konk_eroeff_BL"
"71890","2017-09-11",2,"konk_eroeff_BL"
"71916","2017-09-12",0,"konk_eroeff_BL"
"71942","2017-09-13",0,"konk_eroeff_BL"
"71968","2017-09-14",1,"konk_eroeff_BL"
"71994","2017-09-15",1,"konk_eroeff_BL"
"72020","2017-09-18",0,"konk_eroeff_BL"
"72046","2017-09-19",0,"konk_eroeff_BL"
"72072","2017-09-20",0,"konk_eroeff_BL"
"72098","2017-09-21",0,"konk_eroeff_BL"
"72124","2017-09-22",2,"konk_eroeff_BL"
"72150","2017-09-25",2,"konk_eroeff_BL"
"72176","2017-09-26",0,"konk_eroeff_BL"
"72202","2017-09-27",1,"konk_eroeff_BL"
"72228","2017-09-28",0,"konk_eroeff_BL"
"72254","2017-09-29",0,"konk_eroeff_BL"
"72280","2017-10-02",0,"konk_eroeff_BL"
"72306","2017-10-03",0,"konk_eroeff_BL"
"72332","2017-10-04",1,"konk_eroeff_BL"
"72358","2017-10-05",0,"konk_eroeff_BL"
"72384","2017-10-06",0,"konk_eroeff_BL"
"72410","2017-10-09",1,"konk_eroeff_BL"
"72436","2017-10-10",0,"konk_eroeff_BL"
"72462","2017-10-11",0,"konk_eroeff_BL"
"72488","2017-10-12",1,"konk_eroeff_BL"
"72514","2017-10-13",0,"konk_eroeff_BL"
"72540","2017-10-16",3,"konk_eroeff_BL"
"72566","2017-10-17",1,"konk_eroeff_BL"
"72592","2017-10-18",0,"konk_eroeff_BL"
"72618","2017-10-19",0,"konk_eroeff_BL"
"72644","2017-10-20",0,"konk_eroeff_BL"
"72670","2017-10-23",0,"konk_eroeff_BL"
"72696","2017-10-24",0,"konk_eroeff_BL"
"72722","2017-10-25",1,"konk_eroeff_BL"
"72748","2017-10-26",0,"konk_eroeff_BL"
"72774","2017-10-27",0,"konk_eroeff_BL"
"72800","2017-10-30",3,"konk_eroeff_BL"
"72826","2017-10-31",0,"konk_eroeff_BL"
"72852","2017-11-01",0,"konk_eroeff_BL"
"72878","2017-11-02",0,"konk_eroeff_BL"
"72904","2017-11-03",0,"konk_eroeff_BL"
"72930","2017-11-06",0,"konk_eroeff_BL"
"72956","2017-11-07",0,"konk_eroeff_BL"
"72982","2017-11-08",1,"konk_eroeff_BL"
"73008","2017-11-09",0,"konk_eroeff_BL"
"73034","2017-11-10",0,"konk_eroeff_BL"
"73060","2017-11-13",2,"konk_eroeff_BL"
"73086","2017-11-14",1,"konk_eroeff_BL"
"73112","2017-11-15",0,"konk_eroeff_BL"
"73138","2017-11-16",0,"konk_eroeff_BL"
"73164","2017-11-17",0,"konk_eroeff_BL"
"73190","2017-11-20",1,"konk_eroeff_BL"
"73216","2017-11-21",0,"konk_eroeff_BL"
"73242","2017-11-22",1,"konk_eroeff_BL"
"73268","2017-11-23",0,"konk_eroeff_BL"
"73294","2017-11-24",0,"konk_eroeff_BL"
"73320","2017-11-27",4,"konk_eroeff_BL"
"73346","2017-11-28",0,"konk_eroeff_BL"
"73372","2017-11-29",1,"konk_eroeff_BL"
"73398","2017-11-30",0,"konk_eroeff_BL"
"73424","2017-12-01",1,"konk_eroeff_BL"
"73450","2017-12-04",0,"konk_eroeff_BL"
"73476","2017-12-05",0,"konk_eroeff_BL"
"73502","2017-12-06",0,"konk_eroeff_BL"
"73528","2017-12-07",0,"konk_eroeff_BL"
"73554","2017-12-08",0,"konk_eroeff_BL"
"73580","2017-12-11",1,"konk_eroeff_BL"
"73606","2017-12-12",1,"konk_eroeff_BL"
"73632","2017-12-13",1,"konk_eroeff_BL"
"73658","2017-12-14",1,"konk_eroeff_BL"
"73684","2017-12-15",0,"konk_eroeff_BL"
"73710","2017-12-18",2,"konk_eroeff_BL"
"73736","2017-12-19",0,"konk_eroeff_BL"
"73762","2017-12-20",1,"konk_eroeff_BL"
"73788","2017-12-21",0,"konk_eroeff_BL"
"73814","2017-12-22",0,"konk_eroeff_BL"
"73840","2017-12-27",0,"konk_eroeff_BL"
"73866","2017-12-28",0,"konk_eroeff_BL"
"73892","2017-12-29",0,"konk_eroeff_BL"
"73918","2018-01-03",0,"konk_eroeff_BL"
"73944","2018-01-04",0,"konk_eroeff_BL"
"73970","2018-01-05",0,"konk_eroeff_BL"
"73996","2018-01-08",0,"konk_eroeff_BL"
"74022","2018-01-09",1,"konk_eroeff_BL"
"74048","2018-01-10",1,"konk_eroeff_BL"
"74074","2018-01-11",0,"konk_eroeff_BL"
"74100","2018-01-12",0,"konk_eroeff_BL"
"74126","2018-01-15",2,"konk_eroeff_BL"
"74152","2018-01-16",3,"konk_eroeff_BL"
"74178","2018-01-17",0,"konk_eroeff_BL"
"74204","2018-01-18",0,"konk_eroeff_BL"
