"date","value","id"
"2017-01-31",1,"konk_eroeff_noga_P_GE"
"2017-05-23",1,"konk_eroeff_noga_P_GE"
"2017-07-03",1,"konk_eroeff_noga_P_GE"
"2017-10-06",1,"konk_eroeff_noga_P_GE"
"2017-11-14",1,"konk_eroeff_noga_P_GE"
"2017-11-20",1,"konk_eroeff_noga_P_GE"
"2017-12-19",1,"konk_eroeff_noga_P_GE"
"2018-02-13",1,"konk_eroeff_noga_P_GE"
"2018-06-04",1,"konk_eroeff_noga_P_GE"
"2018-11-20",1,"konk_eroeff_noga_P_GE"
"2019-04-15",1,"konk_eroeff_noga_P_GE"
"2019-05-14",1,"konk_eroeff_noga_P_GE"
"2019-05-15",1,"konk_eroeff_noga_P_GE"
"2019-09-16",1,"konk_eroeff_noga_P_GE"
"2019-11-12",1,"konk_eroeff_noga_P_GE"
"2020-01-31",1,"konk_eroeff_noga_P_GE"
"2020-02-10",1,"konk_eroeff_noga_P_GE"
"2020-06-22",1,"konk_eroeff_noga_P_GE"
"2020-08-28",1,"konk_eroeff_noga_P_GE"
"2020-09-29",1,"konk_eroeff_noga_P_GE"
"2020-10-01",1,"konk_eroeff_noga_P_GE"
"2020-12-02",1,"konk_eroeff_noga_P_GE"
"2020-12-18",1,"konk_eroeff_noga_P_GE"
"2020-12-24",1,"konk_eroeff_noga_P_GE"
"2021-01-29",1,"konk_eroeff_noga_P_GE"
"2021-03-11",1,"konk_eroeff_noga_P_GE"
"2021-03-25",1,"konk_eroeff_noga_P_GE"
