"","date","value","id"
"55419","2020-04-28",422,"motorrad_ZH1288_ZH"
"55479","2020-04-29",489,"motorrad_ZH1288_ZH"
"55539","2020-04-30",388,"motorrad_ZH1288_ZH"
"55599","2020-05-01",192,"motorrad_ZH1288_ZH"
"55659","2020-05-02",257,"motorrad_ZH1288_ZH"
"55719","2020-05-03",561,"motorrad_ZH1288_ZH"
"55775","2020-05-04",776,"motorrad_ZH1288_ZH"
"55831","2020-05-05",387,"motorrad_ZH1288_ZH"
"55891","2020-05-06",782,"motorrad_ZH1288_ZH"
"55947","2020-05-07",1028,"motorrad_ZH1288_ZH"
"56003","2020-05-08",1082,"motorrad_ZH1288_ZH"
"56059","2020-05-09",890,"motorrad_ZH1288_ZH"
"56115","2020-05-10",723,"motorrad_ZH1288_ZH"
"56171","2020-05-11",492,"motorrad_ZH1288_ZH"
"56227","2020-05-12",619,"motorrad_ZH1288_ZH"
"56283","2020-05-13",504,"motorrad_ZH1288_ZH"
"56339","2020-05-14",548,"motorrad_ZH1288_ZH"
"56395","2020-05-15",601,"motorrad_ZH1288_ZH"
"56451","2020-05-16",724,"motorrad_ZH1288_ZH"
"56507","2020-05-17",801,"motorrad_ZH1288_ZH"
"56563","2020-05-18",1020,"motorrad_ZH1288_ZH"
"56619","2020-05-19",1101,"motorrad_ZH1288_ZH"
"56675","2020-05-20",1110,"motorrad_ZH1288_ZH"
"56731","2020-05-21",904,"motorrad_ZH1288_ZH"
"56783","2020-05-22",957,"motorrad_ZH1288_ZH"
"56831","2020-05-23",341,"motorrad_ZH1288_ZH"
"56879","2020-05-24",631,"motorrad_ZH1288_ZH"
"56931","2020-05-25",1047,"motorrad_ZH1288_ZH"
"56983","2020-05-26",1142,"motorrad_ZH1288_ZH"
"57035","2020-05-27",1240,"motorrad_ZH1288_ZH"
"57087","2020-05-28",1181,"motorrad_ZH1288_ZH"
"57139","2020-05-29",1129,"motorrad_ZH1288_ZH"
"57191","2020-05-30",859,"motorrad_ZH1288_ZH"
"57243","2020-05-31",642,"motorrad_ZH1288_ZH"
"57295","2020-06-01",817,"motorrad_ZH1288_ZH"
"57347","2020-06-02",1267,"motorrad_ZH1288_ZH"
"57399","2020-06-03",1099,"motorrad_ZH1288_ZH"
"57455","2020-06-04",491,"motorrad_ZH1288_ZH"
"57511","2020-06-05",583,"motorrad_ZH1288_ZH"
"57567","2020-06-06",470,"motorrad_ZH1288_ZH"
"57623","2020-06-07",214,"motorrad_ZH1288_ZH"
"57679","2020-06-08",863,"motorrad_ZH1288_ZH"
"57735","2020-06-09",568,"motorrad_ZH1288_ZH"
"57791","2020-06-10",542,"motorrad_ZH1288_ZH"
"57847","2020-06-11",841,"motorrad_ZH1288_ZH"
"57903","2020-06-12",1321,"motorrad_ZH1288_ZH"
"57959","2020-06-13",788,"motorrad_ZH1288_ZH"
"58019","2020-06-14",246,"motorrad_ZH1288_ZH"
"58083","2020-06-15",801,"motorrad_ZH1288_ZH"
"58143","2020-06-16",912,"motorrad_ZH1288_ZH"
"58203","2020-06-17",619,"motorrad_ZH1288_ZH"
"58263","2020-06-18",964,"motorrad_ZH1288_ZH"
"58323","2020-06-19",751,"motorrad_ZH1288_ZH"
"58383","2020-06-20",853,"motorrad_ZH1288_ZH"
"58443","2020-06-21",757,"motorrad_ZH1288_ZH"
"58499","2020-06-22",1119,"motorrad_ZH1288_ZH"
"58559","2020-06-23",1359,"motorrad_ZH1288_ZH"
"58611","2020-06-24",1404,"motorrad_ZH1288_ZH"
"58667","2020-06-25",1495,"motorrad_ZH1288_ZH"
"58723","2020-06-26",1008,"motorrad_ZH1288_ZH"
"58783","2020-06-27",750,"motorrad_ZH1288_ZH"
"58843","2020-06-28",532,"motorrad_ZH1288_ZH"
"58907","2020-06-29",680,"motorrad_ZH1288_ZH"
"58963","2020-07-01",1237,"motorrad_ZH1288_ZH"
"59023","2020-07-02",898,"motorrad_ZH1288_ZH"
"59083","2020-07-03",933,"motorrad_ZH1288_ZH"
"59143","2020-07-04",890,"motorrad_ZH1288_ZH"
"59203","2020-07-05",865,"motorrad_ZH1288_ZH"
"59263","2020-07-06",1166,"motorrad_ZH1288_ZH"
"59323","2020-07-07",1408,"motorrad_ZH1288_ZH"
"59383","2020-07-08",1479,"motorrad_ZH1288_ZH"
"59443","2020-07-09",1476,"motorrad_ZH1288_ZH"
"59503","2020-07-10",1180,"motorrad_ZH1288_ZH"
"59563","2020-07-11",492,"motorrad_ZH1288_ZH"
"59623","2020-07-12",798,"motorrad_ZH1288_ZH"
"59683","2020-07-13",1210,"motorrad_ZH1288_ZH"
"59743","2020-07-14",1301,"motorrad_ZH1288_ZH"
"59803","2020-07-15",782,"motorrad_ZH1288_ZH"
"59863","2020-07-16",646,"motorrad_ZH1288_ZH"
"59923","2020-07-17",718,"motorrad_ZH1288_ZH"
"59983","2020-07-18",1039,"motorrad_ZH1288_ZH"
"60043","2020-07-19",953,"motorrad_ZH1288_ZH"
"60103","2020-07-20",1322,"motorrad_ZH1288_ZH"
"60163","2020-07-21",1155,"motorrad_ZH1288_ZH"
"60223","2020-07-22",1129,"motorrad_ZH1288_ZH"
"60283","2020-07-23",1189,"motorrad_ZH1288_ZH"
"60343","2020-07-24",887,"motorrad_ZH1288_ZH"
"60403","2020-07-25",1009,"motorrad_ZH1288_ZH"
"60463","2020-07-26",752,"motorrad_ZH1288_ZH"
"60523","2020-07-27",1238,"motorrad_ZH1288_ZH"
"60583","2020-07-28",1088,"motorrad_ZH1288_ZH"
"60643","2020-07-29",1184,"motorrad_ZH1288_ZH"
"60703","2020-07-30",1265,"motorrad_ZH1288_ZH"
"60763","2020-07-31",1192,"motorrad_ZH1288_ZH"
"60823","2020-08-01",653,"motorrad_ZH1288_ZH"
"60883","2020-08-02",390,"motorrad_ZH1288_ZH"
"60943","2020-08-03",473,"motorrad_ZH1288_ZH"
"61003","2020-08-04",478,"motorrad_ZH1288_ZH"
"61063","2020-08-05",1151,"motorrad_ZH1288_ZH"
"61123","2020-08-06",1255,"motorrad_ZH1288_ZH"
"61183","2020-08-07",1300,"motorrad_ZH1288_ZH"
"61243","2020-08-08",1025,"motorrad_ZH1288_ZH"
"61303","2020-08-09",890,"motorrad_ZH1288_ZH"
"61363","2020-08-10",1336,"motorrad_ZH1288_ZH"
"61423","2020-08-11",1431,"motorrad_ZH1288_ZH"
"61483","2020-08-12",1405,"motorrad_ZH1288_ZH"
"61543","2020-08-13",1085,"motorrad_ZH1288_ZH"
"61603","2020-08-14",981,"motorrad_ZH1288_ZH"
"61663","2020-08-15",971,"motorrad_ZH1288_ZH"
"61723","2020-08-16",949,"motorrad_ZH1288_ZH"
"61783","2020-08-17",860,"motorrad_ZH1288_ZH"
"61843","2020-08-18",1109,"motorrad_ZH1288_ZH"
"61903","2020-08-19",1261,"motorrad_ZH1288_ZH"
"61963","2020-08-20",1469,"motorrad_ZH1288_ZH"
"62023","2020-08-21",1489,"motorrad_ZH1288_ZH"
"62083","2020-08-22",568,"motorrad_ZH1288_ZH"
"62143","2020-08-23",720,"motorrad_ZH1288_ZH"
"62203","2020-08-24",1250,"motorrad_ZH1288_ZH"
"62263","2020-08-25",1377,"motorrad_ZH1288_ZH"
"62323","2020-08-26",1367,"motorrad_ZH1288_ZH"
"62383","2020-08-27",1339,"motorrad_ZH1288_ZH"
"62443","2020-08-28",844,"motorrad_ZH1288_ZH"
"62503","2020-08-29",288,"motorrad_ZH1288_ZH"
"62563","2020-08-30",104,"motorrad_ZH1288_ZH"
"62623","2020-08-31",837,"motorrad_ZH1288_ZH"
"62683","2020-09-01",957,"motorrad_ZH1288_ZH"
"62743","2020-09-02",1153,"motorrad_ZH1288_ZH"
"62803","2020-09-03",1306,"motorrad_ZH1288_ZH"
"62863","2020-09-04",1272,"motorrad_ZH1288_ZH"
"62923","2020-09-05",935,"motorrad_ZH1288_ZH"
"62983","2020-09-06",377,"motorrad_ZH1288_ZH"
"63039","2020-09-07",1054,"motorrad_ZH1288_ZH"
"63091","2020-09-08",1279,"motorrad_ZH1288_ZH"
"63143","2020-09-09",1330,"motorrad_ZH1288_ZH"
"63195","2020-09-10",1361,"motorrad_ZH1288_ZH"
"63247","2020-09-11",1284,"motorrad_ZH1288_ZH"
"63299","2020-09-12",941,"motorrad_ZH1288_ZH"
"63351","2020-09-13",824,"motorrad_ZH1288_ZH"
"63403","2020-09-14",1308,"motorrad_ZH1288_ZH"
"63455","2020-09-15",1436,"motorrad_ZH1288_ZH"
"63507","2020-09-16",1382,"motorrad_ZH1288_ZH"
"63559","2020-09-17",1415,"motorrad_ZH1288_ZH"
"63611","2020-09-18",1265,"motorrad_ZH1288_ZH"
"63663","2020-09-19",874,"motorrad_ZH1288_ZH"
"63715","2020-09-20",712,"motorrad_ZH1288_ZH"
"63767","2020-09-21",1233,"motorrad_ZH1288_ZH"
"63819","2020-09-22",1252,"motorrad_ZH1288_ZH"
"63871","2020-09-23",991,"motorrad_ZH1288_ZH"
"63923","2020-09-24",748,"motorrad_ZH1288_ZH"
"63975","2020-09-25",482,"motorrad_ZH1288_ZH"
"64027","2020-09-26",259,"motorrad_ZH1288_ZH"
"64079","2020-09-27",347,"motorrad_ZH1288_ZH"
"64131","2020-09-28",912,"motorrad_ZH1288_ZH"
"64183","2020-09-29",559,"motorrad_ZH1288_ZH"
"64235","2020-09-30",1056,"motorrad_ZH1288_ZH"
"64287","2020-10-01",846,"motorrad_ZH1288_ZH"
"64339","2020-10-02",806,"motorrad_ZH1288_ZH"
"64391","2020-10-03",398,"motorrad_ZH1288_ZH"
"64443","2020-10-04",508,"motorrad_ZH1288_ZH"
"64495","2020-10-05",631,"motorrad_ZH1288_ZH"
"64547","2020-10-06",590,"motorrad_ZH1288_ZH"
"64599","2020-10-07",547,"motorrad_ZH1288_ZH"
"64651","2020-10-08",882,"motorrad_ZH1288_ZH"
"64703","2020-10-09",887,"motorrad_ZH1288_ZH"
"64755","2020-10-10",231,"motorrad_ZH1288_ZH"
"64807","2020-10-11",286,"motorrad_ZH1288_ZH"
"64859","2020-10-12",582,"motorrad_ZH1288_ZH"
"64911","2020-10-13",731,"motorrad_ZH1288_ZH"
"64963","2020-10-14",715,"motorrad_ZH1288_ZH"
"65015","2020-10-15",556,"motorrad_ZH1288_ZH"
"65067","2020-10-16",451,"motorrad_ZH1288_ZH"
"65119","2020-10-17",397,"motorrad_ZH1288_ZH"
"65171","2020-10-18",410,"motorrad_ZH1288_ZH"
"65223","2020-10-19",796,"motorrad_ZH1288_ZH"
"65271","2020-10-20",769,"motorrad_ZH1288_ZH"
"65323","2020-10-21",897,"motorrad_ZH1288_ZH"
"65375","2020-10-22",767,"motorrad_ZH1288_ZH"
"65427","2020-10-23",436,"motorrad_ZH1288_ZH"
"65479","2020-10-24",523,"motorrad_ZH1288_ZH"
"65531","2020-10-25",585,"motorrad_ZH1288_ZH"
