"","date","value","id"
"6845","2020-03-23",5.89156980812345,"tages_distanz_median_alter_3064_CH"
"6893","2020-03-24",5.99644329397116,"tages_distanz_median_alter_3064_CH"
"6941","2020-03-25",5.90264785247627,"tages_distanz_median_alter_3064_CH"
"6989","2020-03-26",6.43137317276577,"tages_distanz_median_alter_3064_CH"
"7037","2020-03-27",7.7107763976236,"tages_distanz_median_alter_3064_CH"
"7085","2020-03-28",7.02236905544422,"tages_distanz_median_alter_3064_CH"
"7133","2020-03-29",2.14644967641349,"tages_distanz_median_alter_3064_CH"
"7181","2020-03-30",6.15129411598738,"tages_distanz_median_alter_3064_CH"
"7229","2020-03-31",6.82769652079365,"tages_distanz_median_alter_3064_CH"
"7277","2020-04-01",7.64610720881888,"tages_distanz_median_alter_3064_CH"
"7325","2020-04-02",7.67544884621182,"tages_distanz_median_alter_3064_CH"
"7373","2020-04-03",9.47983243715858,"tages_distanz_median_alter_3064_CH"
"7421","2020-04-04",6.94178066828314,"tages_distanz_median_alter_3064_CH"
"7469","2020-04-05",5.28666506433019,"tages_distanz_median_alter_3064_CH"
"7517","2020-04-06",7.58886016629627,"tages_distanz_median_alter_3064_CH"
"7565","2020-04-07",7.6684441932118,"tages_distanz_median_alter_3064_CH"
"7613","2020-04-08",7.99194262709393,"tages_distanz_median_alter_3064_CH"
"7661","2020-04-09",10.091568557993,"tages_distanz_median_alter_3064_CH"
"7709","2020-04-10",5.69661746567599,"tages_distanz_median_alter_3064_CH"
"7757","2020-04-11",8.71239327239344,"tages_distanz_median_alter_3064_CH"
"7805","2020-04-12",4.92133327411047,"tages_distanz_median_alter_3064_CH"
"7853","2020-04-13",4.82935024244773,"tages_distanz_median_alter_3064_CH"
"7901","2020-04-14",7.70770514384642,"tages_distanz_median_alter_3064_CH"
"7949","2020-04-15",8.79061923669096,"tages_distanz_median_alter_3064_CH"
"7997","2020-04-16",9.15311583435079,"tages_distanz_median_alter_3064_CH"
"8045","2020-04-17",10.3599073192293,"tages_distanz_median_alter_3064_CH"
"8093","2020-04-18",8.43333256910557,"tages_distanz_median_alter_3064_CH"
"8141","2020-04-19",5.93759572640106,"tages_distanz_median_alter_3064_CH"
"8189","2020-04-20",8.55700403050843,"tages_distanz_median_alter_3064_CH"
"8237","2020-04-21",8.48296699407829,"tages_distanz_median_alter_3064_CH"
"8285","2020-04-22",9.74132706394527,"tages_distanz_median_alter_3064_CH"
"8333","2020-04-23",10.169931236548,"tages_distanz_median_alter_3064_CH"
"8381","2020-04-24",11.410305867645,"tages_distanz_median_alter_3064_CH"
"8429","2020-04-25",9.3813433160511,"tages_distanz_median_alter_3064_CH"
"8477","2020-04-26",4.8293103355892,"tages_distanz_median_alter_3064_CH"
"8525","2020-04-27",10.1233013386386,"tages_distanz_median_alter_3064_CH"
"8573","2020-04-28",8.73278896266256,"tages_distanz_median_alter_3064_CH"
"8621","2020-04-29",10.6286811342047,"tages_distanz_median_alter_3064_CH"
"8669","2020-04-30",9.04793496192606,"tages_distanz_median_alter_3064_CH"
"8717","2020-05-01",8.66445382274869,"tages_distanz_median_alter_3064_CH"
