"","date","value","id"
"51081","2020-02-19",20804,"total_ZH1288_ZH"
"51145","2020-02-20",21079,"total_ZH1288_ZH"
"51209","2020-02-21",21598,"total_ZH1288_ZH"
"51273","2020-02-22",16251,"total_ZH1288_ZH"
"51337","2020-02-23",13003,"total_ZH1288_ZH"
"51401","2020-02-24",22309,"total_ZH1288_ZH"
"51465","2020-02-25",23393,"total_ZH1288_ZH"
"51529","2020-02-26",23069,"total_ZH1288_ZH"
"51593","2020-02-27",22833,"total_ZH1288_ZH"
"51657","2020-02-28",24062,"total_ZH1288_ZH"
"51721","2020-02-29",17810,"total_ZH1288_ZH"
"51785","2020-03-01",14749,"total_ZH1288_ZH"
"51849","2020-03-02",22419,"total_ZH1288_ZH"
"51913","2020-03-03",23227,"total_ZH1288_ZH"
"51977","2020-03-04",23973,"total_ZH1288_ZH"
"52041","2020-03-05",23191,"total_ZH1288_ZH"
"52105","2020-03-06",23700,"total_ZH1288_ZH"
"52169","2020-03-07",17378,"total_ZH1288_ZH"
"52233","2020-03-08",14453,"total_ZH1288_ZH"
"52297","2020-03-09",22453,"total_ZH1288_ZH"
"52361","2020-03-10",23260,"total_ZH1288_ZH"
"52425","2020-03-11",23854,"total_ZH1288_ZH"
"52489","2020-03-12",23667,"total_ZH1288_ZH"
"52553","2020-03-13",23049,"total_ZH1288_ZH"
"52617","2020-03-14",15386,"total_ZH1288_ZH"
"52681","2020-03-15",12750,"total_ZH1288_ZH"
"52745","2020-03-16",22390,"total_ZH1288_ZH"
"52809","2020-03-17",19819,"total_ZH1288_ZH"
"52873","2020-03-18",19095,"total_ZH1288_ZH"
"52937","2020-03-19",19513,"total_ZH1288_ZH"
"53001","2020-03-20",18714,"total_ZH1288_ZH"
"53065","2020-03-21",10369,"total_ZH1288_ZH"
"53129","2020-03-22",7712,"total_ZH1288_ZH"
"53193","2020-03-23",16583,"total_ZH1288_ZH"
"53257","2020-03-24",16800,"total_ZH1288_ZH"
"53321","2020-03-25",17013,"total_ZH1288_ZH"
"53385","2020-03-26",16823,"total_ZH1288_ZH"
"53449","2020-03-27",17553,"total_ZH1288_ZH"
"53513","2020-03-28",12182,"total_ZH1288_ZH"
"53577","2020-03-29",6998,"total_ZH1288_ZH"
"53641","2020-03-30",16264,"total_ZH1288_ZH"
"53705","2020-03-31",17306,"total_ZH1288_ZH"
"53769","2020-04-01",17575,"total_ZH1288_ZH"
"53833","2020-04-02",17653,"total_ZH1288_ZH"
"53897","2020-04-03",18454,"total_ZH1288_ZH"
"53961","2020-04-04",11764,"total_ZH1288_ZH"
"54025","2020-04-05",9184,"total_ZH1288_ZH"
"54089","2020-04-06",17460,"total_ZH1288_ZH"
"54153","2020-04-07",18622,"total_ZH1288_ZH"
"54217","2020-04-08",19010,"total_ZH1288_ZH"
"54277","2020-04-09",19431,"total_ZH1288_ZH"
"54337","2020-04-10",9701,"total_ZH1288_ZH"
"54397","2020-04-11",13174,"total_ZH1288_ZH"
"54457","2020-04-12",9600,"total_ZH1288_ZH"
"54517","2020-04-13",9399,"total_ZH1288_ZH"
"54577","2020-04-14",18046,"total_ZH1288_ZH"
"54641","2020-04-15",18326,"total_ZH1288_ZH"
"54701","2020-04-16",18701,"total_ZH1288_ZH"
"54761","2020-04-17",19313,"total_ZH1288_ZH"
"54821","2020-04-18",12715,"total_ZH1288_ZH"
"54881","2020-04-19",9963,"total_ZH1288_ZH"
"54941","2020-04-20",17268,"total_ZH1288_ZH"
"55001","2020-04-21",19019,"total_ZH1288_ZH"
"55061","2020-04-22",19662,"total_ZH1288_ZH"
"55121","2020-04-23",19590,"total_ZH1288_ZH"
"55181","2020-04-24",20071,"total_ZH1288_ZH"
"55241","2020-04-25",13723,"total_ZH1288_ZH"
"55301","2020-04-26",10452,"total_ZH1288_ZH"
"55361","2020-04-27",20667,"total_ZH1288_ZH"
"55421","2020-04-28",20765,"total_ZH1288_ZH"
"55481","2020-04-29",21636,"total_ZH1288_ZH"
"55541","2020-04-30",21663,"total_ZH1288_ZH"
"55601","2020-05-01",10708,"total_ZH1288_ZH"
"55661","2020-05-02",13598,"total_ZH1288_ZH"
"55721","2020-05-03",10954,"total_ZH1288_ZH"
"55777","2020-05-04",20935,"total_ZH1288_ZH"
"55833","2020-05-05",20736,"total_ZH1288_ZH"
"55893","2020-05-06",21716,"total_ZH1288_ZH"
"55949","2020-05-07",22725,"total_ZH1288_ZH"
"56005","2020-05-08",22804,"total_ZH1288_ZH"
"56061","2020-05-09",15953,"total_ZH1288_ZH"
"56117","2020-05-10",13445,"total_ZH1288_ZH"
"56173","2020-05-11",21540,"total_ZH1288_ZH"
"56229","2020-05-12",22539,"total_ZH1288_ZH"
"56285","2020-05-13",22337,"total_ZH1288_ZH"
"56341","2020-05-14",22505,"total_ZH1288_ZH"
"56397","2020-05-15",23011,"total_ZH1288_ZH"
"56453","2020-05-16",16821,"total_ZH1288_ZH"
"56509","2020-05-17",13055,"total_ZH1288_ZH"
"56565","2020-05-18",22726,"total_ZH1288_ZH"
"56621","2020-05-19",23725,"total_ZH1288_ZH"
"56677","2020-05-20",24652,"total_ZH1288_ZH"
"56733","2020-05-21",13469,"total_ZH1288_ZH"
"56785","2020-05-22",20285,"total_ZH1288_ZH"
"56833","2020-05-23",13932,"total_ZH1288_ZH"
"56881","2020-05-24",12671,"total_ZH1288_ZH"
"56933","2020-05-25",22295,"total_ZH1288_ZH"
"56985","2020-05-26",23543,"total_ZH1288_ZH"
"57037","2020-05-27",24052,"total_ZH1288_ZH"
"57089","2020-05-28",24434,"total_ZH1288_ZH"
"57141","2020-05-29",24605,"total_ZH1288_ZH"
"57193","2020-05-30",17104,"total_ZH1288_ZH"
"57245","2020-05-31",13253,"total_ZH1288_ZH"
"57297","2020-06-01",13824,"total_ZH1288_ZH"
"57349","2020-06-02",24421,"total_ZH1288_ZH"
"57401","2020-06-03",24481,"total_ZH1288_ZH"
"57457","2020-06-04",23706,"total_ZH1288_ZH"
"57513","2020-06-05",24187,"total_ZH1288_ZH"
"57569","2020-06-06",17546,"total_ZH1288_ZH"
"57625","2020-06-07",12341,"total_ZH1288_ZH"
"57681","2020-06-08",23523,"total_ZH1288_ZH"
"57737","2020-06-09",24111,"total_ZH1288_ZH"
"57793","2020-06-10",24550,"total_ZH1288_ZH"
"57849","2020-06-11",24842,"total_ZH1288_ZH"
"57905","2020-06-12",26013,"total_ZH1288_ZH"
"57961","2020-06-13",17987,"total_ZH1288_ZH"
"58021","2020-06-14",12543,"total_ZH1288_ZH"
"58085","2020-06-15",23468,"total_ZH1288_ZH"
"58145","2020-06-16",24708,"total_ZH1288_ZH"
"58205","2020-06-17",24664,"total_ZH1288_ZH"
"58265","2020-06-18",25034,"total_ZH1288_ZH"
"58325","2020-06-19",24880,"total_ZH1288_ZH"
"58385","2020-06-20",18317,"total_ZH1288_ZH"
"58445","2020-06-21",14752,"total_ZH1288_ZH"
"58501","2020-06-22",23748,"total_ZH1288_ZH"
"58561","2020-06-23",24803,"total_ZH1288_ZH"
"58613","2020-06-24",25843,"total_ZH1288_ZH"
"58669","2020-06-25",25636,"total_ZH1288_ZH"
"58725","2020-06-26",25458,"total_ZH1288_ZH"
"58785","2020-06-27",19023,"total_ZH1288_ZH"
"58845","2020-06-28",14720,"total_ZH1288_ZH"
"58909","2020-06-29",23766,"total_ZH1288_ZH"
"58965","2020-07-01",25847,"total_ZH1288_ZH"
"59025","2020-07-02",25048,"total_ZH1288_ZH"
"59085","2020-07-03",25543,"total_ZH1288_ZH"
"59145","2020-07-04",19102,"total_ZH1288_ZH"
"59205","2020-07-05",15699,"total_ZH1288_ZH"
"59265","2020-07-06",23913,"total_ZH1288_ZH"
"59325","2020-07-07",24824,"total_ZH1288_ZH"
"59385","2020-07-08",25555,"total_ZH1288_ZH"
"59445","2020-07-09",25884,"total_ZH1288_ZH"
"59505","2020-07-10",25892,"total_ZH1288_ZH"
"59565","2020-07-11",17703,"total_ZH1288_ZH"
"59625","2020-07-12",14795,"total_ZH1288_ZH"
"59685","2020-07-13",23336,"total_ZH1288_ZH"
"59745","2020-07-14",24222,"total_ZH1288_ZH"
"59805","2020-07-15",23471,"total_ZH1288_ZH"
"59865","2020-07-16",23431,"total_ZH1288_ZH"
"59925","2020-07-17",23738,"total_ZH1288_ZH"
"59985","2020-07-18",19355,"total_ZH1288_ZH"
"60045","2020-07-19",16358,"total_ZH1288_ZH"
"60105","2020-07-20",21961,"total_ZH1288_ZH"
"60165","2020-07-21",22433,"total_ZH1288_ZH"
"60225","2020-07-22",22293,"total_ZH1288_ZH"
"60285","2020-07-23",22387,"total_ZH1288_ZH"
"60345","2020-07-24",22169,"total_ZH1288_ZH"
"60405","2020-07-25",18472,"total_ZH1288_ZH"
"60465","2020-07-26",14644,"total_ZH1288_ZH"
"60525","2020-07-27",20386,"total_ZH1288_ZH"
"60585","2020-07-28",20643,"total_ZH1288_ZH"
"60645","2020-07-29",21321,"total_ZH1288_ZH"
"60705","2020-07-30",20998,"total_ZH1288_ZH"
"60765","2020-07-31",21002,"total_ZH1288_ZH"
"60825","2020-08-01",13317,"total_ZH1288_ZH"
"60885","2020-08-02",11833,"total_ZH1288_ZH"
"60945","2020-08-03",19299,"total_ZH1288_ZH"
"61005","2020-08-04",20754,"total_ZH1288_ZH"
"61065","2020-08-05",21815,"total_ZH1288_ZH"
"61125","2020-08-06",21802,"total_ZH1288_ZH"
"61185","2020-08-07",22383,"total_ZH1288_ZH"
"61245","2020-08-08",16923,"total_ZH1288_ZH"
"61305","2020-08-09",14444,"total_ZH1288_ZH"
"61365","2020-08-10",22696,"total_ZH1288_ZH"
"61425","2020-08-11",23954,"total_ZH1288_ZH"
"61485","2020-08-12",24522,"total_ZH1288_ZH"
"61545","2020-08-13",24038,"total_ZH1288_ZH"
"61605","2020-08-14",24524,"total_ZH1288_ZH"
"61665","2020-08-15",18374,"total_ZH1288_ZH"
"61725","2020-08-16",15545,"total_ZH1288_ZH"
"61785","2020-08-17",23126,"total_ZH1288_ZH"
"61845","2020-08-18",24481,"total_ZH1288_ZH"
"61905","2020-08-19",24797,"total_ZH1288_ZH"
"61965","2020-08-20",25338,"total_ZH1288_ZH"
"62025","2020-08-21",25712,"total_ZH1288_ZH"
"62085","2020-08-22",18274,"total_ZH1288_ZH"
"62145","2020-08-23",15459,"total_ZH1288_ZH"
"62205","2020-08-24",23877,"total_ZH1288_ZH"
"62265","2020-08-25",24935,"total_ZH1288_ZH"
"62325","2020-08-26",25280,"total_ZH1288_ZH"
"62385","2020-08-27",25057,"total_ZH1288_ZH"
"62445","2020-08-28",25004,"total_ZH1288_ZH"
"62505","2020-08-29",18015,"total_ZH1288_ZH"
"62565","2020-08-30",13037,"total_ZH1288_ZH"
"62625","2020-08-31",23603,"total_ZH1288_ZH"
"62685","2020-09-01",24229,"total_ZH1288_ZH"
"62745","2020-09-02",24814,"total_ZH1288_ZH"
"62805","2020-09-03",24863,"total_ZH1288_ZH"
"62865","2020-09-04",25217,"total_ZH1288_ZH"
"62925","2020-09-05",19398,"total_ZH1288_ZH"
"62985","2020-09-06",14232,"total_ZH1288_ZH"
"63041","2020-09-07",23403,"total_ZH1288_ZH"
"63093","2020-09-08",24562,"total_ZH1288_ZH"
"63145","2020-09-09",25077,"total_ZH1288_ZH"
"63197","2020-09-10",24890,"total_ZH1288_ZH"
"63249","2020-09-11",24913,"total_ZH1288_ZH"
"63301","2020-09-12",19668,"total_ZH1288_ZH"
"63353","2020-09-13",16122,"total_ZH1288_ZH"
"63405","2020-09-14",22935,"total_ZH1288_ZH"
"63457","2020-09-15",24857,"total_ZH1288_ZH"
"63509","2020-09-16",24892,"total_ZH1288_ZH"
"63561","2020-09-17",24745,"total_ZH1288_ZH"
"63613","2020-09-18",25245,"total_ZH1288_ZH"
"63665","2020-09-19",19168,"total_ZH1288_ZH"
"63717","2020-09-20",15642,"total_ZH1288_ZH"
"63769","2020-09-21",23895,"total_ZH1288_ZH"
"63821","2020-09-22",24908,"total_ZH1288_ZH"
"63873","2020-09-23",25048,"total_ZH1288_ZH"
"63925","2020-09-24",24971,"total_ZH1288_ZH"
"63977","2020-09-25",25002,"total_ZH1288_ZH"
"64029","2020-09-26",19024,"total_ZH1288_ZH"
"64081","2020-09-27",15346,"total_ZH1288_ZH"
"64133","2020-09-28",23822,"total_ZH1288_ZH"
"64185","2020-09-29",24403,"total_ZH1288_ZH"
"64237","2020-09-30",25586,"total_ZH1288_ZH"
"64289","2020-10-01",25120,"total_ZH1288_ZH"
"64341","2020-10-02",25331,"total_ZH1288_ZH"
"64393","2020-10-03",18570,"total_ZH1288_ZH"
"64445","2020-10-04",14996,"total_ZH1288_ZH"
"64497","2020-10-05",21465,"total_ZH1288_ZH"
"64549","2020-10-06",22293,"total_ZH1288_ZH"
"64601","2020-10-07",22136,"total_ZH1288_ZH"
"64653","2020-10-08",22532,"total_ZH1288_ZH"
"64705","2020-10-09",22731,"total_ZH1288_ZH"
"64757","2020-10-10",15431,"total_ZH1288_ZH"
"64809","2020-10-11",13139,"total_ZH1288_ZH"
"64861","2020-10-12",20834,"total_ZH1288_ZH"
"64913","2020-10-13",22263,"total_ZH1288_ZH"
"64965","2020-10-14",22593,"total_ZH1288_ZH"
"65017","2020-10-15",21983,"total_ZH1288_ZH"
"65069","2020-10-16",22386,"total_ZH1288_ZH"
"65121","2020-10-17",16557,"total_ZH1288_ZH"
"65173","2020-10-18",14148,"total_ZH1288_ZH"
"65225","2020-10-19",23123,"total_ZH1288_ZH"
"65273","2020-10-20",24036,"total_ZH1288_ZH"
"65325","2020-10-21",24684,"total_ZH1288_ZH"
"65377","2020-10-22",24606,"total_ZH1288_ZH"
"65429","2020-10-23",24115,"total_ZH1288_ZH"
"65481","2020-10-24",18564,"total_ZH1288_ZH"
"65533","2020-10-25",16006,"total_ZH1288_ZH"
