"date","value","id"
"2020-01-06",0,"verstorbene_sars_cov2_ZH"
"2020-01-07",0,"verstorbene_sars_cov2_ZH"
"2020-01-08",0,"verstorbene_sars_cov2_ZH"
"2020-01-09",0,"verstorbene_sars_cov2_ZH"
"2020-01-10",0,"verstorbene_sars_cov2_ZH"
"2020-01-11",0,"verstorbene_sars_cov2_ZH"
"2020-01-12",0,"verstorbene_sars_cov2_ZH"
"2020-01-13",0,"verstorbene_sars_cov2_ZH"
"2020-01-14",0,"verstorbene_sars_cov2_ZH"
"2020-01-15",0,"verstorbene_sars_cov2_ZH"
"2020-01-16",0,"verstorbene_sars_cov2_ZH"
"2020-01-17",0,"verstorbene_sars_cov2_ZH"
"2020-01-18",0,"verstorbene_sars_cov2_ZH"
"2020-01-19",0,"verstorbene_sars_cov2_ZH"
"2020-01-20",0,"verstorbene_sars_cov2_ZH"
"2020-01-21",0,"verstorbene_sars_cov2_ZH"
"2020-01-22",0,"verstorbene_sars_cov2_ZH"
"2020-01-23",0,"verstorbene_sars_cov2_ZH"
"2020-01-24",0,"verstorbene_sars_cov2_ZH"
"2020-01-25",0,"verstorbene_sars_cov2_ZH"
"2020-01-26",0,"verstorbene_sars_cov2_ZH"
"2020-01-27",0,"verstorbene_sars_cov2_ZH"
"2020-01-28",0,"verstorbene_sars_cov2_ZH"
"2020-01-29",0,"verstorbene_sars_cov2_ZH"
"2020-01-30",0,"verstorbene_sars_cov2_ZH"
"2020-01-31",0,"verstorbene_sars_cov2_ZH"
"2020-02-01",0,"verstorbene_sars_cov2_ZH"
"2020-02-02",0,"verstorbene_sars_cov2_ZH"
"2020-02-03",0,"verstorbene_sars_cov2_ZH"
"2020-02-04",0,"verstorbene_sars_cov2_ZH"
"2020-02-05",0,"verstorbene_sars_cov2_ZH"
"2020-02-06",0,"verstorbene_sars_cov2_ZH"
"2020-02-07",0,"verstorbene_sars_cov2_ZH"
"2020-02-08",0,"verstorbene_sars_cov2_ZH"
"2020-02-09",0,"verstorbene_sars_cov2_ZH"
"2020-02-10",0,"verstorbene_sars_cov2_ZH"
"2020-02-11",0,"verstorbene_sars_cov2_ZH"
"2020-02-12",0,"verstorbene_sars_cov2_ZH"
"2020-02-13",0,"verstorbene_sars_cov2_ZH"
"2020-02-14",0,"verstorbene_sars_cov2_ZH"
"2020-02-15",0,"verstorbene_sars_cov2_ZH"
"2020-02-16",0,"verstorbene_sars_cov2_ZH"
"2020-02-17",0,"verstorbene_sars_cov2_ZH"
"2020-02-18",0,"verstorbene_sars_cov2_ZH"
"2020-02-19",0,"verstorbene_sars_cov2_ZH"
"2020-02-20",0,"verstorbene_sars_cov2_ZH"
"2020-02-21",0,"verstorbene_sars_cov2_ZH"
"2020-02-22",0,"verstorbene_sars_cov2_ZH"
"2020-02-23",0,"verstorbene_sars_cov2_ZH"
"2020-02-24",0,"verstorbene_sars_cov2_ZH"
"2020-02-25",0,"verstorbene_sars_cov2_ZH"
"2020-02-26",0,"verstorbene_sars_cov2_ZH"
"2020-02-27",0,"verstorbene_sars_cov2_ZH"
"2020-02-28",0,"verstorbene_sars_cov2_ZH"
"2020-02-29",0,"verstorbene_sars_cov2_ZH"
"2020-03-01",0,"verstorbene_sars_cov2_ZH"
"2020-03-02",0,"verstorbene_sars_cov2_ZH"
"2020-03-03",0,"verstorbene_sars_cov2_ZH"
"2020-03-04",0,"verstorbene_sars_cov2_ZH"
"2020-03-05",0,"verstorbene_sars_cov2_ZH"
"2020-03-06",0,"verstorbene_sars_cov2_ZH"
"2020-03-07",0,"verstorbene_sars_cov2_ZH"
"2020-03-08",0,"verstorbene_sars_cov2_ZH"
"2020-03-09",0,"verstorbene_sars_cov2_ZH"
"2020-03-10",0,"verstorbene_sars_cov2_ZH"
"2020-03-11",0,"verstorbene_sars_cov2_ZH"
"2020-03-12",0,"verstorbene_sars_cov2_ZH"
"2020-03-13",0,"verstorbene_sars_cov2_ZH"
"2020-03-14",0,"verstorbene_sars_cov2_ZH"
"2020-03-15",1,"verstorbene_sars_cov2_ZH"
"2020-03-16",0,"verstorbene_sars_cov2_ZH"
"2020-03-17",0,"verstorbene_sars_cov2_ZH"
"2020-03-18",1,"verstorbene_sars_cov2_ZH"
"2020-03-19",1,"verstorbene_sars_cov2_ZH"
"2020-03-20",1,"verstorbene_sars_cov2_ZH"
"2020-03-21",1,"verstorbene_sars_cov2_ZH"
"2020-03-22",1,"verstorbene_sars_cov2_ZH"
"2020-03-23",0,"verstorbene_sars_cov2_ZH"
"2020-03-24",2,"verstorbene_sars_cov2_ZH"
"2020-03-25",2,"verstorbene_sars_cov2_ZH"
"2020-03-26",3,"verstorbene_sars_cov2_ZH"
"2020-03-27",2,"verstorbene_sars_cov2_ZH"
"2020-03-28",4,"verstorbene_sars_cov2_ZH"
"2020-03-29",3,"verstorbene_sars_cov2_ZH"
"2020-03-30",2,"verstorbene_sars_cov2_ZH"
"2020-03-31",3,"verstorbene_sars_cov2_ZH"
"2020-04-01",9,"verstorbene_sars_cov2_ZH"
"2020-04-02",3,"verstorbene_sars_cov2_ZH"
"2020-04-03",2,"verstorbene_sars_cov2_ZH"
"2020-04-04",7,"verstorbene_sars_cov2_ZH"
"2020-04-05",4,"verstorbene_sars_cov2_ZH"
"2020-04-06",2,"verstorbene_sars_cov2_ZH"
"2020-04-07",2,"verstorbene_sars_cov2_ZH"
"2020-04-08",8,"verstorbene_sars_cov2_ZH"
"2020-04-09",2,"verstorbene_sars_cov2_ZH"
"2020-04-10",5,"verstorbene_sars_cov2_ZH"
"2020-04-11",6,"verstorbene_sars_cov2_ZH"
"2020-04-12",2,"verstorbene_sars_cov2_ZH"
"2020-04-13",4,"verstorbene_sars_cov2_ZH"
"2020-04-14",4,"verstorbene_sars_cov2_ZH"
"2020-04-15",4,"verstorbene_sars_cov2_ZH"
"2020-04-16",4,"verstorbene_sars_cov2_ZH"
"2020-04-17",5,"verstorbene_sars_cov2_ZH"
"2020-04-18",5,"verstorbene_sars_cov2_ZH"
"2020-04-19",1,"verstorbene_sars_cov2_ZH"
"2020-04-20",2,"verstorbene_sars_cov2_ZH"
"2020-04-21",2,"verstorbene_sars_cov2_ZH"
"2020-04-22",1,"verstorbene_sars_cov2_ZH"
"2020-04-23",3,"verstorbene_sars_cov2_ZH"
"2020-04-24",1,"verstorbene_sars_cov2_ZH"
"2020-04-25",2,"verstorbene_sars_cov2_ZH"
"2020-04-26",0,"verstorbene_sars_cov2_ZH"
"2020-04-27",4,"verstorbene_sars_cov2_ZH"
"2020-04-28",0,"verstorbene_sars_cov2_ZH"
"2020-04-29",3,"verstorbene_sars_cov2_ZH"
"2020-04-30",2,"verstorbene_sars_cov2_ZH"
"2020-05-01",0,"verstorbene_sars_cov2_ZH"
"2020-05-02",0,"verstorbene_sars_cov2_ZH"
"2020-05-03",0,"verstorbene_sars_cov2_ZH"
"2020-05-04",0,"verstorbene_sars_cov2_ZH"
"2020-05-05",1,"verstorbene_sars_cov2_ZH"
"2020-05-06",1,"verstorbene_sars_cov2_ZH"
"2020-05-07",0,"verstorbene_sars_cov2_ZH"
"2020-05-08",0,"verstorbene_sars_cov2_ZH"
"2020-05-09",1,"verstorbene_sars_cov2_ZH"
"2020-05-10",0,"verstorbene_sars_cov2_ZH"
"2020-05-11",0,"verstorbene_sars_cov2_ZH"
"2020-05-12",0,"verstorbene_sars_cov2_ZH"
"2020-05-13",0,"verstorbene_sars_cov2_ZH"
"2020-05-14",0,"verstorbene_sars_cov2_ZH"
"2020-05-15",1,"verstorbene_sars_cov2_ZH"
"2020-05-16",0,"verstorbene_sars_cov2_ZH"
"2020-05-17",0,"verstorbene_sars_cov2_ZH"
"2020-05-18",0,"verstorbene_sars_cov2_ZH"
"2020-05-19",1,"verstorbene_sars_cov2_ZH"
"2020-05-20",0,"verstorbene_sars_cov2_ZH"
"2020-05-21",1,"verstorbene_sars_cov2_ZH"
"2020-05-22",1,"verstorbene_sars_cov2_ZH"
"2020-05-23",0,"verstorbene_sars_cov2_ZH"
"2020-05-24",0,"verstorbene_sars_cov2_ZH"
"2020-05-25",0,"verstorbene_sars_cov2_ZH"
"2020-05-26",0,"verstorbene_sars_cov2_ZH"
"2020-05-27",0,"verstorbene_sars_cov2_ZH"
"2020-05-28",0,"verstorbene_sars_cov2_ZH"
"2020-05-29",0,"verstorbene_sars_cov2_ZH"
"2020-05-30",0,"verstorbene_sars_cov2_ZH"
"2020-05-31",0,"verstorbene_sars_cov2_ZH"
"2020-06-01",0,"verstorbene_sars_cov2_ZH"
"2020-06-02",0,"verstorbene_sars_cov2_ZH"
"2020-06-03",0,"verstorbene_sars_cov2_ZH"
"2020-06-04",0,"verstorbene_sars_cov2_ZH"
"2020-06-05",0,"verstorbene_sars_cov2_ZH"
"2020-06-06",0,"verstorbene_sars_cov2_ZH"
"2020-06-07",0,"verstorbene_sars_cov2_ZH"
"2020-06-08",0,"verstorbene_sars_cov2_ZH"
"2020-06-09",0,"verstorbene_sars_cov2_ZH"
"2020-06-10",0,"verstorbene_sars_cov2_ZH"
"2020-06-11",0,"verstorbene_sars_cov2_ZH"
"2020-06-12",0,"verstorbene_sars_cov2_ZH"
"2020-06-13",0,"verstorbene_sars_cov2_ZH"
"2020-06-14",0,"verstorbene_sars_cov2_ZH"
"2020-06-15",0,"verstorbene_sars_cov2_ZH"
"2020-06-16",0,"verstorbene_sars_cov2_ZH"
"2020-06-17",0,"verstorbene_sars_cov2_ZH"
"2020-06-18",0,"verstorbene_sars_cov2_ZH"
"2020-06-19",0,"verstorbene_sars_cov2_ZH"
