"date","value","id"
"2020-01-01",23,"motorrad_ZH3687_ZH"
"2020-01-02",21,"motorrad_ZH3687_ZH"
"2020-01-03",51,"motorrad_ZH3687_ZH"
"2020-01-04",21,"motorrad_ZH3687_ZH"
"2020-01-05",62,"motorrad_ZH3687_ZH"
"2020-01-06",90,"motorrad_ZH3687_ZH"
"2020-01-07",110,"motorrad_ZH3687_ZH"
"2020-01-08",97,"motorrad_ZH3687_ZH"
"2020-01-09",137,"motorrad_ZH3687_ZH"
"2020-01-10",114,"motorrad_ZH3687_ZH"
"2020-01-11",55,"motorrad_ZH3687_ZH"
"2020-01-12",68,"motorrad_ZH3687_ZH"
"2020-01-13",109,"motorrad_ZH3687_ZH"
"2020-01-14",141,"motorrad_ZH3687_ZH"
"2020-01-15",137,"motorrad_ZH3687_ZH"
"2020-01-16",159,"motorrad_ZH3687_ZH"
"2020-01-17",100,"motorrad_ZH3687_ZH"
"2020-01-18",51,"motorrad_ZH3687_ZH"
"2020-01-19",54,"motorrad_ZH3687_ZH"
"2020-01-20",86,"motorrad_ZH3687_ZH"
"2020-01-21",91,"motorrad_ZH3687_ZH"
"2020-01-22",124,"motorrad_ZH3687_ZH"
"2020-01-23",70,"motorrad_ZH3687_ZH"
"2020-01-24",82,"motorrad_ZH3687_ZH"
"2020-01-25",46,"motorrad_ZH3687_ZH"
"2020-01-26",33,"motorrad_ZH3687_ZH"
"2020-01-27",85,"motorrad_ZH3687_ZH"
"2020-01-28",64,"motorrad_ZH3687_ZH"
"2020-01-29",58,"motorrad_ZH3687_ZH"
"2020-01-30",102,"motorrad_ZH3687_ZH"
"2020-01-31",131,"motorrad_ZH3687_ZH"
"2020-02-01",77,"motorrad_ZH3687_ZH"
"2020-02-02",19,"motorrad_ZH3687_ZH"
"2020-02-03",92,"motorrad_ZH3687_ZH"
"2020-02-04",68,"motorrad_ZH3687_ZH"
"2020-02-05",85,"motorrad_ZH3687_ZH"
"2020-02-06",109,"motorrad_ZH3687_ZH"
"2020-02-07",94,"motorrad_ZH3687_ZH"
"2020-02-08",97,"motorrad_ZH3687_ZH"
"2020-02-09",144,"motorrad_ZH3687_ZH"
"2020-02-10",85,"motorrad_ZH3687_ZH"
"2020-02-11",101,"motorrad_ZH3687_ZH"
"2020-02-12",69,"motorrad_ZH3687_ZH"
"2020-02-13",116,"motorrad_ZH3687_ZH"
"2020-02-14",115,"motorrad_ZH3687_ZH"
"2020-02-15",147,"motorrad_ZH3687_ZH"
"2020-02-16",227,"motorrad_ZH3687_ZH"
"2020-02-17",123,"motorrad_ZH3687_ZH"
"2020-02-18",164,"motorrad_ZH3687_ZH"
"2020-02-19",97,"motorrad_ZH3687_ZH"
"2020-02-20",149,"motorrad_ZH3687_ZH"
"2020-02-21",198,"motorrad_ZH3687_ZH"
"2020-02-22",301,"motorrad_ZH3687_ZH"
"2020-02-23",155,"motorrad_ZH3687_ZH"
"2020-02-24",262,"motorrad_ZH3687_ZH"
"2020-02-25",144,"motorrad_ZH3687_ZH"
"2020-02-26",56,"motorrad_ZH3687_ZH"
"2020-02-27",60,"motorrad_ZH3687_ZH"
"2020-02-28",124,"motorrad_ZH3687_ZH"
"2020-02-29",88,"motorrad_ZH3687_ZH"
"2020-03-01",205,"motorrad_ZH3687_ZH"
"2020-03-02",75,"motorrad_ZH3687_ZH"
"2020-03-03",109,"motorrad_ZH3687_ZH"
"2020-03-04",127,"motorrad_ZH3687_ZH"
"2020-03-05",92,"motorrad_ZH3687_ZH"
"2020-03-06",82,"motorrad_ZH3687_ZH"
"2020-03-07",96,"motorrad_ZH3687_ZH"
"2020-03-08",173,"motorrad_ZH3687_ZH"
"2020-03-09",94,"motorrad_ZH3687_ZH"
"2020-03-10",89,"motorrad_ZH3687_ZH"
"2020-03-11",248,"motorrad_ZH3687_ZH"
"2020-03-12",252,"motorrad_ZH3687_ZH"
"2020-03-13",204,"motorrad_ZH3687_ZH"
"2020-03-14",195,"motorrad_ZH3687_ZH"
"2020-03-15",475,"motorrad_ZH3687_ZH"
"2020-03-16",310,"motorrad_ZH3687_ZH"
"2020-03-17",304,"motorrad_ZH3687_ZH"
"2020-03-18",395,"motorrad_ZH3687_ZH"
"2020-03-19",445,"motorrad_ZH3687_ZH"
"2020-03-20",320,"motorrad_ZH3687_ZH"
"2020-03-21",122,"motorrad_ZH3687_ZH"
"2020-03-22",84,"motorrad_ZH3687_ZH"
"2020-03-23",94,"motorrad_ZH3687_ZH"
"2020-03-24",110,"motorrad_ZH3687_ZH"
"2020-03-25",129,"motorrad_ZH3687_ZH"
"2020-03-26",122,"motorrad_ZH3687_ZH"
"2020-03-27",217,"motorrad_ZH3687_ZH"
"2020-03-28",592,"motorrad_ZH3687_ZH"
