"date","value","id"
"2017-02-21",1,"konk_eroeff_noga_K_SO"
"2017-07-17",1,"konk_eroeff_noga_K_SO"
"2017-10-30",1,"konk_eroeff_noga_K_SO"
"2017-10-31",1,"konk_eroeff_noga_K_SO"
"2017-11-07",1,"konk_eroeff_noga_K_SO"
"2018-01-26",1,"konk_eroeff_noga_K_SO"
"2018-01-29",1,"konk_eroeff_noga_K_SO"
"2018-11-05",1,"konk_eroeff_noga_K_SO"
"2018-12-10",2,"konk_eroeff_noga_K_SO"
"2019-08-19",1,"konk_eroeff_noga_K_SO"
"2019-10-15",1,"konk_eroeff_noga_K_SO"
"2020-07-06",1,"konk_eroeff_noga_K_SO"
"2020-09-03",1,"konk_eroeff_noga_K_SO"
"2020-11-02",1,"konk_eroeff_noga_K_SO"
"2021-07-01",1,"konk_eroeff_noga_K_SO"
