"date","value","id"
"2017-01-10",1,"konk_eroeff_noga_S_VD"
"2017-01-18",1,"konk_eroeff_noga_S_VD"
"2017-01-20",1,"konk_eroeff_noga_S_VD"
"2017-02-15",1,"konk_eroeff_noga_S_VD"
"2017-02-17",1,"konk_eroeff_noga_S_VD"
"2017-03-16",1,"konk_eroeff_noga_S_VD"
"2017-05-03",1,"konk_eroeff_noga_S_VD"
"2017-05-17",1,"konk_eroeff_noga_S_VD"
"2017-05-30",1,"konk_eroeff_noga_S_VD"
"2017-06-09",1,"konk_eroeff_noga_S_VD"
"2017-07-11",1,"konk_eroeff_noga_S_VD"
"2017-08-24",1,"konk_eroeff_noga_S_VD"
"2017-09-14",1,"konk_eroeff_noga_S_VD"
"2017-09-26",1,"konk_eroeff_noga_S_VD"
"2017-10-02",1,"konk_eroeff_noga_S_VD"
"2017-10-04",1,"konk_eroeff_noga_S_VD"
"2017-11-02",1,"konk_eroeff_noga_S_VD"
"2017-11-17",1,"konk_eroeff_noga_S_VD"
"2017-12-06",1,"konk_eroeff_noga_S_VD"
"2017-12-15",1,"konk_eroeff_noga_S_VD"
"2017-12-29",1,"konk_eroeff_noga_S_VD"
"2018-01-24",1,"konk_eroeff_noga_S_VD"
"2018-02-22",1,"konk_eroeff_noga_S_VD"
"2018-03-16",1,"konk_eroeff_noga_S_VD"
"2018-04-23",1,"konk_eroeff_noga_S_VD"
"2018-05-18",2,"konk_eroeff_noga_S_VD"
"2018-05-23",1,"konk_eroeff_noga_S_VD"
"2018-06-07",1,"konk_eroeff_noga_S_VD"
"2018-06-19",1,"konk_eroeff_noga_S_VD"
"2018-06-20",1,"konk_eroeff_noga_S_VD"
"2018-07-02",1,"konk_eroeff_noga_S_VD"
"2018-07-20",1,"konk_eroeff_noga_S_VD"
"2018-07-26",1,"konk_eroeff_noga_S_VD"
"2018-08-16",1,"konk_eroeff_noga_S_VD"
"2018-09-26",1,"konk_eroeff_noga_S_VD"
"2018-10-10",1,"konk_eroeff_noga_S_VD"
"2018-10-19",1,"konk_eroeff_noga_S_VD"
"2018-11-16",1,"konk_eroeff_noga_S_VD"
"2018-12-14",1,"konk_eroeff_noga_S_VD"
"2019-02-21",1,"konk_eroeff_noga_S_VD"
"2019-02-28",1,"konk_eroeff_noga_S_VD"
"2019-03-01",1,"konk_eroeff_noga_S_VD"
"2019-03-04",1,"konk_eroeff_noga_S_VD"
"2019-03-26",1,"konk_eroeff_noga_S_VD"
"2019-04-08",1,"konk_eroeff_noga_S_VD"
"2019-05-08",1,"konk_eroeff_noga_S_VD"
"2019-05-16",1,"konk_eroeff_noga_S_VD"
"2019-05-20",1,"konk_eroeff_noga_S_VD"
"2019-06-07",1,"konk_eroeff_noga_S_VD"
"2019-07-04",1,"konk_eroeff_noga_S_VD"
"2019-07-22",1,"konk_eroeff_noga_S_VD"
"2019-08-23",1,"konk_eroeff_noga_S_VD"
"2019-08-26",1,"konk_eroeff_noga_S_VD"
"2019-09-05",1,"konk_eroeff_noga_S_VD"
"2019-09-09",1,"konk_eroeff_noga_S_VD"
"2019-09-16",1,"konk_eroeff_noga_S_VD"
"2019-10-14",1,"konk_eroeff_noga_S_VD"
"2019-10-23",1,"konk_eroeff_noga_S_VD"
"2019-12-19",1,"konk_eroeff_noga_S_VD"
"2019-12-23",1,"konk_eroeff_noga_S_VD"
"2020-01-13",1,"konk_eroeff_noga_S_VD"
"2020-01-27",1,"konk_eroeff_noga_S_VD"
"2020-02-04",1,"konk_eroeff_noga_S_VD"
"2020-03-10",1,"konk_eroeff_noga_S_VD"
"2020-06-03",1,"konk_eroeff_noga_S_VD"
"2020-07-13",1,"konk_eroeff_noga_S_VD"
"2020-07-15",1,"konk_eroeff_noga_S_VD"
"2020-08-19",1,"konk_eroeff_noga_S_VD"
"2020-09-04",1,"konk_eroeff_noga_S_VD"
"2020-09-10",1,"konk_eroeff_noga_S_VD"
"2020-09-29",1,"konk_eroeff_noga_S_VD"
"2020-10-01",1,"konk_eroeff_noga_S_VD"
"2020-10-14",1,"konk_eroeff_noga_S_VD"
"2020-10-15",1,"konk_eroeff_noga_S_VD"
"2020-10-16",1,"konk_eroeff_noga_S_VD"
"2020-11-04",1,"konk_eroeff_noga_S_VD"
"2020-11-20",1,"konk_eroeff_noga_S_VD"
"2020-12-17",1,"konk_eroeff_noga_S_VD"
"2020-12-21",2,"konk_eroeff_noga_S_VD"
"2021-01-27",1,"konk_eroeff_noga_S_VD"
