"date","value","id"
"2017-01-16",1,"konk_eroeff_noga_I_AG"
"2017-01-24",1,"konk_eroeff_noga_I_AG"
"2017-01-25",1,"konk_eroeff_noga_I_AG"
"2017-02-15",1,"konk_eroeff_noga_I_AG"
"2017-02-16",1,"konk_eroeff_noga_I_AG"
"2017-02-23",1,"konk_eroeff_noga_I_AG"
"2017-03-14",2,"konk_eroeff_noga_I_AG"
"2017-05-04",1,"konk_eroeff_noga_I_AG"
"2017-05-23",1,"konk_eroeff_noga_I_AG"
"2017-06-01",1,"konk_eroeff_noga_I_AG"
"2017-06-09",1,"konk_eroeff_noga_I_AG"
"2017-06-14",1,"konk_eroeff_noga_I_AG"
"2017-06-20",3,"konk_eroeff_noga_I_AG"
"2017-06-22",1,"konk_eroeff_noga_I_AG"
"2017-06-23",1,"konk_eroeff_noga_I_AG"
"2017-06-29",2,"konk_eroeff_noga_I_AG"
"2017-07-04",2,"konk_eroeff_noga_I_AG"
"2017-07-14",1,"konk_eroeff_noga_I_AG"
"2017-08-09",1,"konk_eroeff_noga_I_AG"
"2017-08-25",1,"konk_eroeff_noga_I_AG"
"2017-09-25",1,"konk_eroeff_noga_I_AG"
"2017-09-26",1,"konk_eroeff_noga_I_AG"
"2017-10-09",1,"konk_eroeff_noga_I_AG"
"2017-10-17",1,"konk_eroeff_noga_I_AG"
"2017-11-01",1,"konk_eroeff_noga_I_AG"
"2017-11-07",2,"konk_eroeff_noga_I_AG"
"2017-11-21",1,"konk_eroeff_noga_I_AG"
"2017-12-05",1,"konk_eroeff_noga_I_AG"
"2017-12-07",1,"konk_eroeff_noga_I_AG"
"2018-02-21",1,"konk_eroeff_noga_I_AG"
"2018-02-27",2,"konk_eroeff_noga_I_AG"
"2018-02-28",1,"konk_eroeff_noga_I_AG"
"2018-03-06",1,"konk_eroeff_noga_I_AG"
"2018-03-07",1,"konk_eroeff_noga_I_AG"
"2018-03-08",1,"konk_eroeff_noga_I_AG"
"2018-03-29",1,"konk_eroeff_noga_I_AG"
"2018-04-19",1,"konk_eroeff_noga_I_AG"
"2018-05-09",1,"konk_eroeff_noga_I_AG"
"2018-05-29",1,"konk_eroeff_noga_I_AG"
"2018-06-05",1,"konk_eroeff_noga_I_AG"
"2018-06-15",1,"konk_eroeff_noga_I_AG"
"2018-06-26",1,"konk_eroeff_noga_I_AG"
"2018-06-27",1,"konk_eroeff_noga_I_AG"
"2018-07-02",1,"konk_eroeff_noga_I_AG"
"2018-07-05",2,"konk_eroeff_noga_I_AG"
"2018-07-16",1,"konk_eroeff_noga_I_AG"
"2018-08-24",2,"konk_eroeff_noga_I_AG"
"2018-08-28",1,"konk_eroeff_noga_I_AG"
"2018-08-29",1,"konk_eroeff_noga_I_AG"
"2018-08-30",1,"konk_eroeff_noga_I_AG"
"2018-09-12",1,"konk_eroeff_noga_I_AG"
"2018-10-16",1,"konk_eroeff_noga_I_AG"
"2018-10-31",1,"konk_eroeff_noga_I_AG"
"2018-11-01",1,"konk_eroeff_noga_I_AG"
"2018-11-07",1,"konk_eroeff_noga_I_AG"
"2018-11-14",1,"konk_eroeff_noga_I_AG"
"2018-11-21",1,"konk_eroeff_noga_I_AG"
"2018-11-27",2,"konk_eroeff_noga_I_AG"
"2018-11-29",1,"konk_eroeff_noga_I_AG"
"2018-11-30",1,"konk_eroeff_noga_I_AG"
"2018-12-13",1,"konk_eroeff_noga_I_AG"
"2018-12-18",2,"konk_eroeff_noga_I_AG"
"2019-01-21",1,"konk_eroeff_noga_I_AG"
"2019-01-23",2,"konk_eroeff_noga_I_AG"
"2019-01-29",1,"konk_eroeff_noga_I_AG"
"2019-02-04",1,"konk_eroeff_noga_I_AG"
"2019-02-07",1,"konk_eroeff_noga_I_AG"
"2019-02-13",1,"konk_eroeff_noga_I_AG"
"2019-03-06",1,"konk_eroeff_noga_I_AG"
"2019-03-12",2,"konk_eroeff_noga_I_AG"
"2019-03-21",1,"konk_eroeff_noga_I_AG"
"2019-03-27",1,"konk_eroeff_noga_I_AG"
"2019-03-29",1,"konk_eroeff_noga_I_AG"
"2019-04-10",1,"konk_eroeff_noga_I_AG"
"2019-05-16",1,"konk_eroeff_noga_I_AG"
"2019-05-22",1,"konk_eroeff_noga_I_AG"
"2019-06-07",2,"konk_eroeff_noga_I_AG"
"2019-06-13",1,"konk_eroeff_noga_I_AG"
"2019-06-14",1,"konk_eroeff_noga_I_AG"
"2019-07-17",2,"konk_eroeff_noga_I_AG"
"2019-08-15",1,"konk_eroeff_noga_I_AG"
"2019-08-26",1,"konk_eroeff_noga_I_AG"
"2019-09-09",1,"konk_eroeff_noga_I_AG"
"2019-10-14",1,"konk_eroeff_noga_I_AG"
"2019-11-13",1,"konk_eroeff_noga_I_AG"
"2019-11-15",1,"konk_eroeff_noga_I_AG"
"2019-11-19",1,"konk_eroeff_noga_I_AG"
"2019-11-28",1,"konk_eroeff_noga_I_AG"
"2019-12-09",1,"konk_eroeff_noga_I_AG"
"2019-12-17",1,"konk_eroeff_noga_I_AG"
"2019-12-18",1,"konk_eroeff_noga_I_AG"
"2019-12-27",1,"konk_eroeff_noga_I_AG"
"2019-12-31",2,"konk_eroeff_noga_I_AG"
"2020-01-28",1,"konk_eroeff_noga_I_AG"
"2020-01-29",1,"konk_eroeff_noga_I_AG"
"2020-02-06",1,"konk_eroeff_noga_I_AG"
"2020-02-11",1,"konk_eroeff_noga_I_AG"
"2020-02-12",1,"konk_eroeff_noga_I_AG"
"2020-02-17",1,"konk_eroeff_noga_I_AG"
"2020-03-06",1,"konk_eroeff_noga_I_AG"
"2020-03-20",1,"konk_eroeff_noga_I_AG"
"2020-03-24",1,"konk_eroeff_noga_I_AG"
"2020-05-19",1,"konk_eroeff_noga_I_AG"
"2020-06-17",1,"konk_eroeff_noga_I_AG"
"2020-07-29",1,"konk_eroeff_noga_I_AG"
"2020-08-17",1,"konk_eroeff_noga_I_AG"
"2020-08-20",1,"konk_eroeff_noga_I_AG"
"2020-08-31",1,"konk_eroeff_noga_I_AG"
"2020-09-09",1,"konk_eroeff_noga_I_AG"
"2020-09-23",1,"konk_eroeff_noga_I_AG"
"2020-10-09",1,"konk_eroeff_noga_I_AG"
"2020-11-02",1,"konk_eroeff_noga_I_AG"
"2020-11-05",1,"konk_eroeff_noga_I_AG"
"2020-11-10",1,"konk_eroeff_noga_I_AG"
"2020-11-12",1,"konk_eroeff_noga_I_AG"
"2020-11-19",1,"konk_eroeff_noga_I_AG"
