"date","value","id"
"2020-01-01",114,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-02",240,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-03",661,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-04",345,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-05",146,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-06",921,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-07",1052,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-08",996,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-09",1057,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-10",1004,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-11",433,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-12",173,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-13",1116,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-14",1214,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-15",1315,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-16",1215,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-17",1224,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-18",446,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-19",176,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-20",1120,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-21",1294,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-22",1268,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-23",1249,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-24",1075,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-25",433,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-26",161,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-27",1062,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-28",1116,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-29",1332,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-30",1235,"geschaeftsverkehr_ZH3687_ZH"
"2020-01-31",1168,"geschaeftsverkehr_ZH3687_ZH"
"2020-02-01",447,"geschaeftsverkehr_ZH3687_ZH"
"2020-02-02",141,"geschaeftsverkehr_ZH3687_ZH"
"2020-02-03",1123,"geschaeftsverkehr_ZH3687_ZH"
"2020-02-04",1178,"geschaeftsverkehr_ZH3687_ZH"
"2020-02-05",1258,"geschaeftsverkehr_ZH3687_ZH"
"2020-02-06",1250,"geschaeftsverkehr_ZH3687_ZH"
"2020-02-07",1164,"geschaeftsverkehr_ZH3687_ZH"
"2020-02-08",497,"geschaeftsverkehr_ZH3687_ZH"
"2020-02-09",164,"geschaeftsverkehr_ZH3687_ZH"
"2020-02-10",1142,"geschaeftsverkehr_ZH3687_ZH"
