"date","value","id"
"2020-01-01",58,"motorrad_ZH1288_ZH"
"2020-01-02",90,"motorrad_ZH1288_ZH"
"2020-01-03",184,"motorrad_ZH1288_ZH"
"2020-01-04",123,"motorrad_ZH1288_ZH"
"2020-01-05",129,"motorrad_ZH1288_ZH"
"2020-01-06",291,"motorrad_ZH1288_ZH"
"2020-01-07",325,"motorrad_ZH1288_ZH"
"2020-01-08",340,"motorrad_ZH1288_ZH"
"2020-01-09",383,"motorrad_ZH1288_ZH"
"2020-01-10",398,"motorrad_ZH1288_ZH"
"2020-01-11",227,"motorrad_ZH1288_ZH"
"2020-01-12",164,"motorrad_ZH1288_ZH"
"2020-01-13",337,"motorrad_ZH1288_ZH"
"2020-01-14",359,"motorrad_ZH1288_ZH"
"2020-01-15",430,"motorrad_ZH1288_ZH"
"2020-01-16",437,"motorrad_ZH1288_ZH"
"2020-01-17",330,"motorrad_ZH1288_ZH"
"2020-01-18",152,"motorrad_ZH1288_ZH"
"2020-01-19",130,"motorrad_ZH1288_ZH"
"2020-01-20",276,"motorrad_ZH1288_ZH"
"2020-01-21",320,"motorrad_ZH1288_ZH"
"2020-01-22",293,"motorrad_ZH1288_ZH"
"2020-01-23",288,"motorrad_ZH1288_ZH"
"2020-01-24",281,"motorrad_ZH1288_ZH"
"2020-01-25",157,"motorrad_ZH1288_ZH"
"2020-01-26",116,"motorrad_ZH1288_ZH"
"2020-01-27",360,"motorrad_ZH1288_ZH"
"2020-01-28",273,"motorrad_ZH1288_ZH"
"2020-01-29",269,"motorrad_ZH1288_ZH"
"2020-01-30",334,"motorrad_ZH1288_ZH"
"2020-01-31",417,"motorrad_ZH1288_ZH"
"2020-02-01",237,"motorrad_ZH1288_ZH"
"2020-02-02",99,"motorrad_ZH1288_ZH"
"2020-02-03",269,"motorrad_ZH1288_ZH"
"2020-02-04",246,"motorrad_ZH1288_ZH"
"2020-02-05",363,"motorrad_ZH1288_ZH"
"2020-02-06",402,"motorrad_ZH1288_ZH"
"2020-02-07",354,"motorrad_ZH1288_ZH"
"2020-02-08",227,"motorrad_ZH1288_ZH"
"2020-02-09",220,"motorrad_ZH1288_ZH"
"2020-02-10",223,"motorrad_ZH1288_ZH"
"2020-02-11",252,"motorrad_ZH1288_ZH"
"2020-02-12",237,"motorrad_ZH1288_ZH"
"2020-02-13",256,"motorrad_ZH1288_ZH"
"2020-02-14",296,"motorrad_ZH1288_ZH"
"2020-02-15",280,"motorrad_ZH1288_ZH"
"2020-02-16",219,"motorrad_ZH1288_ZH"
"2020-02-17",322,"motorrad_ZH1288_ZH"
"2020-02-18",427,"motorrad_ZH1288_ZH"
"2020-02-19",321,"motorrad_ZH1288_ZH"
"2020-02-20",424,"motorrad_ZH1288_ZH"
"2020-02-21",396,"motorrad_ZH1288_ZH"
"2020-02-22",353,"motorrad_ZH1288_ZH"
"2020-02-23",164,"motorrad_ZH1288_ZH"
"2020-02-24",571,"motorrad_ZH1288_ZH"
"2020-02-25",423,"motorrad_ZH1288_ZH"
"2020-02-26",238,"motorrad_ZH1288_ZH"
"2020-02-27",233,"motorrad_ZH1288_ZH"
"2020-02-28",333,"motorrad_ZH1288_ZH"
"2020-02-29",278,"motorrad_ZH1288_ZH"
"2020-03-01",333,"motorrad_ZH1288_ZH"
"2020-03-02",405,"motorrad_ZH1288_ZH"
"2020-03-03",431,"motorrad_ZH1288_ZH"
"2020-03-04",509,"motorrad_ZH1288_ZH"
"2020-03-05",325,"motorrad_ZH1288_ZH"
"2020-03-06",356,"motorrad_ZH1288_ZH"
"2020-03-07",215,"motorrad_ZH1288_ZH"
"2020-03-08",284,"motorrad_ZH1288_ZH"
"2020-03-09",336,"motorrad_ZH1288_ZH"
"2020-03-10",363,"motorrad_ZH1288_ZH"
"2020-03-11",625,"motorrad_ZH1288_ZH"
"2020-03-12",640,"motorrad_ZH1288_ZH"
"2020-03-13",555,"motorrad_ZH1288_ZH"
"2020-03-14",431,"motorrad_ZH1288_ZH"
"2020-03-15",539,"motorrad_ZH1288_ZH"
"2020-03-16",761,"motorrad_ZH1288_ZH"
"2020-03-17",794,"motorrad_ZH1288_ZH"
"2020-03-18",901,"motorrad_ZH1288_ZH"
"2020-03-19",933,"motorrad_ZH1288_ZH"
"2020-03-20",759,"motorrad_ZH1288_ZH"
"2020-03-21",299,"motorrad_ZH1288_ZH"
"2020-03-22",216,"motorrad_ZH1288_ZH"
"2020-03-23",482,"motorrad_ZH1288_ZH"
"2020-03-24",441,"motorrad_ZH1288_ZH"
