"","date","value","id"
"70556","2017-06-28",2,"konk_eroeff_VD"
"70582","2017-06-29",4,"konk_eroeff_VD"
"70608","2017-06-30",4,"konk_eroeff_VD"
"70634","2017-07-03",1,"konk_eroeff_VD"
"70660","2017-07-04",1,"konk_eroeff_VD"
"70686","2017-07-05",1,"konk_eroeff_VD"
"70712","2017-07-06",2,"konk_eroeff_VD"
"70738","2017-07-07",4,"konk_eroeff_VD"
"70764","2017-07-10",4,"konk_eroeff_VD"
"70790","2017-07-11",2,"konk_eroeff_VD"
"70816","2017-07-12",3,"konk_eroeff_VD"
"70842","2017-07-13",6,"konk_eroeff_VD"
"70868","2017-07-14",3,"konk_eroeff_VD"
"70894","2017-07-17",1,"konk_eroeff_VD"
"70920","2017-07-18",1,"konk_eroeff_VD"
"70946","2017-07-19",4,"konk_eroeff_VD"
"70972","2017-07-20",2,"konk_eroeff_VD"
"70998","2017-07-21",8,"konk_eroeff_VD"
"71024","2017-07-24",1,"konk_eroeff_VD"
"71050","2017-07-25",2,"konk_eroeff_VD"
"71076","2017-07-26",0,"konk_eroeff_VD"
"71102","2017-07-27",1,"konk_eroeff_VD"
"71128","2017-07-28",0,"konk_eroeff_VD"
"71154","2017-07-31",0,"konk_eroeff_VD"
"71180","2017-08-02",0,"konk_eroeff_VD"
"71206","2017-08-03",0,"konk_eroeff_VD"
"71232","2017-08-04",0,"konk_eroeff_VD"
"71258","2017-08-07",0,"konk_eroeff_VD"
"71284","2017-08-08",1,"konk_eroeff_VD"
"71310","2017-08-09",0,"konk_eroeff_VD"
"71336","2017-08-10",1,"konk_eroeff_VD"
"71362","2017-08-11",1,"konk_eroeff_VD"
"71388","2017-08-14",0,"konk_eroeff_VD"
"71414","2017-08-15",1,"konk_eroeff_VD"
"71440","2017-08-16",1,"konk_eroeff_VD"
"71466","2017-08-17",7,"konk_eroeff_VD"
"71492","2017-08-18",1,"konk_eroeff_VD"
"71518","2017-08-21",2,"konk_eroeff_VD"
"71544","2017-08-22",0,"konk_eroeff_VD"
"71570","2017-08-23",2,"konk_eroeff_VD"
"71596","2017-08-24",4,"konk_eroeff_VD"
"71622","2017-08-25",2,"konk_eroeff_VD"
"71648","2017-08-28",6,"konk_eroeff_VD"
"71674","2017-08-29",5,"konk_eroeff_VD"
"71700","2017-08-30",5,"konk_eroeff_VD"
"71726","2017-08-31",8,"konk_eroeff_VD"
"71752","2017-09-01",0,"konk_eroeff_VD"
"71778","2017-09-04",0,"konk_eroeff_VD"
"71804","2017-09-05",2,"konk_eroeff_VD"
"71830","2017-09-06",2,"konk_eroeff_VD"
"71856","2017-09-07",3,"konk_eroeff_VD"
"71882","2017-09-08",2,"konk_eroeff_VD"
"71908","2017-09-11",5,"konk_eroeff_VD"
"71934","2017-09-12",1,"konk_eroeff_VD"
"71960","2017-09-13",2,"konk_eroeff_VD"
"71986","2017-09-14",10,"konk_eroeff_VD"
