"date","value","id"
"2020-01-01",24,"motorrad_ZH5191_ZH"
"2020-01-02",35,"motorrad_ZH5191_ZH"
"2020-01-03",67,"motorrad_ZH5191_ZH"
"2020-01-04",48,"motorrad_ZH5191_ZH"
"2020-01-05",71,"motorrad_ZH5191_ZH"
"2020-01-06",135,"motorrad_ZH5191_ZH"
"2020-01-07",143,"motorrad_ZH5191_ZH"
"2020-01-08",168,"motorrad_ZH5191_ZH"
"2020-01-09",158,"motorrad_ZH5191_ZH"
"2020-01-10",173,"motorrad_ZH5191_ZH"
"2020-01-11",90,"motorrad_ZH5191_ZH"
"2020-01-12",74,"motorrad_ZH5191_ZH"
"2020-01-13",145,"motorrad_ZH5191_ZH"
"2020-01-14",171,"motorrad_ZH5191_ZH"
"2020-01-15",209,"motorrad_ZH5191_ZH"
"2020-01-16",182,"motorrad_ZH5191_ZH"
"2020-01-17",164,"motorrad_ZH5191_ZH"
"2020-01-18",73,"motorrad_ZH5191_ZH"
"2020-01-19",68,"motorrad_ZH5191_ZH"
"2020-01-20",139,"motorrad_ZH5191_ZH"
"2020-01-21",150,"motorrad_ZH5191_ZH"
"2020-01-22",143,"motorrad_ZH5191_ZH"
"2020-01-23",147,"motorrad_ZH5191_ZH"
"2020-01-24",153,"motorrad_ZH5191_ZH"
"2020-01-25",86,"motorrad_ZH5191_ZH"
"2020-01-26",57,"motorrad_ZH5191_ZH"
"2020-01-27",164,"motorrad_ZH5191_ZH"
"2020-01-28",123,"motorrad_ZH5191_ZH"
"2020-01-29",128,"motorrad_ZH5191_ZH"
"2020-01-30",157,"motorrad_ZH5191_ZH"
"2020-01-31",181,"motorrad_ZH5191_ZH"
"2020-02-01",165,"motorrad_ZH5191_ZH"
"2020-02-02",36,"motorrad_ZH5191_ZH"
"2020-02-03",126,"motorrad_ZH5191_ZH"
"2020-02-04",111,"motorrad_ZH5191_ZH"
"2020-02-05",172,"motorrad_ZH5191_ZH"
"2020-02-06",166,"motorrad_ZH5191_ZH"
"2020-02-07",170,"motorrad_ZH5191_ZH"
"2020-02-08",89,"motorrad_ZH5191_ZH"
"2020-02-09",121,"motorrad_ZH5191_ZH"
"2020-02-10",91,"motorrad_ZH5191_ZH"
"2020-02-11",107,"motorrad_ZH5191_ZH"
"2020-02-12",129,"motorrad_ZH5191_ZH"
"2020-02-13",142,"motorrad_ZH5191_ZH"
"2020-02-14",148,"motorrad_ZH5191_ZH"
"2020-02-15",124,"motorrad_ZH5191_ZH"
"2020-02-16",133,"motorrad_ZH5191_ZH"
"2020-02-17",121,"motorrad_ZH5191_ZH"
"2020-02-18",161,"motorrad_ZH5191_ZH"
"2020-02-19",161,"motorrad_ZH5191_ZH"
"2020-02-20",228,"motorrad_ZH5191_ZH"
"2020-02-21",252,"motorrad_ZH5191_ZH"
"2020-02-22",253,"motorrad_ZH5191_ZH"
"2020-02-23",137,"motorrad_ZH5191_ZH"
"2020-02-24",265,"motorrad_ZH5191_ZH"
"2020-02-25",202,"motorrad_ZH5191_ZH"
"2020-02-26",116,"motorrad_ZH5191_ZH"
"2020-02-27",104,"motorrad_ZH5191_ZH"
"2020-02-28",139,"motorrad_ZH5191_ZH"
"2020-02-29",117,"motorrad_ZH5191_ZH"
"2020-03-01",162,"motorrad_ZH5191_ZH"
"2020-03-02",166,"motorrad_ZH5191_ZH"
"2020-03-03",203,"motorrad_ZH5191_ZH"
"2020-03-04",193,"motorrad_ZH5191_ZH"
"2020-03-05",155,"motorrad_ZH5191_ZH"
"2020-03-06",138,"motorrad_ZH5191_ZH"
"2020-03-07",100,"motorrad_ZH5191_ZH"
"2020-03-08",185,"motorrad_ZH5191_ZH"
"2020-03-09",151,"motorrad_ZH5191_ZH"
"2020-03-10",145,"motorrad_ZH5191_ZH"
"2020-03-11",258,"motorrad_ZH5191_ZH"
"2020-03-12",278,"motorrad_ZH5191_ZH"
"2020-03-13",235,"motorrad_ZH5191_ZH"
"2020-03-14",190,"motorrad_ZH5191_ZH"
"2020-03-15",306,"motorrad_ZH5191_ZH"
"2020-03-16",302,"motorrad_ZH5191_ZH"
"2020-03-17",267,"motorrad_ZH5191_ZH"
"2020-03-18",308,"motorrad_ZH5191_ZH"
