"date","value","id"
"2017-02-13",1,"konk_eroeff_noga_R_ZH"
"2017-03-30",1,"konk_eroeff_noga_R_ZH"
"2017-05-05",1,"konk_eroeff_noga_R_ZH"
"2017-05-11",1,"konk_eroeff_noga_R_ZH"
"2017-05-19",1,"konk_eroeff_noga_R_ZH"
"2017-09-08",1,"konk_eroeff_noga_R_ZH"
"2017-10-19",1,"konk_eroeff_noga_R_ZH"
"2017-11-02",1,"konk_eroeff_noga_R_ZH"
"2017-11-03",1,"konk_eroeff_noga_R_ZH"
"2018-03-02",1,"konk_eroeff_noga_R_ZH"
"2018-03-19",1,"konk_eroeff_noga_R_ZH"
"2018-05-31",1,"konk_eroeff_noga_R_ZH"
"2018-06-05",1,"konk_eroeff_noga_R_ZH"
"2018-06-27",1,"konk_eroeff_noga_R_ZH"
"2018-07-05",1,"konk_eroeff_noga_R_ZH"
"2018-08-14",1,"konk_eroeff_noga_R_ZH"
"2018-11-13",1,"konk_eroeff_noga_R_ZH"
"2018-11-29",1,"konk_eroeff_noga_R_ZH"
"2018-12-04",1,"konk_eroeff_noga_R_ZH"
"2019-01-21",2,"konk_eroeff_noga_R_ZH"
"2019-02-04",1,"konk_eroeff_noga_R_ZH"
"2019-02-18",2,"konk_eroeff_noga_R_ZH"
"2019-02-25",2,"konk_eroeff_noga_R_ZH"
"2019-03-15",1,"konk_eroeff_noga_R_ZH"
"2019-05-28",1,"konk_eroeff_noga_R_ZH"
"2019-07-25",1,"konk_eroeff_noga_R_ZH"
"2019-10-30",1,"konk_eroeff_noga_R_ZH"
"2019-11-11",1,"konk_eroeff_noga_R_ZH"
"2019-11-14",1,"konk_eroeff_noga_R_ZH"
"2020-01-22",1,"konk_eroeff_noga_R_ZH"
"2020-02-05",1,"konk_eroeff_noga_R_ZH"
"2020-04-24",1,"konk_eroeff_noga_R_ZH"
"2020-06-05",1,"konk_eroeff_noga_R_ZH"
"2020-08-11",1,"konk_eroeff_noga_R_ZH"
"2020-09-07",1,"konk_eroeff_noga_R_ZH"
"2020-09-15",1,"konk_eroeff_noga_R_ZH"
"2020-11-05",1,"konk_eroeff_noga_R_ZH"
"2020-11-18",2,"konk_eroeff_noga_R_ZH"
"2020-12-02",1,"konk_eroeff_noga_R_ZH"
"2020-12-07",2,"konk_eroeff_noga_R_ZH"
"2020-12-24",1,"konk_eroeff_noga_R_ZH"
"2021-05-10",1,"konk_eroeff_noga_R_ZH"
"2021-05-18",1,"konk_eroeff_noga_R_ZH"
"2021-05-26",1,"konk_eroeff_noga_R_ZH"
"2021-05-31",1,"konk_eroeff_noga_R_ZH"
"2021-06-24",1,"konk_eroeff_noga_R_ZH"
"2021-06-30",1,"konk_eroeff_noga_R_ZH"
"2021-07-07",1,"konk_eroeff_noga_R_ZH"
"2021-08-17",2,"konk_eroeff_noga_R_ZH"
"2021-08-24",1,"konk_eroeff_noga_R_ZH"
"2021-11-02",1,"konk_eroeff_noga_R_ZH"
"2021-12-13",1,"konk_eroeff_noga_R_ZH"
"2022-01-18",1,"konk_eroeff_noga_R_ZH"
