"date","value","id"
"2020-01-01",18,"motorrad_ZH0208_ZH"
"2020-01-02",19,"motorrad_ZH0208_ZH"
"2020-01-03",74,"motorrad_ZH0208_ZH"
"2020-01-04",46,"motorrad_ZH0208_ZH"
"2020-01-05",38,"motorrad_ZH0208_ZH"
"2020-01-06",120,"motorrad_ZH0208_ZH"
"2020-01-07",92,"motorrad_ZH0208_ZH"
"2020-01-08",104,"motorrad_ZH0208_ZH"
"2020-01-09",122,"motorrad_ZH0208_ZH"
"2020-01-10",138,"motorrad_ZH0208_ZH"
"2020-01-11",104,"motorrad_ZH0208_ZH"
"2020-01-12",51,"motorrad_ZH0208_ZH"
"2020-01-13",121,"motorrad_ZH0208_ZH"
"2020-01-14",121,"motorrad_ZH0208_ZH"
"2020-01-15",117,"motorrad_ZH0208_ZH"
"2020-01-16",129,"motorrad_ZH0208_ZH"
"2020-01-17",113,"motorrad_ZH0208_ZH"
"2020-01-18",73,"motorrad_ZH0208_ZH"
"2020-01-19",24,"motorrad_ZH0208_ZH"
"2020-01-20",94,"motorrad_ZH0208_ZH"
"2020-01-21",90,"motorrad_ZH0208_ZH"
"2020-01-22",88,"motorrad_ZH0208_ZH"
"2020-01-23",77,"motorrad_ZH0208_ZH"
"2020-01-24",94,"motorrad_ZH0208_ZH"
"2020-01-25",49,"motorrad_ZH0208_ZH"
"2020-01-26",31,"motorrad_ZH0208_ZH"
"2020-01-27",103,"motorrad_ZH0208_ZH"
"2020-01-28",78,"motorrad_ZH0208_ZH"
"2020-01-29",77,"motorrad_ZH0208_ZH"
"2020-01-30",108,"motorrad_ZH0208_ZH"
"2020-01-31",133,"motorrad_ZH0208_ZH"
"2020-02-01",85,"motorrad_ZH0208_ZH"
"2020-02-02",36,"motorrad_ZH0208_ZH"
"2020-02-03",91,"motorrad_ZH0208_ZH"
"2020-02-04",72,"motorrad_ZH0208_ZH"
"2020-02-05",85,"motorrad_ZH0208_ZH"
"2020-02-06",98,"motorrad_ZH0208_ZH"
"2020-02-07",86,"motorrad_ZH0208_ZH"
"2020-02-08",86,"motorrad_ZH0208_ZH"
"2020-02-09",96,"motorrad_ZH0208_ZH"
"2020-02-10",64,"motorrad_ZH0208_ZH"
"2020-02-11",82,"motorrad_ZH0208_ZH"
"2020-02-12",56,"motorrad_ZH0208_ZH"
"2020-02-13",79,"motorrad_ZH0208_ZH"
"2020-02-14",91,"motorrad_ZH0208_ZH"
"2020-02-15",124,"motorrad_ZH0208_ZH"
"2020-02-16",142,"motorrad_ZH0208_ZH"
"2020-02-17",113,"motorrad_ZH0208_ZH"
"2020-02-18",133,"motorrad_ZH0208_ZH"
"2020-02-19",94,"motorrad_ZH0208_ZH"
"2020-02-20",141,"motorrad_ZH0208_ZH"
"2020-02-21",156,"motorrad_ZH0208_ZH"
"2020-02-22",180,"motorrad_ZH0208_ZH"
"2020-02-23",70,"motorrad_ZH0208_ZH"
"2020-02-24",230,"motorrad_ZH0208_ZH"
"2020-02-25",123,"motorrad_ZH0208_ZH"
"2020-02-26",88,"motorrad_ZH0208_ZH"
"2020-02-27",89,"motorrad_ZH0208_ZH"
"2020-02-28",124,"motorrad_ZH0208_ZH"
"2020-02-29",128,"motorrad_ZH0208_ZH"
"2020-03-01",160,"motorrad_ZH0208_ZH"
"2020-03-02",111,"motorrad_ZH0208_ZH"
"2020-03-03",124,"motorrad_ZH0208_ZH"
"2020-03-04",133,"motorrad_ZH0208_ZH"
"2020-03-05",93,"motorrad_ZH0208_ZH"
"2020-03-06",100,"motorrad_ZH0208_ZH"
"2020-03-07",100,"motorrad_ZH0208_ZH"
"2020-03-08",105,"motorrad_ZH0208_ZH"
"2020-03-09",110,"motorrad_ZH0208_ZH"
"2020-03-10",112,"motorrad_ZH0208_ZH"
"2020-03-11",189,"motorrad_ZH0208_ZH"
"2020-03-12",188,"motorrad_ZH0208_ZH"
"2020-03-13",179,"motorrad_ZH0208_ZH"
"2020-03-14",161,"motorrad_ZH0208_ZH"
"2020-03-15",256,"motorrad_ZH0208_ZH"
"2020-03-16",238,"motorrad_ZH0208_ZH"
"2020-03-17",235,"motorrad_ZH0208_ZH"
"2020-03-18",266,"motorrad_ZH0208_ZH"
"2020-03-19",269,"motorrad_ZH0208_ZH"
"2020-03-20",176,"motorrad_ZH0208_ZH"
"2020-03-21",104,"motorrad_ZH0208_ZH"
"2020-03-22",41,"motorrad_ZH0208_ZH"
"2020-03-23",106,"motorrad_ZH0208_ZH"
"2020-03-24",105,"motorrad_ZH0208_ZH"
"2020-03-25",99,"motorrad_ZH0208_ZH"
"2020-03-26",93,"motorrad_ZH0208_ZH"
"2020-03-27",144,"motorrad_ZH0208_ZH"
"2020-03-28",392,"motorrad_ZH0208_ZH"
"2020-03-29",32,"motorrad_ZH0208_ZH"
"2020-03-30",54,"motorrad_ZH0208_ZH"
"2020-03-31",89,"motorrad_ZH0208_ZH"
"2020-04-01",133,"motorrad_ZH0208_ZH"
"2020-04-02",158,"motorrad_ZH0208_ZH"
