"date","value","id"
"2018-01-01",37.4,"stat_einkauf_CH"
"2018-01-02",83,"stat_einkauf_CH"
"2018-01-03",90.6,"stat_einkauf_CH"
"2018-01-04",96.6,"stat_einkauf_CH"
"2018-01-05",113.2,"stat_einkauf_CH"
"2018-01-06",122.8,"stat_einkauf_CH"
"2018-01-07",15.7,"stat_einkauf_CH"
"2018-01-08",81.9,"stat_einkauf_CH"
"2018-01-09",101.3,"stat_einkauf_CH"
"2018-01-10",84.9,"stat_einkauf_CH"
"2018-01-11",86.9,"stat_einkauf_CH"
"2018-01-12",104.2,"stat_einkauf_CH"
"2018-01-13",127.7,"stat_einkauf_CH"
"2018-01-14",18.4,"stat_einkauf_CH"
"2018-01-15",80.6,"stat_einkauf_CH"
"2018-01-16",96.2,"stat_einkauf_CH"
"2018-01-17",78.7,"stat_einkauf_CH"
"2018-01-18",81.4,"stat_einkauf_CH"
"2018-01-19",100.2,"stat_einkauf_CH"
"2018-01-20",126.9,"stat_einkauf_CH"
"2018-01-21",15.9,"stat_einkauf_CH"
"2018-01-22",76.2,"stat_einkauf_CH"
"2018-01-23",95.1,"stat_einkauf_CH"
"2018-01-24",79.7,"stat_einkauf_CH"
"2018-01-25",90.9,"stat_einkauf_CH"
"2018-01-26",115.3,"stat_einkauf_CH"
"2018-01-27",119.8,"stat_einkauf_CH"
"2018-01-28",21.1,"stat_einkauf_CH"
"2018-01-29",114.2,"stat_einkauf_CH"
"2018-01-30",108.2,"stat_einkauf_CH"
"2018-01-31",89.4,"stat_einkauf_CH"
"2018-02-01",91.8,"stat_einkauf_CH"
"2018-02-02",108.8,"stat_einkauf_CH"
"2018-02-03",140.1,"stat_einkauf_CH"
"2018-02-04",21,"stat_einkauf_CH"
"2018-02-05",87.5,"stat_einkauf_CH"
"2018-02-06",103.7,"stat_einkauf_CH"
"2018-02-07",85.3,"stat_einkauf_CH"
"2018-02-08",84.1,"stat_einkauf_CH"
"2018-02-09",101.2,"stat_einkauf_CH"
"2018-02-10",125,"stat_einkauf_CH"
"2018-02-11",19.7,"stat_einkauf_CH"
"2018-02-12",82.1,"stat_einkauf_CH"
"2018-02-13",105.1,"stat_einkauf_CH"
"2018-02-14",86.7,"stat_einkauf_CH"
"2018-02-15",86,"stat_einkauf_CH"
"2018-02-16",102.1,"stat_einkauf_CH"
"2018-02-17",124.1,"stat_einkauf_CH"
"2018-02-18",19.9,"stat_einkauf_CH"
