"","date","value","id"
"70545","2017-06-28",0,"konk_eroeff_LU"
"70571","2017-06-29",0,"konk_eroeff_LU"
"70597","2017-06-30",0,"konk_eroeff_LU"
"70623","2017-07-03",0,"konk_eroeff_LU"
"70649","2017-07-04",1,"konk_eroeff_LU"
"70675","2017-07-05",0,"konk_eroeff_LU"
"70701","2017-07-06",2,"konk_eroeff_LU"
"70727","2017-07-07",0,"konk_eroeff_LU"
"70753","2017-07-10",0,"konk_eroeff_LU"
"70779","2017-07-11",1,"konk_eroeff_LU"
"70805","2017-07-12",0,"konk_eroeff_LU"
"70831","2017-07-13",1,"konk_eroeff_LU"
"70857","2017-07-14",0,"konk_eroeff_LU"
"70883","2017-07-17",0,"konk_eroeff_LU"
"70909","2017-07-18",0,"konk_eroeff_LU"
"70935","2017-07-19",0,"konk_eroeff_LU"
"70961","2017-07-20",0,"konk_eroeff_LU"
"70987","2017-07-21",0,"konk_eroeff_LU"
"71013","2017-07-24",0,"konk_eroeff_LU"
"71039","2017-07-25",0,"konk_eroeff_LU"
"71065","2017-07-26",1,"konk_eroeff_LU"
"71091","2017-07-27",0,"konk_eroeff_LU"
"71117","2017-07-28",0,"konk_eroeff_LU"
"71143","2017-07-31",0,"konk_eroeff_LU"
"71169","2017-08-02",0,"konk_eroeff_LU"
"71195","2017-08-03",0,"konk_eroeff_LU"
"71221","2017-08-04",0,"konk_eroeff_LU"
"71247","2017-08-07",0,"konk_eroeff_LU"
"71273","2017-08-08",1,"konk_eroeff_LU"
"71299","2017-08-09",1,"konk_eroeff_LU"
"71325","2017-08-10",0,"konk_eroeff_LU"
"71351","2017-08-11",0,"konk_eroeff_LU"
"71377","2017-08-14",1,"konk_eroeff_LU"
"71403","2017-08-15",1,"konk_eroeff_LU"
"71429","2017-08-16",0,"konk_eroeff_LU"
"71455","2017-08-17",0,"konk_eroeff_LU"
"71481","2017-08-18",0,"konk_eroeff_LU"
"71507","2017-08-21",1,"konk_eroeff_LU"
"71533","2017-08-22",0,"konk_eroeff_LU"
"71559","2017-08-23",0,"konk_eroeff_LU"
"71585","2017-08-24",1,"konk_eroeff_LU"
"71611","2017-08-25",0,"konk_eroeff_LU"
"71637","2017-08-28",0,"konk_eroeff_LU"
"71663","2017-08-29",0,"konk_eroeff_LU"
"71689","2017-08-30",0,"konk_eroeff_LU"
"71715","2017-08-31",0,"konk_eroeff_LU"
"71741","2017-09-01",1,"konk_eroeff_LU"
"71767","2017-09-04",0,"konk_eroeff_LU"
"71793","2017-09-05",0,"konk_eroeff_LU"
"71819","2017-09-06",1,"konk_eroeff_LU"
"71845","2017-09-07",0,"konk_eroeff_LU"
"71871","2017-09-08",0,"konk_eroeff_LU"
"71897","2017-09-11",0,"konk_eroeff_LU"
"71923","2017-09-12",4,"konk_eroeff_LU"
"71949","2017-09-13",0,"konk_eroeff_LU"
"71975","2017-09-14",1,"konk_eroeff_LU"
"72001","2017-09-15",1,"konk_eroeff_LU"
"72027","2017-09-18",0,"konk_eroeff_LU"
"72053","2017-09-19",0,"konk_eroeff_LU"
"72079","2017-09-20",0,"konk_eroeff_LU"
"72105","2017-09-21",0,"konk_eroeff_LU"
"72131","2017-09-22",0,"konk_eroeff_LU"
"72157","2017-09-25",0,"konk_eroeff_LU"
"72183","2017-09-26",0,"konk_eroeff_LU"
"72209","2017-09-27",2,"konk_eroeff_LU"
"72235","2017-09-28",0,"konk_eroeff_LU"
"72261","2017-09-29",2,"konk_eroeff_LU"
"72287","2017-10-02",2,"konk_eroeff_LU"
"72313","2017-10-03",2,"konk_eroeff_LU"
"72339","2017-10-04",1,"konk_eroeff_LU"
"72365","2017-10-05",0,"konk_eroeff_LU"
"72391","2017-10-06",0,"konk_eroeff_LU"
"72417","2017-10-09",0,"konk_eroeff_LU"
"72443","2017-10-10",0,"konk_eroeff_LU"
"72469","2017-10-11",1,"konk_eroeff_LU"
"72495","2017-10-12",0,"konk_eroeff_LU"
"72521","2017-10-13",0,"konk_eroeff_LU"
"72547","2017-10-16",1,"konk_eroeff_LU"
"72573","2017-10-17",4,"konk_eroeff_LU"
"72599","2017-10-18",0,"konk_eroeff_LU"
"72625","2017-10-19",0,"konk_eroeff_LU"
"72651","2017-10-20",0,"konk_eroeff_LU"
"72677","2017-10-23",0,"konk_eroeff_LU"
"72703","2017-10-24",2,"konk_eroeff_LU"
"72729","2017-10-25",0,"konk_eroeff_LU"
"72755","2017-10-26",0,"konk_eroeff_LU"
"72781","2017-10-27",0,"konk_eroeff_LU"
"72807","2017-10-30",0,"konk_eroeff_LU"
"72833","2017-10-31",0,"konk_eroeff_LU"
"72859","2017-11-01",3,"konk_eroeff_LU"
"72885","2017-11-02",1,"konk_eroeff_LU"
"72911","2017-11-03",3,"konk_eroeff_LU"
"72937","2017-11-06",0,"konk_eroeff_LU"
"72963","2017-11-07",1,"konk_eroeff_LU"
"72989","2017-11-08",0,"konk_eroeff_LU"
"73015","2017-11-09",3,"konk_eroeff_LU"
"73041","2017-11-10",0,"konk_eroeff_LU"
"73067","2017-11-13",1,"konk_eroeff_LU"
"73093","2017-11-14",0,"konk_eroeff_LU"
"73119","2017-11-15",2,"konk_eroeff_LU"
"73145","2017-11-16",0,"konk_eroeff_LU"
