"date","value","id"
"2017-01-11",1,"konk_eroeff_noga_G_BE"
"2017-01-16",1,"konk_eroeff_noga_G_BE"
"2017-01-17",1,"konk_eroeff_noga_G_BE"
"2017-01-23",1,"konk_eroeff_noga_G_BE"
"2017-01-31",3,"konk_eroeff_noga_G_BE"
"2017-02-06",1,"konk_eroeff_noga_G_BE"
"2017-02-07",1,"konk_eroeff_noga_G_BE"
"2017-02-08",1,"konk_eroeff_noga_G_BE"
"2017-02-20",1,"konk_eroeff_noga_G_BE"
"2017-02-28",1,"konk_eroeff_noga_G_BE"
"2017-03-01",1,"konk_eroeff_noga_G_BE"
"2017-03-07",2,"konk_eroeff_noga_G_BE"
"2017-03-22",2,"konk_eroeff_noga_G_BE"
"2017-03-23",1,"konk_eroeff_noga_G_BE"
"2017-03-27",1,"konk_eroeff_noga_G_BE"
"2017-03-28",1,"konk_eroeff_noga_G_BE"
"2017-03-29",1,"konk_eroeff_noga_G_BE"
"2017-04-04",2,"konk_eroeff_noga_G_BE"
"2017-05-01",1,"konk_eroeff_noga_G_BE"
"2017-05-02",1,"konk_eroeff_noga_G_BE"
"2017-05-08",1,"konk_eroeff_noga_G_BE"
"2017-05-15",1,"konk_eroeff_noga_G_BE"
"2017-05-16",1,"konk_eroeff_noga_G_BE"
"2017-05-17",1,"konk_eroeff_noga_G_BE"
"2017-05-24",1,"konk_eroeff_noga_G_BE"
"2017-05-26",2,"konk_eroeff_noga_G_BE"
"2017-05-30",2,"konk_eroeff_noga_G_BE"
"2017-06-09",1,"konk_eroeff_noga_G_BE"
"2017-06-19",2,"konk_eroeff_noga_G_BE"
"2017-06-20",1,"konk_eroeff_noga_G_BE"
"2017-06-26",2,"konk_eroeff_noga_G_BE"
"2017-06-30",1,"konk_eroeff_noga_G_BE"
"2017-07-04",2,"konk_eroeff_noga_G_BE"
"2017-07-11",2,"konk_eroeff_noga_G_BE"
"2017-07-13",1,"konk_eroeff_noga_G_BE"
"2017-07-19",1,"konk_eroeff_noga_G_BE"
"2017-07-20",1,"konk_eroeff_noga_G_BE"
"2017-08-14",1,"konk_eroeff_noga_G_BE"
"2017-08-16",1,"konk_eroeff_noga_G_BE"
"2017-08-22",1,"konk_eroeff_noga_G_BE"
"2017-08-31",1,"konk_eroeff_noga_G_BE"
"2017-09-01",1,"konk_eroeff_noga_G_BE"
"2017-09-05",2,"konk_eroeff_noga_G_BE"
"2017-09-06",1,"konk_eroeff_noga_G_BE"
"2017-09-11",1,"konk_eroeff_noga_G_BE"
"2017-09-12",2,"konk_eroeff_noga_G_BE"
"2017-09-13",1,"konk_eroeff_noga_G_BE"
"2017-09-25",1,"konk_eroeff_noga_G_BE"
"2017-09-27",1,"konk_eroeff_noga_G_BE"
"2017-10-02",1,"konk_eroeff_noga_G_BE"
"2017-10-03",1,"konk_eroeff_noga_G_BE"
"2017-10-04",1,"konk_eroeff_noga_G_BE"
"2017-10-10",2,"konk_eroeff_noga_G_BE"
"2017-10-11",1,"konk_eroeff_noga_G_BE"
"2017-10-16",1,"konk_eroeff_noga_G_BE"
"2017-10-23",1,"konk_eroeff_noga_G_BE"
"2017-11-03",1,"konk_eroeff_noga_G_BE"
"2017-11-06",2,"konk_eroeff_noga_G_BE"
"2017-11-07",1,"konk_eroeff_noga_G_BE"
"2017-11-09",1,"konk_eroeff_noga_G_BE"
"2017-11-10",1,"konk_eroeff_noga_G_BE"
"2017-11-13",2,"konk_eroeff_noga_G_BE"
"2017-11-15",1,"konk_eroeff_noga_G_BE"
"2017-11-21",1,"konk_eroeff_noga_G_BE"
"2017-11-22",2,"konk_eroeff_noga_G_BE"
"2017-11-27",4,"konk_eroeff_noga_G_BE"
"2017-11-28",1,"konk_eroeff_noga_G_BE"
"2017-11-30",1,"konk_eroeff_noga_G_BE"
"2017-12-11",1,"konk_eroeff_noga_G_BE"
"2017-12-18",1,"konk_eroeff_noga_G_BE"
"2018-01-05",1,"konk_eroeff_noga_G_BE"
"2018-01-09",1,"konk_eroeff_noga_G_BE"
"2018-01-15",1,"konk_eroeff_noga_G_BE"
"2018-01-16",2,"konk_eroeff_noga_G_BE"
"2018-01-17",1,"konk_eroeff_noga_G_BE"
"2018-01-18",1,"konk_eroeff_noga_G_BE"
"2018-01-23",2,"konk_eroeff_noga_G_BE"
"2018-01-29",2,"konk_eroeff_noga_G_BE"
"2018-02-02",1,"konk_eroeff_noga_G_BE"
"2018-02-05",1,"konk_eroeff_noga_G_BE"
"2018-02-08",1,"konk_eroeff_noga_G_BE"
"2018-02-13",1,"konk_eroeff_noga_G_BE"
"2018-02-20",1,"konk_eroeff_noga_G_BE"
"2018-02-27",1,"konk_eroeff_noga_G_BE"
"2018-02-28",1,"konk_eroeff_noga_G_BE"
"2018-03-01",1,"konk_eroeff_noga_G_BE"
"2018-03-05",1,"konk_eroeff_noga_G_BE"
"2018-03-06",3,"konk_eroeff_noga_G_BE"
"2018-03-14",1,"konk_eroeff_noga_G_BE"
"2018-03-21",1,"konk_eroeff_noga_G_BE"
"2018-03-27",1,"konk_eroeff_noga_G_BE"
"2018-04-16",1,"konk_eroeff_noga_G_BE"
"2018-04-24",2,"konk_eroeff_noga_G_BE"
"2018-04-26",1,"konk_eroeff_noga_G_BE"
"2018-05-01",1,"konk_eroeff_noga_G_BE"
"2018-05-15",1,"konk_eroeff_noga_G_BE"
"2018-05-17",1,"konk_eroeff_noga_G_BE"
"2018-05-22",1,"konk_eroeff_noga_G_BE"
"2018-05-23",1,"konk_eroeff_noga_G_BE"
"2018-05-28",1,"konk_eroeff_noga_G_BE"
"2018-05-29",1,"konk_eroeff_noga_G_BE"
"2018-05-31",1,"konk_eroeff_noga_G_BE"
"2018-06-05",1,"konk_eroeff_noga_G_BE"
"2018-06-13",1,"konk_eroeff_noga_G_BE"
"2018-06-15",1,"konk_eroeff_noga_G_BE"
"2018-06-19",2,"konk_eroeff_noga_G_BE"
"2018-07-09",1,"konk_eroeff_noga_G_BE"
"2018-07-19",1,"konk_eroeff_noga_G_BE"
"2018-07-20",1,"konk_eroeff_noga_G_BE"
"2018-07-23",1,"konk_eroeff_noga_G_BE"
"2018-07-24",1,"konk_eroeff_noga_G_BE"
"2018-08-13",1,"konk_eroeff_noga_G_BE"
"2018-08-20",2,"konk_eroeff_noga_G_BE"
"2018-08-21",1,"konk_eroeff_noga_G_BE"
"2018-08-24",1,"konk_eroeff_noga_G_BE"
"2018-08-27",1,"konk_eroeff_noga_G_BE"
"2018-09-10",4,"konk_eroeff_noga_G_BE"
"2018-10-08",1,"konk_eroeff_noga_G_BE"
"2018-10-09",2,"konk_eroeff_noga_G_BE"
"2018-10-15",1,"konk_eroeff_noga_G_BE"
"2018-10-16",1,"konk_eroeff_noga_G_BE"
"2018-10-22",1,"konk_eroeff_noga_G_BE"
"2018-10-25",1,"konk_eroeff_noga_G_BE"
"2018-11-07",1,"konk_eroeff_noga_G_BE"
"2018-11-09",1,"konk_eroeff_noga_G_BE"
"2018-11-16",1,"konk_eroeff_noga_G_BE"
"2018-11-23",1,"konk_eroeff_noga_G_BE"
"2018-11-30",1,"konk_eroeff_noga_G_BE"
"2018-12-03",2,"konk_eroeff_noga_G_BE"
"2018-12-07",1,"konk_eroeff_noga_G_BE"
"2018-12-10",1,"konk_eroeff_noga_G_BE"
"2018-12-11",2,"konk_eroeff_noga_G_BE"
"2018-12-18",1,"konk_eroeff_noga_G_BE"
"2018-12-19",2,"konk_eroeff_noga_G_BE"
"2019-01-03",1,"konk_eroeff_noga_G_BE"
"2019-01-14",1,"konk_eroeff_noga_G_BE"
"2019-01-15",1,"konk_eroeff_noga_G_BE"
"2019-01-16",1,"konk_eroeff_noga_G_BE"
"2019-01-22",1,"konk_eroeff_noga_G_BE"
"2019-01-23",1,"konk_eroeff_noga_G_BE"
"2019-01-28",1,"konk_eroeff_noga_G_BE"
"2019-01-29",1,"konk_eroeff_noga_G_BE"
"2019-02-05",1,"konk_eroeff_noga_G_BE"
"2019-02-06",1,"konk_eroeff_noga_G_BE"
"2019-02-08",2,"konk_eroeff_noga_G_BE"
"2019-02-11",1,"konk_eroeff_noga_G_BE"
"2019-02-19",2,"konk_eroeff_noga_G_BE"
"2019-02-25",2,"konk_eroeff_noga_G_BE"
"2019-02-26",1,"konk_eroeff_noga_G_BE"
"2019-02-27",1,"konk_eroeff_noga_G_BE"
"2019-03-01",1,"konk_eroeff_noga_G_BE"
"2019-03-04",1,"konk_eroeff_noga_G_BE"
"2019-03-05",1,"konk_eroeff_noga_G_BE"
"2019-03-06",1,"konk_eroeff_noga_G_BE"
"2019-03-11",1,"konk_eroeff_noga_G_BE"
"2019-03-15",1,"konk_eroeff_noga_G_BE"
"2019-03-18",1,"konk_eroeff_noga_G_BE"
"2019-03-20",1,"konk_eroeff_noga_G_BE"
"2019-03-22",1,"konk_eroeff_noga_G_BE"
"2019-04-02",1,"konk_eroeff_noga_G_BE"
"2019-04-08",3,"konk_eroeff_noga_G_BE"
"2019-04-09",2,"konk_eroeff_noga_G_BE"
"2019-04-12",1,"konk_eroeff_noga_G_BE"
"2019-05-06",1,"konk_eroeff_noga_G_BE"
"2019-05-10",1,"konk_eroeff_noga_G_BE"
"2019-05-13",1,"konk_eroeff_noga_G_BE"
"2019-05-20",1,"konk_eroeff_noga_G_BE"
"2019-06-13",1,"konk_eroeff_noga_G_BE"
"2019-06-24",1,"konk_eroeff_noga_G_BE"
"2019-06-26",1,"konk_eroeff_noga_G_BE"
"2019-07-01",1,"konk_eroeff_noga_G_BE"
