"date","value","id"
"2017-02-21",1,"konk_eroeff_noga_G_JU"
"2017-03-06",1,"konk_eroeff_noga_G_JU"
"2017-05-22",1,"konk_eroeff_noga_G_JU"
"2017-06-14",1,"konk_eroeff_noga_G_JU"
"2017-07-19",1,"konk_eroeff_noga_G_JU"
"2017-08-09",1,"konk_eroeff_noga_G_JU"
"2017-09-12",1,"konk_eroeff_noga_G_JU"
"2017-10-03",1,"konk_eroeff_noga_G_JU"
"2017-10-12",1,"konk_eroeff_noga_G_JU"
"2017-10-16",1,"konk_eroeff_noga_G_JU"
"2018-02-12",1,"konk_eroeff_noga_G_JU"
"2018-03-05",1,"konk_eroeff_noga_G_JU"
"2018-03-26",1,"konk_eroeff_noga_G_JU"
"2018-04-18",1,"konk_eroeff_noga_G_JU"
"2018-05-23",1,"konk_eroeff_noga_G_JU"
"2018-06-18",2,"konk_eroeff_noga_G_JU"
"2018-06-26",1,"konk_eroeff_noga_G_JU"
"2018-08-27",1,"konk_eroeff_noga_G_JU"
"2018-11-09",1,"konk_eroeff_noga_G_JU"
"2018-11-22",1,"konk_eroeff_noga_G_JU"
"2019-03-05",1,"konk_eroeff_noga_G_JU"
"2019-06-12",1,"konk_eroeff_noga_G_JU"
"2019-07-02",1,"konk_eroeff_noga_G_JU"
"2019-10-08",1,"konk_eroeff_noga_G_JU"
"2019-10-28",1,"konk_eroeff_noga_G_JU"
"2019-11-18",1,"konk_eroeff_noga_G_JU"
"2019-12-04",1,"konk_eroeff_noga_G_JU"
"2020-02-24",1,"konk_eroeff_noga_G_JU"
"2020-03-02",1,"konk_eroeff_noga_G_JU"
"2020-03-11",2,"konk_eroeff_noga_G_JU"
"2020-07-29",1,"konk_eroeff_noga_G_JU"
"2020-09-28",1,"konk_eroeff_noga_G_JU"
"2020-11-02",1,"konk_eroeff_noga_G_JU"
"2021-03-09",1,"konk_eroeff_noga_G_JU"
