"date","value","id"
"2020-01-01",6020,"privatverkehr_ZH0109_ZH"
"2020-01-02",6271,"privatverkehr_ZH0109_ZH"
"2020-01-03",8902,"privatverkehr_ZH0109_ZH"
"2020-01-04",8123,"privatverkehr_ZH0109_ZH"
"2020-01-05",8285,"privatverkehr_ZH0109_ZH"
"2020-01-06",11312,"privatverkehr_ZH0109_ZH"
"2020-01-07",12099,"privatverkehr_ZH0109_ZH"
"2020-01-08",12366,"privatverkehr_ZH0109_ZH"
"2020-01-09",12657,"privatverkehr_ZH0109_ZH"
"2020-01-10",13273,"privatverkehr_ZH0109_ZH"
"2020-01-11",10265,"privatverkehr_ZH0109_ZH"
"2020-01-12",9056,"privatverkehr_ZH0109_ZH"
"2020-01-13",12321,"privatverkehr_ZH0109_ZH"
"2020-01-14",13140,"privatverkehr_ZH0109_ZH"
"2020-01-15",13440,"privatverkehr_ZH0109_ZH"
"2020-01-16",13480,"privatverkehr_ZH0109_ZH"
"2020-01-17",13784,"privatverkehr_ZH0109_ZH"
"2020-01-18",10381,"privatverkehr_ZH0109_ZH"
"2020-01-19",8832,"privatverkehr_ZH0109_ZH"
"2020-01-20",12510,"privatverkehr_ZH0109_ZH"
"2020-01-21",13106,"privatverkehr_ZH0109_ZH"
"2020-01-22",13482,"privatverkehr_ZH0109_ZH"
"2020-01-23",13632,"privatverkehr_ZH0109_ZH"
"2020-01-24",13924,"privatverkehr_ZH0109_ZH"
"2020-01-25",10676,"privatverkehr_ZH0109_ZH"
"2020-01-26",8597,"privatverkehr_ZH0109_ZH"
"2020-01-27",12536,"privatverkehr_ZH0109_ZH"
"2020-01-28",13492,"privatverkehr_ZH0109_ZH"
"2020-01-29",13374,"privatverkehr_ZH0109_ZH"
"2020-01-30",13568,"privatverkehr_ZH0109_ZH"
"2020-01-31",14061,"privatverkehr_ZH0109_ZH"
"2020-02-01",11175,"privatverkehr_ZH0109_ZH"
"2020-02-02",8792,"privatverkehr_ZH0109_ZH"
"2020-02-03",12745,"privatverkehr_ZH0109_ZH"
"2020-02-04",12879,"privatverkehr_ZH0109_ZH"
"2020-02-05",13766,"privatverkehr_ZH0109_ZH"
"2020-02-06",13961,"privatverkehr_ZH0109_ZH"
"2020-02-07",14142,"privatverkehr_ZH0109_ZH"
"2020-02-08",10186,"privatverkehr_ZH0109_ZH"
"2020-02-09",8692,"privatverkehr_ZH0109_ZH"
"2020-02-10",10972,"privatverkehr_ZH0109_ZH"
"2020-02-11",11786,"privatverkehr_ZH0109_ZH"
"2020-02-12",12115,"privatverkehr_ZH0109_ZH"
"2020-02-13",12029,"privatverkehr_ZH0109_ZH"
"2020-02-14",12401,"privatverkehr_ZH0109_ZH"
"2020-02-15",9542,"privatverkehr_ZH0109_ZH"
"2020-02-16",8117,"privatverkehr_ZH0109_ZH"
"2020-02-17",10813,"privatverkehr_ZH0109_ZH"
"2020-02-18",11821,"privatverkehr_ZH0109_ZH"
"2020-02-19",11926,"privatverkehr_ZH0109_ZH"
"2020-02-20",12166,"privatverkehr_ZH0109_ZH"
"2020-02-21",12120,"privatverkehr_ZH0109_ZH"
"2020-02-22",10393,"privatverkehr_ZH0109_ZH"
"2020-02-23",8796,"privatverkehr_ZH0109_ZH"
"2020-02-24",12444,"privatverkehr_ZH0109_ZH"
"2020-02-25",13365,"privatverkehr_ZH0109_ZH"
"2020-02-26",13375,"privatverkehr_ZH0109_ZH"
"2020-02-27",13604,"privatverkehr_ZH0109_ZH"
"2020-02-28",14374,"privatverkehr_ZH0109_ZH"
"2020-02-29",10910,"privatverkehr_ZH0109_ZH"
"2020-03-01",9865,"privatverkehr_ZH0109_ZH"
"2020-03-02",12779,"privatverkehr_ZH0109_ZH"
"2020-03-03",13273,"privatverkehr_ZH0109_ZH"
"2020-03-04",13700,"privatverkehr_ZH0109_ZH"
"2020-03-05",13530,"privatverkehr_ZH0109_ZH"
"2020-03-06",13724,"privatverkehr_ZH0109_ZH"
"2020-03-07",10551,"privatverkehr_ZH0109_ZH"
"2020-03-08",9365,"privatverkehr_ZH0109_ZH"
"2020-03-09",12802,"privatverkehr_ZH0109_ZH"
"2020-03-10",13339,"privatverkehr_ZH0109_ZH"
"2020-03-11",13672,"privatverkehr_ZH0109_ZH"
"2020-03-12",13198,"privatverkehr_ZH0109_ZH"
"2020-03-13",13546,"privatverkehr_ZH0109_ZH"
"2020-03-14",9261,"privatverkehr_ZH0109_ZH"
"2020-03-15",8761,"privatverkehr_ZH0109_ZH"
"2020-03-16",12389,"privatverkehr_ZH0109_ZH"
"2020-03-17",10260,"privatverkehr_ZH0109_ZH"
"2020-03-18",9810,"privatverkehr_ZH0109_ZH"
"2020-03-19",9731,"privatverkehr_ZH0109_ZH"
"2020-03-20",9323,"privatverkehr_ZH0109_ZH"
"2020-03-21",5623,"privatverkehr_ZH0109_ZH"
"2020-03-22",4918,"privatverkehr_ZH0109_ZH"
"2020-03-23",8290,"privatverkehr_ZH0109_ZH"
"2020-03-24",8545,"privatverkehr_ZH0109_ZH"
"2020-03-25",8315,"privatverkehr_ZH0109_ZH"
"2020-03-26",8443,"privatverkehr_ZH0109_ZH"
"2020-03-27",8770,"privatverkehr_ZH0109_ZH"
