"date","value","id"
"2017-01-30",1,"konk_eroeff_noga_I_GE"
"2017-02-03",1,"konk_eroeff_noga_I_GE"
"2017-02-10",2,"konk_eroeff_noga_I_GE"
"2017-03-02",3,"konk_eroeff_noga_I_GE"
"2017-03-07",1,"konk_eroeff_noga_I_GE"
"2017-03-10",3,"konk_eroeff_noga_I_GE"
"2017-03-14",1,"konk_eroeff_noga_I_GE"
"2017-03-23",1,"konk_eroeff_noga_I_GE"
"2017-03-27",1,"konk_eroeff_noga_I_GE"
"2017-03-31",1,"konk_eroeff_noga_I_GE"
"2017-04-07",1,"konk_eroeff_noga_I_GE"
"2017-04-10",1,"konk_eroeff_noga_I_GE"
"2017-04-11",1,"konk_eroeff_noga_I_GE"
"2017-04-13",2,"konk_eroeff_noga_I_GE"
"2017-05-09",1,"konk_eroeff_noga_I_GE"
"2017-05-11",4,"konk_eroeff_noga_I_GE"
"2017-05-16",1,"konk_eroeff_noga_I_GE"
"2017-05-24",1,"konk_eroeff_noga_I_GE"
"2017-05-31",2,"konk_eroeff_noga_I_GE"
"2017-06-02",2,"konk_eroeff_noga_I_GE"
"2017-06-12",1,"konk_eroeff_noga_I_GE"
"2017-06-13",2,"konk_eroeff_noga_I_GE"
"2017-06-20",1,"konk_eroeff_noga_I_GE"
"2017-06-22",1,"konk_eroeff_noga_I_GE"
"2017-06-29",1,"konk_eroeff_noga_I_GE"
"2017-07-03",1,"konk_eroeff_noga_I_GE"
"2017-07-05",3,"konk_eroeff_noga_I_GE"
"2017-07-12",1,"konk_eroeff_noga_I_GE"
"2017-07-14",1,"konk_eroeff_noga_I_GE"
"2017-07-19",1,"konk_eroeff_noga_I_GE"
"2017-07-21",1,"konk_eroeff_noga_I_GE"
"2017-08-11",1,"konk_eroeff_noga_I_GE"
"2017-08-15",1,"konk_eroeff_noga_I_GE"
"2017-08-21",1,"konk_eroeff_noga_I_GE"
"2017-08-30",1,"konk_eroeff_noga_I_GE"
"2017-09-05",1,"konk_eroeff_noga_I_GE"
"2017-09-08",1,"konk_eroeff_noga_I_GE"
"2017-09-18",2,"konk_eroeff_noga_I_GE"
"2017-09-25",1,"konk_eroeff_noga_I_GE"
"2017-09-29",1,"konk_eroeff_noga_I_GE"
"2017-10-09",1,"konk_eroeff_noga_I_GE"
"2017-10-16",1,"konk_eroeff_noga_I_GE"
"2017-10-17",2,"konk_eroeff_noga_I_GE"
"2017-10-23",1,"konk_eroeff_noga_I_GE"
"2017-11-01",1,"konk_eroeff_noga_I_GE"
"2017-11-07",1,"konk_eroeff_noga_I_GE"
"2017-11-08",1,"konk_eroeff_noga_I_GE"
"2017-11-13",2,"konk_eroeff_noga_I_GE"
"2017-11-14",1,"konk_eroeff_noga_I_GE"
"2017-11-20",2,"konk_eroeff_noga_I_GE"
"2017-11-21",1,"konk_eroeff_noga_I_GE"
"2017-11-22",1,"konk_eroeff_noga_I_GE"
"2017-11-28",5,"konk_eroeff_noga_I_GE"
"2017-12-04",1,"konk_eroeff_noga_I_GE"
