"date","value","id"
"2017-01-09",1,"konk_eroeff_noga_N_GE"
"2017-01-31",2,"konk_eroeff_noga_N_GE"
"2017-02-10",1,"konk_eroeff_noga_N_GE"
"2017-03-17",2,"konk_eroeff_noga_N_GE"
"2017-03-23",1,"konk_eroeff_noga_N_GE"
"2017-03-27",1,"konk_eroeff_noga_N_GE"
"2017-04-04",1,"konk_eroeff_noga_N_GE"
"2017-05-09",1,"konk_eroeff_noga_N_GE"
"2017-05-11",1,"konk_eroeff_noga_N_GE"
"2017-05-18",1,"konk_eroeff_noga_N_GE"
"2017-06-06",1,"konk_eroeff_noga_N_GE"
"2017-06-12",1,"konk_eroeff_noga_N_GE"
"2017-07-28",1,"konk_eroeff_noga_N_GE"
"2017-08-17",1,"konk_eroeff_noga_N_GE"
"2017-09-05",1,"konk_eroeff_noga_N_GE"
"2017-09-08",1,"konk_eroeff_noga_N_GE"
"2017-09-18",1,"konk_eroeff_noga_N_GE"
"2017-09-27",1,"konk_eroeff_noga_N_GE"
"2017-10-23",1,"konk_eroeff_noga_N_GE"
"2017-10-24",1,"konk_eroeff_noga_N_GE"
"2017-10-26",1,"konk_eroeff_noga_N_GE"
"2017-11-08",1,"konk_eroeff_noga_N_GE"
"2017-11-15",1,"konk_eroeff_noga_N_GE"
"2017-11-20",1,"konk_eroeff_noga_N_GE"
"2017-12-13",2,"konk_eroeff_noga_N_GE"
"2017-12-21",1,"konk_eroeff_noga_N_GE"
"2017-12-27",1,"konk_eroeff_noga_N_GE"
"2018-01-25",1,"konk_eroeff_noga_N_GE"
"2018-01-30",2,"konk_eroeff_noga_N_GE"
"2018-02-06",2,"konk_eroeff_noga_N_GE"
"2018-02-20",1,"konk_eroeff_noga_N_GE"
"2018-02-23",1,"konk_eroeff_noga_N_GE"
"2018-03-09",1,"konk_eroeff_noga_N_GE"
"2018-03-13",1,"konk_eroeff_noga_N_GE"
"2018-03-23",1,"konk_eroeff_noga_N_GE"
"2018-03-26",1,"konk_eroeff_noga_N_GE"
"2018-03-29",1,"konk_eroeff_noga_N_GE"
"2018-04-03",1,"konk_eroeff_noga_N_GE"
"2018-04-24",1,"konk_eroeff_noga_N_GE"
"2018-04-30",1,"konk_eroeff_noga_N_GE"
"2018-05-01",1,"konk_eroeff_noga_N_GE"
"2018-05-28",1,"konk_eroeff_noga_N_GE"
"2018-06-13",1,"konk_eroeff_noga_N_GE"
"2018-06-18",1,"konk_eroeff_noga_N_GE"
"2018-06-19",1,"konk_eroeff_noga_N_GE"
"2018-07-09",1,"konk_eroeff_noga_N_GE"
"2018-07-19",1,"konk_eroeff_noga_N_GE"
"2018-07-20",1,"konk_eroeff_noga_N_GE"
"2018-08-24",1,"konk_eroeff_noga_N_GE"
"2018-08-28",1,"konk_eroeff_noga_N_GE"
"2018-09-06",1,"konk_eroeff_noga_N_GE"
"2018-09-21",1,"konk_eroeff_noga_N_GE"
"2018-10-11",1,"konk_eroeff_noga_N_GE"
"2018-10-15",2,"konk_eroeff_noga_N_GE"
"2018-10-18",1,"konk_eroeff_noga_N_GE"
"2018-10-24",1,"konk_eroeff_noga_N_GE"
"2018-10-30",1,"konk_eroeff_noga_N_GE"
"2018-11-29",1,"konk_eroeff_noga_N_GE"
"2018-12-10",1,"konk_eroeff_noga_N_GE"
"2018-12-11",1,"konk_eroeff_noga_N_GE"
"2018-12-12",1,"konk_eroeff_noga_N_GE"
"2018-12-13",1,"konk_eroeff_noga_N_GE"
"2019-01-28",1,"konk_eroeff_noga_N_GE"
"2019-02-12",1,"konk_eroeff_noga_N_GE"
