"date","value","id"
"2017-01-18",1,"konk_eroeff_noga_I_SZ"
"2017-03-28",1,"konk_eroeff_noga_I_SZ"
"2017-04-04",1,"konk_eroeff_noga_I_SZ"
"2017-04-10",1,"konk_eroeff_noga_I_SZ"
"2017-04-28",1,"konk_eroeff_noga_I_SZ"
"2017-05-22",2,"konk_eroeff_noga_I_SZ"
"2017-05-29",1,"konk_eroeff_noga_I_SZ"
"2017-05-30",1,"konk_eroeff_noga_I_SZ"
"2017-09-06",1,"konk_eroeff_noga_I_SZ"
"2017-09-12",1,"konk_eroeff_noga_I_SZ"
"2017-10-16",1,"konk_eroeff_noga_I_SZ"
"2017-10-26",1,"konk_eroeff_noga_I_SZ"
"2017-10-31",1,"konk_eroeff_noga_I_SZ"
"2018-01-22",1,"konk_eroeff_noga_I_SZ"
"2018-05-30",1,"konk_eroeff_noga_I_SZ"
"2018-06-18",1,"konk_eroeff_noga_I_SZ"
"2018-07-10",1,"konk_eroeff_noga_I_SZ"
"2018-08-10",1,"konk_eroeff_noga_I_SZ"
"2018-08-21",1,"konk_eroeff_noga_I_SZ"
"2018-09-05",1,"konk_eroeff_noga_I_SZ"
"2018-09-07",1,"konk_eroeff_noga_I_SZ"
"2018-10-18",1,"konk_eroeff_noga_I_SZ"
"2018-11-23",1,"konk_eroeff_noga_I_SZ"
"2018-11-30",1,"konk_eroeff_noga_I_SZ"
"2019-01-09",1,"konk_eroeff_noga_I_SZ"
"2019-01-10",1,"konk_eroeff_noga_I_SZ"
"2019-01-22",1,"konk_eroeff_noga_I_SZ"
"2019-01-29",1,"konk_eroeff_noga_I_SZ"
"2019-02-22",1,"konk_eroeff_noga_I_SZ"
"2019-03-27",1,"konk_eroeff_noga_I_SZ"
"2019-04-08",1,"konk_eroeff_noga_I_SZ"
"2019-05-14",1,"konk_eroeff_noga_I_SZ"
"2019-09-09",1,"konk_eroeff_noga_I_SZ"
"2019-11-26",1,"konk_eroeff_noga_I_SZ"
"2019-12-02",1,"konk_eroeff_noga_I_SZ"
"2020-05-14",1,"konk_eroeff_noga_I_SZ"
"2020-05-18",1,"konk_eroeff_noga_I_SZ"
"2020-06-22",1,"konk_eroeff_noga_I_SZ"
"2020-08-18",1,"konk_eroeff_noga_I_SZ"
"2020-09-18",1,"konk_eroeff_noga_I_SZ"
"2020-09-21",1,"konk_eroeff_noga_I_SZ"
"2020-12-15",1,"konk_eroeff_noga_I_SZ"
"2020-12-22",1,"konk_eroeff_noga_I_SZ"
"2021-02-24",1,"konk_eroeff_noga_I_SZ"
"2021-03-02",1,"konk_eroeff_noga_I_SZ"
"2021-05-25",1,"konk_eroeff_noga_I_SZ"
"2021-08-17",1,"konk_eroeff_noga_I_SZ"
"2021-08-31",1,"konk_eroeff_noga_I_SZ"
"2021-09-08",1,"konk_eroeff_noga_I_SZ"
"2021-11-01",1,"konk_eroeff_noga_I_SZ"
