"date","value","id"
"2017-02-07",1,"konk_eroeff_noga_C_SZ"
"2017-03-13",1,"konk_eroeff_noga_C_SZ"
"2017-04-11",1,"konk_eroeff_noga_C_SZ"
"2017-06-13",1,"konk_eroeff_noga_C_SZ"
"2018-04-24",1,"konk_eroeff_noga_C_SZ"
"2018-05-08",1,"konk_eroeff_noga_C_SZ"
"2018-06-12",1,"konk_eroeff_noga_C_SZ"
"2018-07-10",1,"konk_eroeff_noga_C_SZ"
"2018-08-28",2,"konk_eroeff_noga_C_SZ"
"2018-10-17",1,"konk_eroeff_noga_C_SZ"
"2018-10-18",1,"konk_eroeff_noga_C_SZ"
"2019-06-03",1,"konk_eroeff_noga_C_SZ"
"2019-06-11",1,"konk_eroeff_noga_C_SZ"
"2019-07-11",1,"konk_eroeff_noga_C_SZ"
"2019-10-02",1,"konk_eroeff_noga_C_SZ"
"2019-10-18",1,"konk_eroeff_noga_C_SZ"
"2019-11-27",1,"konk_eroeff_noga_C_SZ"
"2020-01-22",1,"konk_eroeff_noga_C_SZ"
"2020-08-21",1,"konk_eroeff_noga_C_SZ"
"2021-02-16",1,"konk_eroeff_noga_C_SZ"
"2021-06-07",1,"konk_eroeff_noga_C_SZ"
"2021-08-16",1,"konk_eroeff_noga_C_SZ"
