"date","value","id"
"2017-01-30",1,"konk_eroeff_noga_R_BE"
"2017-07-10",1,"konk_eroeff_noga_R_BE"
"2017-11-13",1,"konk_eroeff_noga_R_BE"
"2018-03-15",1,"konk_eroeff_noga_R_BE"
"2018-03-27",1,"konk_eroeff_noga_R_BE"
"2018-08-17",1,"konk_eroeff_noga_R_BE"
"2018-12-04",1,"konk_eroeff_noga_R_BE"
"2019-02-19",1,"konk_eroeff_noga_R_BE"
"2019-03-05",1,"konk_eroeff_noga_R_BE"
"2019-03-28",1,"konk_eroeff_noga_R_BE"
"2019-09-23",1,"konk_eroeff_noga_R_BE"
"2019-09-30",1,"konk_eroeff_noga_R_BE"
"2019-12-16",1,"konk_eroeff_noga_R_BE"
"2020-01-21",1,"konk_eroeff_noga_R_BE"
"2020-04-14",1,"konk_eroeff_noga_R_BE"
"2020-04-15",1,"konk_eroeff_noga_R_BE"
"2020-08-18",1,"konk_eroeff_noga_R_BE"
"2020-10-06",1,"konk_eroeff_noga_R_BE"
"2021-01-18",1,"konk_eroeff_noga_R_BE"
"2021-01-20",1,"konk_eroeff_noga_R_BE"
"2021-02-09",1,"konk_eroeff_noga_R_BE"
