"date","value","id"
"2017-02-10",1,"konk_eroeff_noga_R_GE"
"2017-03-31",1,"konk_eroeff_noga_R_GE"
"2017-07-28",1,"konk_eroeff_noga_R_GE"
"2017-08-29",1,"konk_eroeff_noga_R_GE"
"2017-09-25",1,"konk_eroeff_noga_R_GE"
"2017-10-24",1,"konk_eroeff_noga_R_GE"
"2018-03-09",1,"konk_eroeff_noga_R_GE"
"2018-07-20",1,"konk_eroeff_noga_R_GE"
"2018-08-28",1,"konk_eroeff_noga_R_GE"
"2019-02-13",1,"konk_eroeff_noga_R_GE"
"2019-04-29",1,"konk_eroeff_noga_R_GE"
"2019-05-17",1,"konk_eroeff_noga_R_GE"
"2019-06-03",1,"konk_eroeff_noga_R_GE"
"2019-07-11",1,"konk_eroeff_noga_R_GE"
"2019-07-24",1,"konk_eroeff_noga_R_GE"
"2019-08-20",1,"konk_eroeff_noga_R_GE"
"2019-10-10",1,"konk_eroeff_noga_R_GE"
"2020-05-25",1,"konk_eroeff_noga_R_GE"
"2020-06-08",1,"konk_eroeff_noga_R_GE"
"2020-07-01",1,"konk_eroeff_noga_R_GE"
"2020-09-07",1,"konk_eroeff_noga_R_GE"
"2020-09-22",1,"konk_eroeff_noga_R_GE"
"2020-11-06",1,"konk_eroeff_noga_R_GE"
"2020-11-27",1,"konk_eroeff_noga_R_GE"
"2020-12-04",1,"konk_eroeff_noga_R_GE"
"2021-05-21",1,"konk_eroeff_noga_R_GE"
"2021-06-23",1,"konk_eroeff_noga_R_GE"
"2021-08-13",1,"konk_eroeff_noga_R_GE"
