"date","value","id"
"2017-05-09",1,"konk_eroeff_noga_L_AG"
"2017-05-22",1,"konk_eroeff_noga_L_AG"
"2017-08-18",1,"konk_eroeff_noga_L_AG"
"2017-12-21",1,"konk_eroeff_noga_L_AG"
"2018-02-27",1,"konk_eroeff_noga_L_AG"
"2018-04-12",1,"konk_eroeff_noga_L_AG"
"2018-09-25",1,"konk_eroeff_noga_L_AG"
"2018-12-27",1,"konk_eroeff_noga_L_AG"
"2019-02-27",1,"konk_eroeff_noga_L_AG"
"2019-04-09",1,"konk_eroeff_noga_L_AG"
"2019-04-17",1,"konk_eroeff_noga_L_AG"
"2019-06-06",1,"konk_eroeff_noga_L_AG"
"2019-06-14",1,"konk_eroeff_noga_L_AG"
"2019-07-26",1,"konk_eroeff_noga_L_AG"
"2019-08-28",1,"konk_eroeff_noga_L_AG"
"2019-09-11",1,"konk_eroeff_noga_L_AG"
"2019-10-23",1,"konk_eroeff_noga_L_AG"
"2020-01-15",1,"konk_eroeff_noga_L_AG"
"2020-06-15",1,"konk_eroeff_noga_L_AG"
"2020-07-10",1,"konk_eroeff_noga_L_AG"
"2020-07-22",1,"konk_eroeff_noga_L_AG"
"2020-08-18",1,"konk_eroeff_noga_L_AG"
"2020-08-20",1,"konk_eroeff_noga_L_AG"
