"date","value","id"
"2017-01-13",1,"konk_eroeff_noga_G_AG"
"2017-01-16",1,"konk_eroeff_noga_G_AG"
"2017-01-24",3,"konk_eroeff_noga_G_AG"
"2017-01-25",4,"konk_eroeff_noga_G_AG"
"2017-01-26",1,"konk_eroeff_noga_G_AG"
"2017-01-31",1,"konk_eroeff_noga_G_AG"
"2017-02-06",1,"konk_eroeff_noga_G_AG"
"2017-02-15",2,"konk_eroeff_noga_G_AG"
"2017-03-06",1,"konk_eroeff_noga_G_AG"
"2017-03-10",1,"konk_eroeff_noga_G_AG"
"2017-03-14",2,"konk_eroeff_noga_G_AG"
"2017-03-23",1,"konk_eroeff_noga_G_AG"
"2017-03-27",1,"konk_eroeff_noga_G_AG"
"2017-03-30",1,"konk_eroeff_noga_G_AG"
"2017-04-04",1,"konk_eroeff_noga_G_AG"
"2017-04-10",1,"konk_eroeff_noga_G_AG"
"2017-04-12",1,"konk_eroeff_noga_G_AG"
"2017-05-10",1,"konk_eroeff_noga_G_AG"
"2017-05-11",1,"konk_eroeff_noga_G_AG"
"2017-05-17",2,"konk_eroeff_noga_G_AG"
"2017-05-22",2,"konk_eroeff_noga_G_AG"
"2017-05-24",1,"konk_eroeff_noga_G_AG"
"2017-05-30",1,"konk_eroeff_noga_G_AG"
"2017-06-01",2,"konk_eroeff_noga_G_AG"
"2017-06-20",1,"konk_eroeff_noga_G_AG"
"2017-07-03",1,"konk_eroeff_noga_G_AG"
"2017-07-04",1,"konk_eroeff_noga_G_AG"
"2017-07-07",1,"konk_eroeff_noga_G_AG"
"2017-07-11",1,"konk_eroeff_noga_G_AG"
"2017-07-19",1,"konk_eroeff_noga_G_AG"
"2017-07-24",1,"konk_eroeff_noga_G_AG"
"2017-08-14",1,"konk_eroeff_noga_G_AG"
"2017-08-15",2,"konk_eroeff_noga_G_AG"
"2017-08-16",2,"konk_eroeff_noga_G_AG"
"2017-08-24",1,"konk_eroeff_noga_G_AG"
"2017-09-01",1,"konk_eroeff_noga_G_AG"
"2017-09-04",1,"konk_eroeff_noga_G_AG"
"2017-09-13",2,"konk_eroeff_noga_G_AG"
"2017-10-11",1,"konk_eroeff_noga_G_AG"
"2017-10-13",2,"konk_eroeff_noga_G_AG"
"2017-10-25",2,"konk_eroeff_noga_G_AG"
"2017-11-20",1,"konk_eroeff_noga_G_AG"
"2017-11-27",2,"konk_eroeff_noga_G_AG"
"2017-12-01",1,"konk_eroeff_noga_G_AG"
"2017-12-04",1,"konk_eroeff_noga_G_AG"
"2017-12-07",1,"konk_eroeff_noga_G_AG"
"2018-01-15",1,"konk_eroeff_noga_G_AG"
"2018-01-16",1,"konk_eroeff_noga_G_AG"
"2018-02-08",3,"konk_eroeff_noga_G_AG"
"2018-02-15",1,"konk_eroeff_noga_G_AG"
"2018-02-21",1,"konk_eroeff_noga_G_AG"
"2018-03-01",1,"konk_eroeff_noga_G_AG"
"2018-03-13",2,"konk_eroeff_noga_G_AG"
"2018-03-22",2,"konk_eroeff_noga_G_AG"
"2018-03-27",3,"konk_eroeff_noga_G_AG"
"2018-04-04",1,"konk_eroeff_noga_G_AG"
"2018-04-24",1,"konk_eroeff_noga_G_AG"
"2018-05-07",1,"konk_eroeff_noga_G_AG"
"2018-05-17",2,"konk_eroeff_noga_G_AG"
"2018-05-18",2,"konk_eroeff_noga_G_AG"
"2018-05-23",1,"konk_eroeff_noga_G_AG"
"2018-05-29",1,"konk_eroeff_noga_G_AG"
"2018-05-30",2,"konk_eroeff_noga_G_AG"
"2018-05-31",2,"konk_eroeff_noga_G_AG"
"2018-06-06",1,"konk_eroeff_noga_G_AG"
"2018-06-19",1,"konk_eroeff_noga_G_AG"
"2018-07-03",1,"konk_eroeff_noga_G_AG"
"2018-08-15",1,"konk_eroeff_noga_G_AG"
"2018-08-17",1,"konk_eroeff_noga_G_AG"
"2018-08-28",3,"konk_eroeff_noga_G_AG"
"2018-08-30",1,"konk_eroeff_noga_G_AG"
"2018-09-04",3,"konk_eroeff_noga_G_AG"
"2018-09-05",1,"konk_eroeff_noga_G_AG"
