"date","value","id"
"2019-01-31",863,"kontakt_gelegentlich_ZH"
"2019-02-28",852,"kontakt_gelegentlich_ZH"
"2019-03-31",919,"kontakt_gelegentlich_ZH"
"2019-04-30",884,"kontakt_gelegentlich_ZH"
"2019-05-31",915,"kontakt_gelegentlich_ZH"
"2019-06-30",887,"kontakt_gelegentlich_ZH"
"2019-07-31",753,"kontakt_gelegentlich_ZH"
"2019-08-31",834,"kontakt_gelegentlich_ZH"
"2019-09-30",756,"kontakt_gelegentlich_ZH"
"2019-10-31",868,"kontakt_gelegentlich_ZH"
"2019-11-30",888,"kontakt_gelegentlich_ZH"
"2019-12-31",830,"kontakt_gelegentlich_ZH"
"2020-01-31",860,"kontakt_gelegentlich_ZH"
"2020-02-28",829,"kontakt_gelegentlich_ZH"
"2020-03-31",963,"kontakt_gelegentlich_ZH"
"2020-04-30",911,"kontakt_gelegentlich_ZH"
"2020-05-31",1067,"kontakt_gelegentlich_ZH"
"2020-06-30",1025,"kontakt_gelegentlich_ZH"
"2020-07-31",979,"kontakt_gelegentlich_ZH"
"2020-08-31",965,"kontakt_gelegentlich_ZH"
"2020-09-30",916,"kontakt_gelegentlich_ZH"
"2020-10-31",981,"kontakt_gelegentlich_ZH"
"2020-11-30",954,"kontakt_gelegentlich_ZH"
"2020-12-31",1050,"kontakt_gelegentlich_ZH"
"2021-01-31",996,"kontakt_gelegentlich_ZH"
"2021-02-28",946,"kontakt_gelegentlich_ZH"
"2021-03-31",997,"kontakt_gelegentlich_ZH"
"2021-04-30",1026,"kontakt_gelegentlich_ZH"
"2021-05-31",970,"kontakt_gelegentlich_ZH"
"2021-06-30",854,"kontakt_gelegentlich_ZH"
"2021-07-31",815,"kontakt_gelegentlich_ZH"
"2021-08-31",861,"kontakt_gelegentlich_ZH"
