"date","value","id"
"2017-01-13",1,"konk_eroeff_noga_G_NE"
"2017-01-18",1,"konk_eroeff_noga_G_NE"
"2017-01-30",1,"konk_eroeff_noga_G_NE"
"2017-02-20",1,"konk_eroeff_noga_G_NE"
"2017-03-31",1,"konk_eroeff_noga_G_NE"
"2017-04-05",1,"konk_eroeff_noga_G_NE"
"2017-05-16",1,"konk_eroeff_noga_G_NE"
"2017-05-22",1,"konk_eroeff_noga_G_NE"
"2017-06-20",1,"konk_eroeff_noga_G_NE"
"2017-08-24",1,"konk_eroeff_noga_G_NE"
"2017-08-29",1,"konk_eroeff_noga_G_NE"
"2017-09-14",2,"konk_eroeff_noga_G_NE"
"2017-10-24",1,"konk_eroeff_noga_G_NE"
"2017-12-05",1,"konk_eroeff_noga_G_NE"
"2017-12-14",1,"konk_eroeff_noga_G_NE"
"2017-12-20",1,"konk_eroeff_noga_G_NE"
"2018-01-16",2,"konk_eroeff_noga_G_NE"
"2018-03-07",1,"konk_eroeff_noga_G_NE"
"2018-04-30",1,"konk_eroeff_noga_G_NE"
"2018-05-22",1,"konk_eroeff_noga_G_NE"
"2018-05-23",1,"konk_eroeff_noga_G_NE"
"2018-06-07",2,"konk_eroeff_noga_G_NE"
"2018-06-22",1,"konk_eroeff_noga_G_NE"
"2018-07-04",1,"konk_eroeff_noga_G_NE"
"2018-07-17",1,"konk_eroeff_noga_G_NE"
"2018-07-20",1,"konk_eroeff_noga_G_NE"
"2018-08-13",1,"konk_eroeff_noga_G_NE"
"2018-08-15",1,"konk_eroeff_noga_G_NE"
"2018-08-31",2,"konk_eroeff_noga_G_NE"
"2018-09-05",2,"konk_eroeff_noga_G_NE"
"2018-10-15",1,"konk_eroeff_noga_G_NE"
"2018-10-31",1,"konk_eroeff_noga_G_NE"
"2018-12-17",1,"konk_eroeff_noga_G_NE"
"2018-12-19",1,"konk_eroeff_noga_G_NE"
"2019-02-11",1,"konk_eroeff_noga_G_NE"
"2019-03-12",1,"konk_eroeff_noga_G_NE"
"2019-05-08",2,"konk_eroeff_noga_G_NE"
"2019-05-24",1,"konk_eroeff_noga_G_NE"
"2019-06-14",1,"konk_eroeff_noga_G_NE"
"2019-06-19",1,"konk_eroeff_noga_G_NE"
"2019-06-25",1,"konk_eroeff_noga_G_NE"
"2019-08-30",1,"konk_eroeff_noga_G_NE"
"2019-09-06",1,"konk_eroeff_noga_G_NE"
"2019-10-03",1,"konk_eroeff_noga_G_NE"
"2019-10-16",1,"konk_eroeff_noga_G_NE"
"2019-10-17",1,"konk_eroeff_noga_G_NE"
"2019-10-23",3,"konk_eroeff_noga_G_NE"
"2019-11-08",1,"konk_eroeff_noga_G_NE"
"2019-11-13",1,"konk_eroeff_noga_G_NE"
"2019-12-18",1,"konk_eroeff_noga_G_NE"
"2019-12-24",2,"konk_eroeff_noga_G_NE"
"2020-01-29",1,"konk_eroeff_noga_G_NE"
"2020-03-10",1,"konk_eroeff_noga_G_NE"
"2020-05-01",1,"konk_eroeff_noga_G_NE"
"2020-05-13",1,"konk_eroeff_noga_G_NE"
"2020-06-17",2,"konk_eroeff_noga_G_NE"
"2020-06-18",1,"konk_eroeff_noga_G_NE"
"2020-08-19",1,"konk_eroeff_noga_G_NE"
"2020-09-25",1,"konk_eroeff_noga_G_NE"
"2020-10-06",1,"konk_eroeff_noga_G_NE"
"2020-11-03",1,"konk_eroeff_noga_G_NE"
"2020-11-04",1,"konk_eroeff_noga_G_NE"
"2021-03-31",1,"konk_eroeff_noga_G_NE"
