"date","value","id"
"2017-01-16",1,"konk_eroeff_noga_F_BE"
"2017-01-17",1,"konk_eroeff_noga_F_BE"
"2017-01-18",1,"konk_eroeff_noga_F_BE"
"2017-01-24",1,"konk_eroeff_noga_F_BE"
"2017-01-31",1,"konk_eroeff_noga_F_BE"
"2017-02-06",2,"konk_eroeff_noga_F_BE"
"2017-02-07",4,"konk_eroeff_noga_F_BE"
"2017-02-14",1,"konk_eroeff_noga_F_BE"
"2017-02-15",1,"konk_eroeff_noga_F_BE"
"2017-02-28",1,"konk_eroeff_noga_F_BE"
"2017-03-02",1,"konk_eroeff_noga_F_BE"
"2017-03-07",1,"konk_eroeff_noga_F_BE"
"2017-03-14",1,"konk_eroeff_noga_F_BE"
"2017-03-15",1,"konk_eroeff_noga_F_BE"
"2017-03-20",1,"konk_eroeff_noga_F_BE"
"2017-03-27",2,"konk_eroeff_noga_F_BE"
"2017-03-28",1,"konk_eroeff_noga_F_BE"
"2017-04-04",2,"konk_eroeff_noga_F_BE"
"2017-04-05",1,"konk_eroeff_noga_F_BE"
"2017-04-11",2,"konk_eroeff_noga_F_BE"
"2017-05-01",2,"konk_eroeff_noga_F_BE"
"2017-05-02",1,"konk_eroeff_noga_F_BE"
"2017-05-08",2,"konk_eroeff_noga_F_BE"
"2017-05-09",1,"konk_eroeff_noga_F_BE"
"2017-05-16",1,"konk_eroeff_noga_F_BE"
"2017-05-17",1,"konk_eroeff_noga_F_BE"
"2017-05-24",1,"konk_eroeff_noga_F_BE"
"2017-05-26",1,"konk_eroeff_noga_F_BE"
"2017-06-06",1,"konk_eroeff_noga_F_BE"
"2017-06-07",2,"konk_eroeff_noga_F_BE"
"2017-06-14",1,"konk_eroeff_noga_F_BE"
"2017-06-15",1,"konk_eroeff_noga_F_BE"
"2017-06-19",1,"konk_eroeff_noga_F_BE"
"2017-06-21",1,"konk_eroeff_noga_F_BE"
"2017-06-26",1,"konk_eroeff_noga_F_BE"
"2017-06-28",1,"konk_eroeff_noga_F_BE"
"2017-07-03",3,"konk_eroeff_noga_F_BE"
"2017-07-04",2,"konk_eroeff_noga_F_BE"
"2017-07-06",2,"konk_eroeff_noga_F_BE"
"2017-07-11",2,"konk_eroeff_noga_F_BE"
"2017-07-17",2,"konk_eroeff_noga_F_BE"
"2017-07-19",1,"konk_eroeff_noga_F_BE"
"2017-08-18",2,"konk_eroeff_noga_F_BE"
"2017-08-21",1,"konk_eroeff_noga_F_BE"
"2017-08-29",1,"konk_eroeff_noga_F_BE"
"2017-09-12",1,"konk_eroeff_noga_F_BE"
"2017-09-19",1,"konk_eroeff_noga_F_BE"
"2017-09-20",1,"konk_eroeff_noga_F_BE"
"2017-09-26",1,"konk_eroeff_noga_F_BE"
"2017-09-27",1,"konk_eroeff_noga_F_BE"
"2017-10-04",1,"konk_eroeff_noga_F_BE"
"2017-11-06",2,"konk_eroeff_noga_F_BE"
"2017-11-07",2,"konk_eroeff_noga_F_BE"
"2017-11-13",1,"konk_eroeff_noga_F_BE"
"2017-11-20",2,"konk_eroeff_noga_F_BE"
"2017-11-28",1,"konk_eroeff_noga_F_BE"
"2017-12-04",1,"konk_eroeff_noga_F_BE"
"2017-12-05",2,"konk_eroeff_noga_F_BE"
"2017-12-11",2,"konk_eroeff_noga_F_BE"
"2017-12-20",2,"konk_eroeff_noga_F_BE"
"2018-01-12",1,"konk_eroeff_noga_F_BE"
"2018-01-19",1,"konk_eroeff_noga_F_BE"
"2018-01-22",2,"konk_eroeff_noga_F_BE"
"2018-01-23",2,"konk_eroeff_noga_F_BE"
"2018-01-24",1,"konk_eroeff_noga_F_BE"
"2018-01-30",3,"konk_eroeff_noga_F_BE"
"2018-02-05",3,"konk_eroeff_noga_F_BE"
"2018-02-06",1,"konk_eroeff_noga_F_BE"
"2018-02-12",1,"konk_eroeff_noga_F_BE"
"2018-02-13",2,"konk_eroeff_noga_F_BE"
"2018-02-16",1,"konk_eroeff_noga_F_BE"
"2018-02-20",1,"konk_eroeff_noga_F_BE"
"2018-03-02",1,"konk_eroeff_noga_F_BE"
"2018-03-07",1,"konk_eroeff_noga_F_BE"
"2018-03-13",2,"konk_eroeff_noga_F_BE"
"2018-03-20",2,"konk_eroeff_noga_F_BE"
"2018-03-23",1,"konk_eroeff_noga_F_BE"
"2018-03-26",2,"konk_eroeff_noga_F_BE"
"2018-03-27",1,"konk_eroeff_noga_F_BE"
"2018-03-29",1,"konk_eroeff_noga_F_BE"
"2018-04-16",1,"konk_eroeff_noga_F_BE"
"2018-04-20",1,"konk_eroeff_noga_F_BE"
"2018-04-24",2,"konk_eroeff_noga_F_BE"
"2018-04-26",1,"konk_eroeff_noga_F_BE"
"2018-05-01",2,"konk_eroeff_noga_F_BE"
"2018-05-18",1,"konk_eroeff_noga_F_BE"
"2018-05-22",1,"konk_eroeff_noga_F_BE"
"2018-05-23",1,"konk_eroeff_noga_F_BE"
"2018-05-28",1,"konk_eroeff_noga_F_BE"
"2018-05-29",4,"konk_eroeff_noga_F_BE"
"2018-06-04",1,"konk_eroeff_noga_F_BE"
"2018-06-13",2,"konk_eroeff_noga_F_BE"
"2018-06-15",1,"konk_eroeff_noga_F_BE"
"2018-06-18",5,"konk_eroeff_noga_F_BE"
"2018-06-19",2,"konk_eroeff_noga_F_BE"
"2018-06-25",1,"konk_eroeff_noga_F_BE"
"2018-07-09",6,"konk_eroeff_noga_F_BE"
"2018-07-10",2,"konk_eroeff_noga_F_BE"
"2018-08-15",2,"konk_eroeff_noga_F_BE"
"2018-08-21",2,"konk_eroeff_noga_F_BE"
"2018-08-28",1,"konk_eroeff_noga_F_BE"
"2018-08-29",1,"konk_eroeff_noga_F_BE"
"2018-09-04",1,"konk_eroeff_noga_F_BE"
"2018-09-07",1,"konk_eroeff_noga_F_BE"
"2018-09-10",1,"konk_eroeff_noga_F_BE"
"2018-09-12",1,"konk_eroeff_noga_F_BE"
"2018-09-24",1,"konk_eroeff_noga_F_BE"
"2018-10-02",1,"konk_eroeff_noga_F_BE"
"2018-10-08",1,"konk_eroeff_noga_F_BE"
"2018-10-09",2,"konk_eroeff_noga_F_BE"
"2018-10-16",4,"konk_eroeff_noga_F_BE"
"2018-10-17",1,"konk_eroeff_noga_F_BE"
"2018-10-22",1,"konk_eroeff_noga_F_BE"
"2018-11-01",1,"konk_eroeff_noga_F_BE"
"2018-11-08",1,"konk_eroeff_noga_F_BE"
"2018-11-12",1,"konk_eroeff_noga_F_BE"
"2018-11-13",1,"konk_eroeff_noga_F_BE"
"2018-11-28",1,"konk_eroeff_noga_F_BE"
"2018-12-03",1,"konk_eroeff_noga_F_BE"
"2018-12-11",1,"konk_eroeff_noga_F_BE"
"2019-01-15",1,"konk_eroeff_noga_F_BE"
"2019-01-22",1,"konk_eroeff_noga_F_BE"
"2019-02-12",1,"konk_eroeff_noga_F_BE"
"2019-02-13",1,"konk_eroeff_noga_F_BE"
"2019-02-15",1,"konk_eroeff_noga_F_BE"
"2019-02-20",1,"konk_eroeff_noga_F_BE"
"2019-02-25",1,"konk_eroeff_noga_F_BE"
"2019-02-27",1,"konk_eroeff_noga_F_BE"
"2019-03-01",1,"konk_eroeff_noga_F_BE"
"2019-03-12",1,"konk_eroeff_noga_F_BE"
"2019-03-18",1,"konk_eroeff_noga_F_BE"
"2019-03-26",1,"konk_eroeff_noga_F_BE"
"2019-03-27",1,"konk_eroeff_noga_F_BE"
"2019-04-03",2,"konk_eroeff_noga_F_BE"
"2019-04-08",2,"konk_eroeff_noga_F_BE"
"2019-04-09",2,"konk_eroeff_noga_F_BE"
"2019-04-15",1,"konk_eroeff_noga_F_BE"
"2019-04-29",1,"konk_eroeff_noga_F_BE"
"2019-05-03",1,"konk_eroeff_noga_F_BE"
"2019-05-06",1,"konk_eroeff_noga_F_BE"
"2019-05-14",1,"konk_eroeff_noga_F_BE"
"2019-05-20",1,"konk_eroeff_noga_F_BE"
"2019-05-24",1,"konk_eroeff_noga_F_BE"
"2019-05-27",1,"konk_eroeff_noga_F_BE"
"2019-05-31",1,"konk_eroeff_noga_F_BE"
"2019-06-03",2,"konk_eroeff_noga_F_BE"
"2019-06-17",1,"konk_eroeff_noga_F_BE"
"2019-06-19",1,"konk_eroeff_noga_F_BE"
"2019-06-21",1,"konk_eroeff_noga_F_BE"
"2019-07-01",1,"konk_eroeff_noga_F_BE"
"2019-07-08",1,"konk_eroeff_noga_F_BE"
"2019-07-09",1,"konk_eroeff_noga_F_BE"
"2019-07-12",1,"konk_eroeff_noga_F_BE"
"2019-07-15",1,"konk_eroeff_noga_F_BE"
"2019-08-12",1,"konk_eroeff_noga_F_BE"
"2019-08-15",1,"konk_eroeff_noga_F_BE"
"2019-08-20",1,"konk_eroeff_noga_F_BE"
"2019-08-22",2,"konk_eroeff_noga_F_BE"
"2019-08-26",1,"konk_eroeff_noga_F_BE"
"2019-09-02",1,"konk_eroeff_noga_F_BE"
"2019-09-06",1,"konk_eroeff_noga_F_BE"
"2019-09-10",3,"konk_eroeff_noga_F_BE"
"2019-09-12",1,"konk_eroeff_noga_F_BE"
"2019-09-20",1,"konk_eroeff_noga_F_BE"
"2019-09-23",3,"konk_eroeff_noga_F_BE"
"2019-09-30",1,"konk_eroeff_noga_F_BE"
"2019-10-01",2,"konk_eroeff_noga_F_BE"
"2019-10-04",1,"konk_eroeff_noga_F_BE"
"2019-10-07",1,"konk_eroeff_noga_F_BE"
"2019-10-15",1,"konk_eroeff_noga_F_BE"
"2019-10-22",1,"konk_eroeff_noga_F_BE"
"2019-10-23",2,"konk_eroeff_noga_F_BE"
"2019-10-29",1,"konk_eroeff_noga_F_BE"
"2019-11-01",1,"konk_eroeff_noga_F_BE"
"2019-11-04",1,"konk_eroeff_noga_F_BE"
"2019-11-05",1,"konk_eroeff_noga_F_BE"
"2019-11-11",1,"konk_eroeff_noga_F_BE"
"2019-11-12",3,"konk_eroeff_noga_F_BE"
"2019-11-19",1,"konk_eroeff_noga_F_BE"
"2019-11-25",1,"konk_eroeff_noga_F_BE"
"2019-11-26",2,"konk_eroeff_noga_F_BE"
