"date","value","id"
"2017-01-13",1,"konk_eroeff_noga_G_TI"
"2017-01-16",2,"konk_eroeff_noga_G_TI"
"2017-01-23",1,"konk_eroeff_noga_G_TI"
"2017-01-27",3,"konk_eroeff_noga_G_TI"
"2017-01-30",1,"konk_eroeff_noga_G_TI"
"2017-02-01",1,"konk_eroeff_noga_G_TI"
"2017-02-03",2,"konk_eroeff_noga_G_TI"
"2017-02-06",2,"konk_eroeff_noga_G_TI"
"2017-02-14",1,"konk_eroeff_noga_G_TI"
"2017-02-15",1,"konk_eroeff_noga_G_TI"
"2017-02-20",2,"konk_eroeff_noga_G_TI"
"2017-02-22",1,"konk_eroeff_noga_G_TI"
"2017-02-27",1,"konk_eroeff_noga_G_TI"
"2017-03-01",2,"konk_eroeff_noga_G_TI"
"2017-03-14",1,"konk_eroeff_noga_G_TI"
"2017-03-22",2,"konk_eroeff_noga_G_TI"
"2017-03-23",1,"konk_eroeff_noga_G_TI"
"2017-03-29",2,"konk_eroeff_noga_G_TI"
"2017-04-05",3,"konk_eroeff_noga_G_TI"
"2017-04-11",2,"konk_eroeff_noga_G_TI"
"2017-04-28",1,"konk_eroeff_noga_G_TI"
"2017-05-01",1,"konk_eroeff_noga_G_TI"
"2017-05-08",2,"konk_eroeff_noga_G_TI"
"2017-05-09",1,"konk_eroeff_noga_G_TI"
"2017-05-12",2,"konk_eroeff_noga_G_TI"
"2017-05-18",1,"konk_eroeff_noga_G_TI"
"2017-05-22",1,"konk_eroeff_noga_G_TI"
"2017-05-30",1,"konk_eroeff_noga_G_TI"
"2017-05-31",1,"konk_eroeff_noga_G_TI"
"2017-06-02",1,"konk_eroeff_noga_G_TI"
"2017-06-06",1,"konk_eroeff_noga_G_TI"
"2017-06-08",1,"konk_eroeff_noga_G_TI"
"2017-06-09",1,"konk_eroeff_noga_G_TI"
"2017-06-13",1,"konk_eroeff_noga_G_TI"
"2017-06-14",1,"konk_eroeff_noga_G_TI"
"2017-06-15",1,"konk_eroeff_noga_G_TI"
"2017-06-23",1,"konk_eroeff_noga_G_TI"
"2017-06-27",1,"konk_eroeff_noga_G_TI"
"2017-06-29",1,"konk_eroeff_noga_G_TI"
"2017-07-03",2,"konk_eroeff_noga_G_TI"
"2017-07-18",1,"konk_eroeff_noga_G_TI"
"2017-07-19",4,"konk_eroeff_noga_G_TI"
"2017-08-09",1,"konk_eroeff_noga_G_TI"
"2017-08-11",1,"konk_eroeff_noga_G_TI"
"2017-08-14",3,"konk_eroeff_noga_G_TI"
"2017-08-15",2,"konk_eroeff_noga_G_TI"
"2017-08-22",1,"konk_eroeff_noga_G_TI"
"2017-08-25",2,"konk_eroeff_noga_G_TI"
"2017-09-01",1,"konk_eroeff_noga_G_TI"
"2017-09-12",1,"konk_eroeff_noga_G_TI"
"2017-09-13",1,"konk_eroeff_noga_G_TI"
"2017-09-18",1,"konk_eroeff_noga_G_TI"
"2017-09-19",1,"konk_eroeff_noga_G_TI"
"2017-09-27",1,"konk_eroeff_noga_G_TI"
"2017-10-05",1,"konk_eroeff_noga_G_TI"
"2017-10-10",2,"konk_eroeff_noga_G_TI"
"2017-10-11",2,"konk_eroeff_noga_G_TI"
"2017-10-13",3,"konk_eroeff_noga_G_TI"
"2017-10-16",1,"konk_eroeff_noga_G_TI"
"2017-10-17",1,"konk_eroeff_noga_G_TI"
"2017-10-18",2,"konk_eroeff_noga_G_TI"
"2017-10-31",1,"konk_eroeff_noga_G_TI"
"2017-11-10",3,"konk_eroeff_noga_G_TI"
"2017-11-14",2,"konk_eroeff_noga_G_TI"
"2017-11-15",2,"konk_eroeff_noga_G_TI"
"2017-11-16",1,"konk_eroeff_noga_G_TI"
"2017-11-22",1,"konk_eroeff_noga_G_TI"
"2017-12-06",2,"konk_eroeff_noga_G_TI"
"2017-12-08",1,"konk_eroeff_noga_G_TI"
"2017-12-11",1,"konk_eroeff_noga_G_TI"
"2017-12-15",3,"konk_eroeff_noga_G_TI"
"2017-12-18",1,"konk_eroeff_noga_G_TI"
