"date","value","id"
"2019-01-31",559,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2019-02-28",491,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2019-03-31",765,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2019-04-30",745,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2019-05-31",650,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2019-06-30",673,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2019-07-31",597,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2019-08-31",789,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2019-09-30",628,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2019-10-31",710,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2019-11-30",638,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2019-12-31",597,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-01-31",735,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-02-28",570,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-03-31",612,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-04-30",391,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-05-31",582,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-06-30",701,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-07-31",673,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-08-31",728,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-09-30",616,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-10-31",669,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-11-30",607,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2020-12-31",576,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2021-01-31",626,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2021-02-28",629,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2021-03-31",629,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2021-04-30",566,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2021-05-31",652,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2021-06-30",556,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2021-07-31",550,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2021-08-31",652,"zus_beanspruchung_verschobenes_gespraech_ZH"
"2021-09-30",636,"zus_beanspruchung_verschobenes_gespraech_ZH"
