"date","value","id"
"2017-01-16",1,"konk_eroeff_noga_S_SG"
"2017-11-10",1,"konk_eroeff_noga_S_SG"
"2017-11-30",1,"konk_eroeff_noga_S_SG"
"2017-12-04",1,"konk_eroeff_noga_S_SG"
"2017-12-07",1,"konk_eroeff_noga_S_SG"
"2017-12-18",1,"konk_eroeff_noga_S_SG"
"2018-05-17",1,"konk_eroeff_noga_S_SG"
"2018-08-22",1,"konk_eroeff_noga_S_SG"
"2018-09-12",1,"konk_eroeff_noga_S_SG"
"2018-09-17",1,"konk_eroeff_noga_S_SG"
"2018-10-02",1,"konk_eroeff_noga_S_SG"
"2018-10-05",1,"konk_eroeff_noga_S_SG"
"2018-11-02",1,"konk_eroeff_noga_S_SG"
"2018-11-15",1,"konk_eroeff_noga_S_SG"
"2018-12-20",1,"konk_eroeff_noga_S_SG"
"2019-01-15",1,"konk_eroeff_noga_S_SG"
"2019-05-29",1,"konk_eroeff_noga_S_SG"
"2019-09-10",1,"konk_eroeff_noga_S_SG"
"2019-11-05",1,"konk_eroeff_noga_S_SG"
"2019-12-11",1,"konk_eroeff_noga_S_SG"
"2019-12-18",1,"konk_eroeff_noga_S_SG"
"2020-01-20",1,"konk_eroeff_noga_S_SG"
"2020-03-16",1,"konk_eroeff_noga_S_SG"
"2020-09-09",1,"konk_eroeff_noga_S_SG"
"2020-09-16",1,"konk_eroeff_noga_S_SG"
"2020-11-06",1,"konk_eroeff_noga_S_SG"
"2021-01-14",1,"konk_eroeff_noga_S_SG"
