"date","value","id"
"2017-01-25",1,"konk_eroeff_noga_M_SG"
"2017-03-06",1,"konk_eroeff_noga_M_SG"
"2017-05-08",1,"konk_eroeff_noga_M_SG"
"2017-05-26",1,"konk_eroeff_noga_M_SG"
"2017-06-23",1,"konk_eroeff_noga_M_SG"
"2017-08-25",1,"konk_eroeff_noga_M_SG"
"2017-10-02",1,"konk_eroeff_noga_M_SG"
"2017-11-02",1,"konk_eroeff_noga_M_SG"
"2017-11-10",1,"konk_eroeff_noga_M_SG"
"2017-11-27",1,"konk_eroeff_noga_M_SG"
"2017-12-28",1,"konk_eroeff_noga_M_SG"
"2018-01-25",1,"konk_eroeff_noga_M_SG"
"2018-03-15",1,"konk_eroeff_noga_M_SG"
"2018-05-04",1,"konk_eroeff_noga_M_SG"
"2018-07-09",1,"konk_eroeff_noga_M_SG"
"2018-08-17",1,"konk_eroeff_noga_M_SG"
"2018-08-20",1,"konk_eroeff_noga_M_SG"
"2018-08-22",1,"konk_eroeff_noga_M_SG"
"2018-09-03",2,"konk_eroeff_noga_M_SG"
"2018-10-02",1,"konk_eroeff_noga_M_SG"
"2018-10-08",2,"konk_eroeff_noga_M_SG"
"2018-11-05",1,"konk_eroeff_noga_M_SG"
"2018-12-06",1,"konk_eroeff_noga_M_SG"
"2018-12-11",1,"konk_eroeff_noga_M_SG"
"2018-12-21",1,"konk_eroeff_noga_M_SG"
"2018-12-24",1,"konk_eroeff_noga_M_SG"
"2019-01-15",1,"konk_eroeff_noga_M_SG"
"2019-03-29",1,"konk_eroeff_noga_M_SG"
"2019-04-12",1,"konk_eroeff_noga_M_SG"
"2019-05-10",1,"konk_eroeff_noga_M_SG"
"2019-05-24",1,"konk_eroeff_noga_M_SG"
"2019-06-21",2,"konk_eroeff_noga_M_SG"
"2019-06-25",1,"konk_eroeff_noga_M_SG"
"2019-07-01",1,"konk_eroeff_noga_M_SG"
"2019-07-05",1,"konk_eroeff_noga_M_SG"
"2019-08-06",1,"konk_eroeff_noga_M_SG"
"2019-08-14",1,"konk_eroeff_noga_M_SG"
"2019-08-19",1,"konk_eroeff_noga_M_SG"
"2019-10-15",1,"konk_eroeff_noga_M_SG"
"2019-12-02",2,"konk_eroeff_noga_M_SG"
"2019-12-09",1,"konk_eroeff_noga_M_SG"
"2019-12-19",1,"konk_eroeff_noga_M_SG"
"2020-01-13",1,"konk_eroeff_noga_M_SG"
"2020-01-16",2,"konk_eroeff_noga_M_SG"
"2020-01-20",1,"konk_eroeff_noga_M_SG"
"2020-02-12",1,"konk_eroeff_noga_M_SG"
"2020-02-21",2,"konk_eroeff_noga_M_SG"
"2020-02-27",1,"konk_eroeff_noga_M_SG"
"2020-02-28",1,"konk_eroeff_noga_M_SG"
"2020-03-02",1,"konk_eroeff_noga_M_SG"
"2020-03-06",1,"konk_eroeff_noga_M_SG"
"2020-03-20",1,"konk_eroeff_noga_M_SG"
"2020-05-07",1,"konk_eroeff_noga_M_SG"
"2020-05-20",1,"konk_eroeff_noga_M_SG"
"2020-05-22",1,"konk_eroeff_noga_M_SG"
"2020-05-26",1,"konk_eroeff_noga_M_SG"
"2020-06-02",1,"konk_eroeff_noga_M_SG"
"2020-06-24",1,"konk_eroeff_noga_M_SG"
"2020-07-09",2,"konk_eroeff_noga_M_SG"
"2020-07-20",1,"konk_eroeff_noga_M_SG"
"2020-07-23",1,"konk_eroeff_noga_M_SG"
"2020-08-20",1,"konk_eroeff_noga_M_SG"
"2020-08-26",1,"konk_eroeff_noga_M_SG"
"2020-08-27",1,"konk_eroeff_noga_M_SG"
"2020-09-02",1,"konk_eroeff_noga_M_SG"
"2020-09-09",1,"konk_eroeff_noga_M_SG"
"2020-10-12",1,"konk_eroeff_noga_M_SG"
"2020-10-13",1,"konk_eroeff_noga_M_SG"
"2020-10-22",1,"konk_eroeff_noga_M_SG"
"2020-11-26",1,"konk_eroeff_noga_M_SG"
"2020-12-04",2,"konk_eroeff_noga_M_SG"
"2020-12-22",1,"konk_eroeff_noga_M_SG"
