"","date","value","id"
"29436","2020-01-03",55.9836,"smi_volumen_CH"
"29437","2020-01-06",51.7791,"smi_volumen_CH"
"29438","2020-01-07",65.9477,"smi_volumen_CH"
"29439","2020-01-08",59.6295,"smi_volumen_CH"
"29440","2020-01-09",53.9429,"smi_volumen_CH"
"29441","2020-01-10",50.6552,"smi_volumen_CH"
"29442","2020-01-13",48.6359,"smi_volumen_CH"
"29443","2020-01-14",64.2757,"smi_volumen_CH"
"29444","2020-01-15",59.8563,"smi_volumen_CH"
"29445","2020-01-16",48.6815,"smi_volumen_CH"
"29446","2020-01-17",71.4034,"smi_volumen_CH"
"29447","2020-01-20",44.7625,"smi_volumen_CH"
"29448","2020-01-21",87.4218,"smi_volumen_CH"
"29449","2020-01-22",67.1153,"smi_volumen_CH"
"29450","2020-01-23",62.6665,"smi_volumen_CH"
"29451","2020-01-24",56.1033,"smi_volumen_CH"
"29452","2020-01-27",70.8801,"smi_volumen_CH"
"29453","2020-01-28",61.4021,"smi_volumen_CH"
"29454","2020-01-29",54.3465,"smi_volumen_CH"
"29455","2020-01-30",65.6325,"smi_volumen_CH"
"29456","2020-01-31",70.815,"smi_volumen_CH"
"29457","2020-02-03",51.9767,"smi_volumen_CH"
"29458","2020-02-04",59.234,"smi_volumen_CH"
"29459","2020-02-05",84.3955,"smi_volumen_CH"
"29460","2020-02-06",62.98,"smi_volumen_CH"
"29461","2020-02-07",83.7403,"smi_volumen_CH"
"29462","2020-02-10",51.3272,"smi_volumen_CH"
"29463","2020-02-11",57.2635,"smi_volumen_CH"
"29464","2020-02-12",59.0345,"smi_volumen_CH"
"29465","2020-02-13",79.1691,"smi_volumen_CH"
"29466","2020-02-14",54.1598,"smi_volumen_CH"
"29467","2020-02-18",51.959,"smi_volumen_CH"
"29468","2020-02-19",58.0035,"smi_volumen_CH"
"29469","2020-02-20",93.0146,"smi_volumen_CH"
"29470","2020-02-21",106.2863,"smi_volumen_CH"
"29471","2020-02-24",126.8356,"smi_volumen_CH"
"29472","2020-02-25",102.515,"smi_volumen_CH"
"29473","2020-02-26",114.156,"smi_volumen_CH"
"29474","2020-02-27",144.7432,"smi_volumen_CH"
"29475","2020-02-28",183.6004,"smi_volumen_CH"
"29476","2020-03-02",155.0907,"smi_volumen_CH"
"29477","2020-03-03",139.0531,"smi_volumen_CH"
"29478","2020-03-04",103.4711,"smi_volumen_CH"
"29479","2020-03-05",106.754,"smi_volumen_CH"
"29480","2020-03-06",142.8066,"smi_volumen_CH"
"29481","2020-03-09",223.1933,"smi_volumen_CH"
"29482","2020-03-10",194.117,"smi_volumen_CH"
