"date","value","id"
"2019-01-31",72,"inhalt_spiritualitaet_lebenssinn_ZH"
"2019-02-28",56,"inhalt_spiritualitaet_lebenssinn_ZH"
"2019-03-31",81,"inhalt_spiritualitaet_lebenssinn_ZH"
"2019-04-30",75,"inhalt_spiritualitaet_lebenssinn_ZH"
"2019-05-31",63,"inhalt_spiritualitaet_lebenssinn_ZH"
"2019-06-30",59,"inhalt_spiritualitaet_lebenssinn_ZH"
"2019-07-31",57,"inhalt_spiritualitaet_lebenssinn_ZH"
"2019-08-31",54,"inhalt_spiritualitaet_lebenssinn_ZH"
"2019-09-30",55,"inhalt_spiritualitaet_lebenssinn_ZH"
"2019-10-31",51,"inhalt_spiritualitaet_lebenssinn_ZH"
"2019-11-30",67,"inhalt_spiritualitaet_lebenssinn_ZH"
"2019-12-31",66,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-01-31",67,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-02-28",46,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-03-31",78,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-04-30",81,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-05-31",85,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-06-30",82,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-07-31",100,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-08-31",87,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-09-30",79,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-10-31",60,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-11-30",63,"inhalt_spiritualitaet_lebenssinn_ZH"
"2020-12-31",70,"inhalt_spiritualitaet_lebenssinn_ZH"
"2021-01-31",59,"inhalt_spiritualitaet_lebenssinn_ZH"
"2021-02-28",48,"inhalt_spiritualitaet_lebenssinn_ZH"
"2021-03-31",74,"inhalt_spiritualitaet_lebenssinn_ZH"
"2021-04-30",61,"inhalt_spiritualitaet_lebenssinn_ZH"
"2021-05-31",81,"inhalt_spiritualitaet_lebenssinn_ZH"
"2021-06-30",71,"inhalt_spiritualitaet_lebenssinn_ZH"
"2021-07-31",76,"inhalt_spiritualitaet_lebenssinn_ZH"
"2021-08-31",76,"inhalt_spiritualitaet_lebenssinn_ZH"
