"date","value","id"
"2017-01-11",1,"konk_eroeff_noga_J_OW"
"2019-06-13",1,"konk_eroeff_noga_J_OW"
"2020-03-23",1,"konk_eroeff_noga_J_OW"
"2021-02-24",1,"konk_eroeff_noga_J_OW"
"2021-05-12",1,"konk_eroeff_noga_J_OW"
"2021-07-16",1,"konk_eroeff_noga_J_OW"
