"date","value","id"
"2017-01-25",2,"konk_eroeff_noga_I_SG"
"2017-02-14",1,"konk_eroeff_noga_I_SG"
"2017-02-16",1,"konk_eroeff_noga_I_SG"
"2017-03-14",1,"konk_eroeff_noga_I_SG"
"2017-05-10",1,"konk_eroeff_noga_I_SG"
"2017-06-23",1,"konk_eroeff_noga_I_SG"
"2017-07-05",1,"konk_eroeff_noga_I_SG"
"2017-07-17",1,"konk_eroeff_noga_I_SG"
"2017-07-20",1,"konk_eroeff_noga_I_SG"
"2017-09-22",1,"konk_eroeff_noga_I_SG"
"2017-10-06",2,"konk_eroeff_noga_I_SG"
"2017-11-03",1,"konk_eroeff_noga_I_SG"
"2017-12-21",1,"konk_eroeff_noga_I_SG"
"2018-01-18",1,"konk_eroeff_noga_I_SG"
"2018-03-06",1,"konk_eroeff_noga_I_SG"
"2018-03-15",1,"konk_eroeff_noga_I_SG"
"2018-04-13",1,"konk_eroeff_noga_I_SG"
"2018-05-29",1,"konk_eroeff_noga_I_SG"
"2018-06-01",1,"konk_eroeff_noga_I_SG"
"2018-06-29",1,"konk_eroeff_noga_I_SG"
"2018-07-13",1,"konk_eroeff_noga_I_SG"
"2018-08-13",1,"konk_eroeff_noga_I_SG"
"2018-08-29",1,"konk_eroeff_noga_I_SG"
"2018-09-04",1,"konk_eroeff_noga_I_SG"
"2018-09-10",1,"konk_eroeff_noga_I_SG"
"2018-09-20",1,"konk_eroeff_noga_I_SG"
"2018-10-08",1,"konk_eroeff_noga_I_SG"
"2018-10-17",2,"konk_eroeff_noga_I_SG"
"2018-10-22",1,"konk_eroeff_noga_I_SG"
"2018-11-29",2,"konk_eroeff_noga_I_SG"
"2018-12-03",1,"konk_eroeff_noga_I_SG"
"2018-12-13",1,"konk_eroeff_noga_I_SG"
"2018-12-18",1,"konk_eroeff_noga_I_SG"
"2019-01-18",1,"konk_eroeff_noga_I_SG"
"2019-01-22",1,"konk_eroeff_noga_I_SG"
"2019-02-04",1,"konk_eroeff_noga_I_SG"
"2019-02-18",1,"konk_eroeff_noga_I_SG"
"2019-02-20",1,"konk_eroeff_noga_I_SG"
"2019-03-21",1,"konk_eroeff_noga_I_SG"
"2019-03-29",1,"konk_eroeff_noga_I_SG"
"2019-04-09",2,"konk_eroeff_noga_I_SG"
"2019-05-13",1,"konk_eroeff_noga_I_SG"
"2019-05-20",1,"konk_eroeff_noga_I_SG"
"2019-05-24",1,"konk_eroeff_noga_I_SG"
"2019-05-27",2,"konk_eroeff_noga_I_SG"
"2019-06-24",2,"konk_eroeff_noga_I_SG"
"2019-07-12",1,"konk_eroeff_noga_I_SG"
"2019-07-15",1,"konk_eroeff_noga_I_SG"
"2019-08-13",1,"konk_eroeff_noga_I_SG"
"2019-08-26",1,"konk_eroeff_noga_I_SG"
"2019-09-16",1,"konk_eroeff_noga_I_SG"
"2019-09-25",1,"konk_eroeff_noga_I_SG"
"2019-10-09",2,"konk_eroeff_noga_I_SG"
"2019-11-14",1,"konk_eroeff_noga_I_SG"
"2019-11-19",1,"konk_eroeff_noga_I_SG"
"2019-12-02",1,"konk_eroeff_noga_I_SG"
"2019-12-04",1,"konk_eroeff_noga_I_SG"
"2019-12-10",1,"konk_eroeff_noga_I_SG"
"2019-12-12",1,"konk_eroeff_noga_I_SG"
"2020-01-13",1,"konk_eroeff_noga_I_SG"
"2020-01-16",1,"konk_eroeff_noga_I_SG"
"2020-02-20",1,"konk_eroeff_noga_I_SG"
"2020-03-03",1,"konk_eroeff_noga_I_SG"
"2020-03-10",1,"konk_eroeff_noga_I_SG"
"2020-03-18",1,"konk_eroeff_noga_I_SG"
"2020-03-20",1,"konk_eroeff_noga_I_SG"
"2020-04-28",1,"konk_eroeff_noga_I_SG"
"2020-05-01",1,"konk_eroeff_noga_I_SG"
"2020-05-27",1,"konk_eroeff_noga_I_SG"
"2020-06-16",1,"konk_eroeff_noga_I_SG"
"2020-07-20",1,"konk_eroeff_noga_I_SG"
"2020-07-21",1,"konk_eroeff_noga_I_SG"
"2020-08-07",1,"konk_eroeff_noga_I_SG"
"2020-08-18",1,"konk_eroeff_noga_I_SG"
"2020-09-24",1,"konk_eroeff_noga_I_SG"
"2020-11-03",1,"konk_eroeff_noga_I_SG"
"2020-11-24",2,"konk_eroeff_noga_I_SG"
"2020-12-14",1,"konk_eroeff_noga_I_SG"
"2021-01-11",1,"konk_eroeff_noga_I_SG"
"2021-01-14",1,"konk_eroeff_noga_I_SG"
"2021-02-12",1,"konk_eroeff_noga_I_SG"
"2021-02-16",2,"konk_eroeff_noga_I_SG"
"2021-03-16",1,"konk_eroeff_noga_I_SG"
"2021-03-19",2,"konk_eroeff_noga_I_SG"
"2021-03-22",1,"konk_eroeff_noga_I_SG"
"2021-04-01",1,"konk_eroeff_noga_I_SG"
"2021-05-04",1,"konk_eroeff_noga_I_SG"
"2021-05-06",1,"konk_eroeff_noga_I_SG"
"2021-05-07",1,"konk_eroeff_noga_I_SG"
"2021-05-10",1,"konk_eroeff_noga_I_SG"
"2021-05-12",2,"konk_eroeff_noga_I_SG"
"2021-05-19",1,"konk_eroeff_noga_I_SG"
"2021-05-27",1,"konk_eroeff_noga_I_SG"
"2021-05-28",2,"konk_eroeff_noga_I_SG"
"2021-06-14",1,"konk_eroeff_noga_I_SG"
"2021-06-23",1,"konk_eroeff_noga_I_SG"
"2021-07-06",1,"konk_eroeff_noga_I_SG"
"2021-09-02",1,"konk_eroeff_noga_I_SG"
"2021-09-09",1,"konk_eroeff_noga_I_SG"
"2021-09-27",1,"konk_eroeff_noga_I_SG"
"2021-11-02",1,"konk_eroeff_noga_I_SG"
"2021-11-15",1,"konk_eroeff_noga_I_SG"
"2021-11-17",1,"konk_eroeff_noga_I_SG"
"2021-11-25",1,"konk_eroeff_noga_I_SG"
"2021-11-30",1,"konk_eroeff_noga_I_SG"
"2021-12-15",2,"konk_eroeff_noga_I_SG"
"2021-12-23",1,"konk_eroeff_noga_I_SG"
"2022-01-19",1,"konk_eroeff_noga_I_SG"
"2022-02-07",1,"konk_eroeff_noga_I_SG"
"2022-02-23",1,"konk_eroeff_noga_I_SG"
"2022-02-24",1,"konk_eroeff_noga_I_SG"
"2022-02-25",1,"konk_eroeff_noga_I_SG"
"2022-03-02",1,"konk_eroeff_noga_I_SG"
"2022-03-03",1,"konk_eroeff_noga_I_SG"
"2022-03-07",1,"konk_eroeff_noga_I_SG"
"2022-03-09",1,"konk_eroeff_noga_I_SG"
"2022-04-01",1,"konk_eroeff_noga_I_SG"
"2022-04-04",2,"konk_eroeff_noga_I_SG"
