"date","value","id"
"2018-09-01","8168","lehrstellen_offen_ZH"
"2018-10-01","8059","lehrstellen_offen_ZH"
"2018-11-01","6583","lehrstellen_offen_ZH"
"2018-12-01","5464","lehrstellen_offen_ZH"
"2019-01-01","4722","lehrstellen_offen_ZH"
"2019-02-01","4244","lehrstellen_offen_ZH"
"2019-03-01","3675","lehrstellen_offen_ZH"
"2019-04-01","3146","lehrstellen_offen_ZH"
"2019-05-01","2582","lehrstellen_offen_ZH"
"2019-06-01","2260","lehrstellen_offen_ZH"
"2019-07-01","1970","lehrstellen_offen_ZH"
"2019-08-01",NA,"lehrstellen_offen_ZH"
"2019-09-01","8153","lehrstellen_offen_ZH"
"2019-10-01","7762","lehrstellen_offen_ZH"
"2019-11-01","6439","lehrstellen_offen_ZH"
"2019-12-01","5785","lehrstellen_offen_ZH"
"2020-01-01","4631","lehrstellen_offen_ZH"
"2020-02-01","4231","lehrstellen_offen_ZH"
"2020-03-01","3642","lehrstellen_offen_ZH"
"2020-04-01","3304","lehrstellen_offen_ZH"
"2020-05-01","2898","lehrstellen_offen_ZH"
"2020-06-01","2498","lehrstellen_offen_ZH"
"2020-07-01","2179","lehrstellen_offen_ZH"
"2020-08-01",NA,"lehrstellen_offen_ZH"
"2020-09-01","7726","lehrstellen_offen_ZH"
"2020-10-01","7244","lehrstellen_offen_ZH"
"2020-11-01","5787","lehrstellen_offen_ZH"
"2020-12-01","5281","lehrstellen_offen_ZH"
"2021-01-01","4586","lehrstellen_offen_ZH"
"2021-02-01","4063","lehrstellen_offen_ZH"
"2021-03-01","3558","lehrstellen_offen_ZH"
"2021-04-01","2968","lehrstellen_offen_ZH"
