"date","value","id"
"2018-01-01",2.7,"temp_min_SMA_Zürich_Fluntern"
"2018-01-02",1.8,"temp_min_SMA_Zürich_Fluntern"
"2018-01-03",2.2,"temp_min_SMA_Zürich_Fluntern"
"2018-01-04",3.2,"temp_min_SMA_Zürich_Fluntern"
"2018-01-05",6.7,"temp_min_SMA_Zürich_Fluntern"
"2018-01-06",3.1,"temp_min_SMA_Zürich_Fluntern"
"2018-01-07",2.5,"temp_min_SMA_Zürich_Fluntern"
"2018-01-08",2.1,"temp_min_SMA_Zürich_Fluntern"
"2018-01-09",2.3,"temp_min_SMA_Zürich_Fluntern"
"2018-01-10",1.5,"temp_min_SMA_Zürich_Fluntern"
"2018-01-11",2.7,"temp_min_SMA_Zürich_Fluntern"
"2018-01-12",1.7,"temp_min_SMA_Zürich_Fluntern"
"2018-01-13",-1.6,"temp_min_SMA_Zürich_Fluntern"
"2018-01-14",-2.9,"temp_min_SMA_Zürich_Fluntern"
"2018-01-15",-1.9,"temp_min_SMA_Zürich_Fluntern"
"2018-01-16",3.5,"temp_min_SMA_Zürich_Fluntern"
"2018-01-17",-0.8,"temp_min_SMA_Zürich_Fluntern"
"2018-01-18",0.8,"temp_min_SMA_Zürich_Fluntern"
"2018-01-19",1.1,"temp_min_SMA_Zürich_Fluntern"
"2018-01-20",0.9,"temp_min_SMA_Zürich_Fluntern"
"2018-01-21",-0.2,"temp_min_SMA_Zürich_Fluntern"
"2018-01-22",0.4,"temp_min_SMA_Zürich_Fluntern"
"2018-01-23",2.9,"temp_min_SMA_Zürich_Fluntern"
"2018-01-24",1.7,"temp_min_SMA_Zürich_Fluntern"
"2018-01-25",4.2,"temp_min_SMA_Zürich_Fluntern"
"2018-01-26",3.5,"temp_min_SMA_Zürich_Fluntern"
"2018-01-27",4.8,"temp_min_SMA_Zürich_Fluntern"
"2018-01-28",3.3,"temp_min_SMA_Zürich_Fluntern"
"2018-01-29",3.2,"temp_min_SMA_Zürich_Fluntern"
"2018-01-30",5.1,"temp_min_SMA_Zürich_Fluntern"
"2018-01-31",4,"temp_min_SMA_Zürich_Fluntern"
"2018-02-01",-0.2,"temp_min_SMA_Zürich_Fluntern"
"2018-02-02",-0.4,"temp_min_SMA_Zürich_Fluntern"
"2018-02-03",-1,"temp_min_SMA_Zürich_Fluntern"
"2018-02-04",-1.6,"temp_min_SMA_Zürich_Fluntern"
"2018-02-05",-2.2,"temp_min_SMA_Zürich_Fluntern"
"2018-02-06",-3.1,"temp_min_SMA_Zürich_Fluntern"
"2018-02-07",-2.6,"temp_min_SMA_Zürich_Fluntern"
"2018-02-08",-1.8,"temp_min_SMA_Zürich_Fluntern"
"2018-02-09",-0.9,"temp_min_SMA_Zürich_Fluntern"
"2018-02-10",-1.2,"temp_min_SMA_Zürich_Fluntern"
"2018-02-11",-0.4,"temp_min_SMA_Zürich_Fluntern"
"2018-02-12",-2.6,"temp_min_SMA_Zürich_Fluntern"
"2018-02-13",-4.5,"temp_min_SMA_Zürich_Fluntern"
"2018-02-14",-5,"temp_min_SMA_Zürich_Fluntern"
"2018-02-15",-3.6,"temp_min_SMA_Zürich_Fluntern"
"2018-02-16",3.3,"temp_min_SMA_Zürich_Fluntern"
"2018-02-17",-0.1,"temp_min_SMA_Zürich_Fluntern"
"2018-02-18",-0.9,"temp_min_SMA_Zürich_Fluntern"
"2018-02-19",-1.2,"temp_min_SMA_Zürich_Fluntern"
"2018-02-20",-2.2,"temp_min_SMA_Zürich_Fluntern"
"2018-02-21",-3.1,"temp_min_SMA_Zürich_Fluntern"
"2018-02-22",-3.8,"temp_min_SMA_Zürich_Fluntern"
"2018-02-23",-3.4,"temp_min_SMA_Zürich_Fluntern"
"2018-02-24",-3.7,"temp_min_SMA_Zürich_Fluntern"
"2018-02-25",-8.8,"temp_min_SMA_Zürich_Fluntern"
"2018-02-26",-11.1,"temp_min_SMA_Zürich_Fluntern"
"2018-02-27",-11.2,"temp_min_SMA_Zürich_Fluntern"
"2018-02-28",-13.1,"temp_min_SMA_Zürich_Fluntern"
"2018-03-01",-8.6,"temp_min_SMA_Zürich_Fluntern"
"2018-03-02",-8.2,"temp_min_SMA_Zürich_Fluntern"
"2018-03-03",-4.8,"temp_min_SMA_Zürich_Fluntern"
"2018-03-04",-1,"temp_min_SMA_Zürich_Fluntern"
"2018-03-05",1.6,"temp_min_SMA_Zürich_Fluntern"
"2018-03-06",1.3,"temp_min_SMA_Zürich_Fluntern"
"2018-03-07",2.4,"temp_min_SMA_Zürich_Fluntern"
"2018-03-08",1.4,"temp_min_SMA_Zürich_Fluntern"
"2018-03-09",4.9,"temp_min_SMA_Zürich_Fluntern"
"2018-03-10",5.9,"temp_min_SMA_Zürich_Fluntern"
"2018-03-11",3,"temp_min_SMA_Zürich_Fluntern"
"2018-03-12",6.1,"temp_min_SMA_Zürich_Fluntern"
"2018-03-13",4.8,"temp_min_SMA_Zürich_Fluntern"
"2018-03-14",3,"temp_min_SMA_Zürich_Fluntern"
"2018-03-15",1.2,"temp_min_SMA_Zürich_Fluntern"
"2018-03-16",2.7,"temp_min_SMA_Zürich_Fluntern"
"2018-03-17",-0.6,"temp_min_SMA_Zürich_Fluntern"
"2018-03-18",-2.3,"temp_min_SMA_Zürich_Fluntern"
"2018-03-19",-3.1,"temp_min_SMA_Zürich_Fluntern"
"2018-03-20",-3.5,"temp_min_SMA_Zürich_Fluntern"
"2018-03-21",-3.2,"temp_min_SMA_Zürich_Fluntern"
"2018-03-22",-4.6,"temp_min_SMA_Zürich_Fluntern"
"2018-03-23",0.1,"temp_min_SMA_Zürich_Fluntern"
"2018-03-24",-1.3,"temp_min_SMA_Zürich_Fluntern"
"2018-03-25",1.1,"temp_min_SMA_Zürich_Fluntern"
"2018-03-26",4.4,"temp_min_SMA_Zürich_Fluntern"
"2018-03-27",3.2,"temp_min_SMA_Zürich_Fluntern"
"2018-03-28",5.7,"temp_min_SMA_Zürich_Fluntern"
"2018-03-29",1.6,"temp_min_SMA_Zürich_Fluntern"
"2018-03-30",-0.6,"temp_min_SMA_Zürich_Fluntern"
"2018-03-31",1.2,"temp_min_SMA_Zürich_Fluntern"
"2018-04-01",1.8,"temp_min_SMA_Zürich_Fluntern"
"2018-04-02",0.2,"temp_min_SMA_Zürich_Fluntern"
"2018-04-03",7,"temp_min_SMA_Zürich_Fluntern"
"2018-04-04",7,"temp_min_SMA_Zürich_Fluntern"
"2018-04-05",4.8,"temp_min_SMA_Zürich_Fluntern"
"2018-04-06",2.3,"temp_min_SMA_Zürich_Fluntern"
"2018-04-07",4.1,"temp_min_SMA_Zürich_Fluntern"
"2018-04-08",9,"temp_min_SMA_Zürich_Fluntern"
"2018-04-09",11.5,"temp_min_SMA_Zürich_Fluntern"
"2018-04-10",4.9,"temp_min_SMA_Zürich_Fluntern"
"2018-04-11",3.1,"temp_min_SMA_Zürich_Fluntern"
"2018-04-12",9.4,"temp_min_SMA_Zürich_Fluntern"
"2018-04-13",8,"temp_min_SMA_Zürich_Fluntern"
"2018-04-14",6,"temp_min_SMA_Zürich_Fluntern"
"2018-04-15",7.8,"temp_min_SMA_Zürich_Fluntern"
"2018-04-16",10.4,"temp_min_SMA_Zürich_Fluntern"
"2018-04-17",8.1,"temp_min_SMA_Zürich_Fluntern"
"2018-04-18",8.6,"temp_min_SMA_Zürich_Fluntern"
"2018-04-19",9.6,"temp_min_SMA_Zürich_Fluntern"
"2018-04-20",10.8,"temp_min_SMA_Zürich_Fluntern"
"2018-04-21",11.5,"temp_min_SMA_Zürich_Fluntern"
"2018-04-22",12,"temp_min_SMA_Zürich_Fluntern"
"2018-04-23",11.8,"temp_min_SMA_Zürich_Fluntern"
"2018-04-24",10.9,"temp_min_SMA_Zürich_Fluntern"
"2018-04-25",11.9,"temp_min_SMA_Zürich_Fluntern"
"2018-04-26",9.1,"temp_min_SMA_Zürich_Fluntern"
"2018-04-27",5.8,"temp_min_SMA_Zürich_Fluntern"
"2018-04-28",10.6,"temp_min_SMA_Zürich_Fluntern"
"2018-04-29",10.4,"temp_min_SMA_Zürich_Fluntern"
"2018-04-30",7.1,"temp_min_SMA_Zürich_Fluntern"
"2018-05-01",6.4,"temp_min_SMA_Zürich_Fluntern"
"2018-05-02",7.8,"temp_min_SMA_Zürich_Fluntern"
"2018-05-03",9.3,"temp_min_SMA_Zürich_Fluntern"
"2018-05-04",12.3,"temp_min_SMA_Zürich_Fluntern"
"2018-05-05",13.8,"temp_min_SMA_Zürich_Fluntern"
"2018-05-06",12.7,"temp_min_SMA_Zürich_Fluntern"
"2018-05-07",9.9,"temp_min_SMA_Zürich_Fluntern"
"2018-05-08",11.9,"temp_min_SMA_Zürich_Fluntern"
"2018-05-09",10.9,"temp_min_SMA_Zürich_Fluntern"
"2018-05-10",9.7,"temp_min_SMA_Zürich_Fluntern"
"2018-05-11",7.8,"temp_min_SMA_Zürich_Fluntern"
"2018-05-12",11.2,"temp_min_SMA_Zürich_Fluntern"
"2018-05-13",8.9,"temp_min_SMA_Zürich_Fluntern"
"2018-05-14",8.2,"temp_min_SMA_Zürich_Fluntern"
"2018-05-15",8.7,"temp_min_SMA_Zürich_Fluntern"
"2018-05-16",9.1,"temp_min_SMA_Zürich_Fluntern"
"2018-05-17",9.6,"temp_min_SMA_Zürich_Fluntern"
"2018-05-18",10.6,"temp_min_SMA_Zürich_Fluntern"
"2018-05-19",8.7,"temp_min_SMA_Zürich_Fluntern"
"2018-05-20",8.8,"temp_min_SMA_Zürich_Fluntern"
"2018-05-21",10.1,"temp_min_SMA_Zürich_Fluntern"
"2018-05-22",10.9,"temp_min_SMA_Zürich_Fluntern"
"2018-05-23",12.6,"temp_min_SMA_Zürich_Fluntern"
"2018-05-24",12.8,"temp_min_SMA_Zürich_Fluntern"
"2018-05-25",12.6,"temp_min_SMA_Zürich_Fluntern"
"2018-05-26",13.7,"temp_min_SMA_Zürich_Fluntern"
"2018-05-27",16.4,"temp_min_SMA_Zürich_Fluntern"
"2018-05-28",15.8,"temp_min_SMA_Zürich_Fluntern"
"2018-05-29",15.4,"temp_min_SMA_Zürich_Fluntern"
"2018-05-30",14.2,"temp_min_SMA_Zürich_Fluntern"
"2018-05-31",13.9,"temp_min_SMA_Zürich_Fluntern"
"2018-06-01",12.7,"temp_min_SMA_Zürich_Fluntern"
"2018-06-02",13.6,"temp_min_SMA_Zürich_Fluntern"
"2018-06-03",13.9,"temp_min_SMA_Zürich_Fluntern"
"2018-06-04",15.3,"temp_min_SMA_Zürich_Fluntern"
"2018-06-05",15.1,"temp_min_SMA_Zürich_Fluntern"
"2018-06-06",16.5,"temp_min_SMA_Zürich_Fluntern"
"2018-06-07",16.6,"temp_min_SMA_Zürich_Fluntern"
"2018-06-08",15.6,"temp_min_SMA_Zürich_Fluntern"
"2018-06-09",16.3,"temp_min_SMA_Zürich_Fluntern"
"2018-06-10",16,"temp_min_SMA_Zürich_Fluntern"
"2018-06-11",15.8,"temp_min_SMA_Zürich_Fluntern"
"2018-06-12",14.6,"temp_min_SMA_Zürich_Fluntern"
"2018-06-13",10.7,"temp_min_SMA_Zürich_Fluntern"
"2018-06-14",9.1,"temp_min_SMA_Zürich_Fluntern"
"2018-06-15",10.8,"temp_min_SMA_Zürich_Fluntern"
"2018-06-16",11.6,"temp_min_SMA_Zürich_Fluntern"
"2018-06-17",16.5,"temp_min_SMA_Zürich_Fluntern"
"2018-06-18",15.6,"temp_min_SMA_Zürich_Fluntern"
"2018-06-19",14.2,"temp_min_SMA_Zürich_Fluntern"
"2018-06-20",15,"temp_min_SMA_Zürich_Fluntern"
"2018-06-21",16.1,"temp_min_SMA_Zürich_Fluntern"
"2018-06-22",10.6,"temp_min_SMA_Zürich_Fluntern"
"2018-06-23",9.3,"temp_min_SMA_Zürich_Fluntern"
"2018-06-24",11.2,"temp_min_SMA_Zürich_Fluntern"
"2018-06-25",13.2,"temp_min_SMA_Zürich_Fluntern"
"2018-06-26",11.5,"temp_min_SMA_Zürich_Fluntern"
"2018-06-27",13.7,"temp_min_SMA_Zürich_Fluntern"
"2018-06-28",12.8,"temp_min_SMA_Zürich_Fluntern"
"2018-06-29",14,"temp_min_SMA_Zürich_Fluntern"
"2018-06-30",15.7,"temp_min_SMA_Zürich_Fluntern"
"2018-07-01",16.6,"temp_min_SMA_Zürich_Fluntern"
"2018-07-02",15.1,"temp_min_SMA_Zürich_Fluntern"
