"date","value","id"
"2020-01-01",58,"motorrad_ZH0609_ZH"
"2020-01-02",65,"motorrad_ZH0609_ZH"
"2020-01-03",122,"motorrad_ZH0609_ZH"
"2020-01-04",69,"motorrad_ZH0609_ZH"
"2020-01-05",100,"motorrad_ZH0609_ZH"
"2020-01-06",186,"motorrad_ZH0609_ZH"
"2020-01-07",175,"motorrad_ZH0609_ZH"
"2020-01-08",185,"motorrad_ZH0609_ZH"
"2020-01-09",211,"motorrad_ZH0609_ZH"
"2020-01-10",191,"motorrad_ZH0609_ZH"
"2020-01-11",114,"motorrad_ZH0609_ZH"
"2020-01-12",104,"motorrad_ZH0609_ZH"
"2020-01-13",218,"motorrad_ZH0609_ZH"
"2020-01-14",228,"motorrad_ZH0609_ZH"
"2020-01-15",237,"motorrad_ZH0609_ZH"
"2020-01-16",235,"motorrad_ZH0609_ZH"
"2020-01-17",179,"motorrad_ZH0609_ZH"
"2020-01-18",109,"motorrad_ZH0609_ZH"
"2020-01-19",78,"motorrad_ZH0609_ZH"
"2020-01-20",155,"motorrad_ZH0609_ZH"
"2020-01-21",178,"motorrad_ZH0609_ZH"
"2020-01-22",177,"motorrad_ZH0609_ZH"
"2020-01-23",167,"motorrad_ZH0609_ZH"
"2020-01-24",176,"motorrad_ZH0609_ZH"
"2020-01-25",100,"motorrad_ZH0609_ZH"
"2020-01-26",91,"motorrad_ZH0609_ZH"
"2020-01-27",195,"motorrad_ZH0609_ZH"
"2020-01-28",145,"motorrad_ZH0609_ZH"
"2020-01-29",138,"motorrad_ZH0609_ZH"
"2020-01-30",202,"motorrad_ZH0609_ZH"
"2020-01-31",213,"motorrad_ZH0609_ZH"
"2020-02-01",149,"motorrad_ZH0609_ZH"
"2020-02-02",62,"motorrad_ZH0609_ZH"
"2020-02-03",158,"motorrad_ZH0609_ZH"
"2020-02-04",142,"motorrad_ZH0609_ZH"
"2020-02-05",184,"motorrad_ZH0609_ZH"
"2020-02-06",217,"motorrad_ZH0609_ZH"
"2020-02-07",187,"motorrad_ZH0609_ZH"
"2020-02-08",159,"motorrad_ZH0609_ZH"
"2020-02-09",169,"motorrad_ZH0609_ZH"
"2020-02-10",97,"motorrad_ZH0609_ZH"
"2020-02-11",144,"motorrad_ZH0609_ZH"
"2020-02-12",154,"motorrad_ZH0609_ZH"
"2020-02-13",180,"motorrad_ZH0609_ZH"
"2020-02-14",145,"motorrad_ZH0609_ZH"
"2020-02-15",144,"motorrad_ZH0609_ZH"
"2020-02-16",182,"motorrad_ZH0609_ZH"
"2020-02-17",183,"motorrad_ZH0609_ZH"
"2020-02-18",226,"motorrad_ZH0609_ZH"
"2020-02-19",179,"motorrad_ZH0609_ZH"
"2020-02-20",239,"motorrad_ZH0609_ZH"
"2020-02-21",229,"motorrad_ZH0609_ZH"
"2020-02-22",275,"motorrad_ZH0609_ZH"
"2020-02-23",154,"motorrad_ZH0609_ZH"
"2020-02-24",361,"motorrad_ZH0609_ZH"
