"date","value","id"
"2017-01-11",1,"konk_eroeff_noga_F_VD"
"2017-01-16",1,"konk_eroeff_noga_F_VD"
"2017-01-18",1,"konk_eroeff_noga_F_VD"
"2017-01-19",2,"konk_eroeff_noga_F_VD"
"2017-01-20",1,"konk_eroeff_noga_F_VD"
"2017-01-23",2,"konk_eroeff_noga_F_VD"
"2017-01-25",2,"konk_eroeff_noga_F_VD"
"2017-01-26",1,"konk_eroeff_noga_F_VD"
"2017-01-27",1,"konk_eroeff_noga_F_VD"
"2017-02-09",1,"konk_eroeff_noga_F_VD"
"2017-02-10",2,"konk_eroeff_noga_F_VD"
"2017-02-15",1,"konk_eroeff_noga_F_VD"
"2017-02-16",3,"konk_eroeff_noga_F_VD"
"2017-02-20",1,"konk_eroeff_noga_F_VD"
"2017-02-22",1,"konk_eroeff_noga_F_VD"
"2017-02-24",1,"konk_eroeff_noga_F_VD"
"2017-03-01",1,"konk_eroeff_noga_F_VD"
"2017-03-02",1,"konk_eroeff_noga_F_VD"
"2017-03-06",3,"konk_eroeff_noga_F_VD"
"2017-03-10",2,"konk_eroeff_noga_F_VD"
"2017-03-13",1,"konk_eroeff_noga_F_VD"
"2017-03-14",1,"konk_eroeff_noga_F_VD"
"2017-03-15",1,"konk_eroeff_noga_F_VD"
"2017-03-17",1,"konk_eroeff_noga_F_VD"
"2017-03-20",1,"konk_eroeff_noga_F_VD"
"2017-03-23",1,"konk_eroeff_noga_F_VD"
"2017-03-24",3,"konk_eroeff_noga_F_VD"
"2017-03-27",1,"konk_eroeff_noga_F_VD"
"2017-03-30",1,"konk_eroeff_noga_F_VD"
"2017-04-03",1,"konk_eroeff_noga_F_VD"
"2017-04-04",1,"konk_eroeff_noga_F_VD"
"2017-04-11",2,"konk_eroeff_noga_F_VD"
"2017-04-12",1,"konk_eroeff_noga_F_VD"
"2017-04-13",1,"konk_eroeff_noga_F_VD"
"2017-04-21",1,"konk_eroeff_noga_F_VD"
"2017-05-01",2,"konk_eroeff_noga_F_VD"
"2017-05-02",1,"konk_eroeff_noga_F_VD"
"2017-05-03",2,"konk_eroeff_noga_F_VD"
"2017-05-05",1,"konk_eroeff_noga_F_VD"
"2017-05-09",2,"konk_eroeff_noga_F_VD"
"2017-05-10",1,"konk_eroeff_noga_F_VD"
"2017-05-12",1,"konk_eroeff_noga_F_VD"
"2017-05-18",2,"konk_eroeff_noga_F_VD"
"2017-05-19",1,"konk_eroeff_noga_F_VD"
"2017-05-24",1,"konk_eroeff_noga_F_VD"
