"date","value","id"
"2018-01-01","945.6","luftdruck_SMA_Zürich_Fluntern"
"2018-01-02","950.9","luftdruck_SMA_Zürich_Fluntern"
"2018-01-03","942.9","luftdruck_SMA_Zürich_Fluntern"
"2018-01-04","940.8","luftdruck_SMA_Zürich_Fluntern"
"2018-01-05","940.3","luftdruck_SMA_Zürich_Fluntern"
"2018-01-06","942.6","luftdruck_SMA_Zürich_Fluntern"
"2018-01-07","948.8","luftdruck_SMA_Zürich_Fluntern"
"2018-01-08","950.6","luftdruck_SMA_Zürich_Fluntern"
"2018-01-09","947.4","luftdruck_SMA_Zürich_Fluntern"
"2018-01-10","947.6","luftdruck_SMA_Zürich_Fluntern"
"2018-01-11","949.6","luftdruck_SMA_Zürich_Fluntern"
"2018-01-12","956.5","luftdruck_SMA_Zürich_Fluntern"
"2018-01-13","955.7","luftdruck_SMA_Zürich_Fluntern"
"2018-01-14","954.7","luftdruck_SMA_Zürich_Fluntern"
"2018-01-15","950.3","luftdruck_SMA_Zürich_Fluntern"
"2018-01-16","938.5","luftdruck_SMA_Zürich_Fluntern"
"2018-01-17","944.3","luftdruck_SMA_Zürich_Fluntern"
"2018-01-18","945.6","luftdruck_SMA_Zürich_Fluntern"
"2018-01-19","947.2","luftdruck_SMA_Zürich_Fluntern"
"2018-01-20","942.7","luftdruck_SMA_Zürich_Fluntern"
"2018-01-21","948.4","luftdruck_SMA_Zürich_Fluntern"
"2018-01-22","948.5","luftdruck_SMA_Zürich_Fluntern"
"2018-01-23","960.5","luftdruck_SMA_Zürich_Fluntern"
"2018-01-24","958.7","luftdruck_SMA_Zürich_Fluntern"
"2018-01-25","952.3","luftdruck_SMA_Zürich_Fluntern"
"2018-01-26","952","luftdruck_SMA_Zürich_Fluntern"
"2018-01-27","964","luftdruck_SMA_Zürich_Fluntern"
"2018-01-28","970.4","luftdruck_SMA_Zürich_Fluntern"
"2018-01-29","966.9","luftdruck_SMA_Zürich_Fluntern"
"2018-01-30","963.1","luftdruck_SMA_Zürich_Fluntern"
"2018-01-31","950.4","luftdruck_SMA_Zürich_Fluntern"
"2018-02-01","940.6","luftdruck_SMA_Zürich_Fluntern"
"2018-02-02","943.1","luftdruck_SMA_Zürich_Fluntern"
"2018-02-03","942.2","luftdruck_SMA_Zürich_Fluntern"
"2018-02-04","948.1","luftdruck_SMA_Zürich_Fluntern"
"2018-02-05","951.2","luftdruck_SMA_Zürich_Fluntern"
"2018-02-06","945.2","luftdruck_SMA_Zürich_Fluntern"
"2018-02-07","945.6","luftdruck_SMA_Zürich_Fluntern"
"2018-02-08","951.3","luftdruck_SMA_Zürich_Fluntern"
"2018-02-09","949.4","luftdruck_SMA_Zürich_Fluntern"
"2018-02-10","951","luftdruck_SMA_Zürich_Fluntern"
"2018-02-11","945.1","luftdruck_SMA_Zürich_Fluntern"
"2018-02-12","949.8","luftdruck_SMA_Zürich_Fluntern"
"2018-02-13","947.9","luftdruck_SMA_Zürich_Fluntern"
"2018-02-14","949.8","luftdruck_SMA_Zürich_Fluntern"
"2018-02-15","952.7","luftdruck_SMA_Zürich_Fluntern"
"2018-02-16","957.9","luftdruck_SMA_Zürich_Fluntern"
"2018-02-17","952.7","luftdruck_SMA_Zürich_Fluntern"
"2018-02-18","957.2","luftdruck_SMA_Zürich_Fluntern"
"2018-02-19","951.5","luftdruck_SMA_Zürich_Fluntern"
"2018-02-20","948.3","luftdruck_SMA_Zürich_Fluntern"
"2018-02-21","949.4","luftdruck_SMA_Zürich_Fluntern"
"2018-02-22","946","luftdruck_SMA_Zürich_Fluntern"
"2018-02-23","946.2","luftdruck_SMA_Zürich_Fluntern"
"2018-02-24","947.6","luftdruck_SMA_Zürich_Fluntern"
"2018-02-25","951.3","luftdruck_SMA_Zürich_Fluntern"
"2018-02-26","950.4","luftdruck_SMA_Zürich_Fluntern"
"2018-02-27","946.8","luftdruck_SMA_Zürich_Fluntern"
"2018-02-28","944.8","luftdruck_SMA_Zürich_Fluntern"
"2018-03-01","935.3","luftdruck_SMA_Zürich_Fluntern"
"2018-03-02","930.9","luftdruck_SMA_Zürich_Fluntern"
"2018-03-03","932.4","luftdruck_SMA_Zürich_Fluntern"
"2018-03-04","934.3","luftdruck_SMA_Zürich_Fluntern"
"2018-03-05","930.5","luftdruck_SMA_Zürich_Fluntern"
"2018-03-06","928.3","luftdruck_SMA_Zürich_Fluntern"
"2018-03-07","935.7","luftdruck_SMA_Zürich_Fluntern"
"2018-03-08","942.9","luftdruck_SMA_Zürich_Fluntern"
"2018-03-09","944.9","luftdruck_SMA_Zürich_Fluntern"
"2018-03-10","942.1","luftdruck_SMA_Zürich_Fluntern"
"2018-03-11","934.2","luftdruck_SMA_Zürich_Fluntern"
"2018-03-12","935.9","luftdruck_SMA_Zürich_Fluntern"
"2018-03-13","944.6","luftdruck_SMA_Zürich_Fluntern"
"2018-03-14","945","luftdruck_SMA_Zürich_Fluntern"
"2018-03-15","933.6","luftdruck_SMA_Zürich_Fluntern"
