"date","value","id"
"2020-01-01",1732,"privatverkehr_ZH1887_ZH"
"2020-01-02",2514,"privatverkehr_ZH1887_ZH"
"2020-01-03",1802,"privatverkehr_ZH1887_ZH"
"2020-01-04",1336,"privatverkehr_ZH1887_ZH"
"2020-01-05",2425,"privatverkehr_ZH1887_ZH"
"2020-01-06",2008,"privatverkehr_ZH1887_ZH"
"2020-01-07",1924,"privatverkehr_ZH1887_ZH"
"2020-01-08",2329,"privatverkehr_ZH1887_ZH"
"2020-01-09",2254,"privatverkehr_ZH1887_ZH"
"2020-01-10",2215,"privatverkehr_ZH1887_ZH"
"2020-01-11",1761,"privatverkehr_ZH1887_ZH"
"2020-01-12",2478,"privatverkehr_ZH1887_ZH"
"2020-01-13",2030,"privatverkehr_ZH1887_ZH"
"2020-01-14",2274,"privatverkehr_ZH1887_ZH"
"2020-01-15",2524,"privatverkehr_ZH1887_ZH"
"2020-01-16",2342,"privatverkehr_ZH1887_ZH"
"2020-01-17",2228,"privatverkehr_ZH1887_ZH"
"2020-01-18",1900,"privatverkehr_ZH1887_ZH"
"2020-01-19",1722,"privatverkehr_ZH1887_ZH"
"2020-01-20",2122,"privatverkehr_ZH1887_ZH"
"2020-01-21",2229,"privatverkehr_ZH1887_ZH"
"2020-01-22",2520,"privatverkehr_ZH1887_ZH"
"2020-01-23",2153,"privatverkehr_ZH1887_ZH"
"2020-01-24",2608,"privatverkehr_ZH1887_ZH"
"2020-01-25",2150,"privatverkehr_ZH1887_ZH"
"2020-01-26",2342,"privatverkehr_ZH1887_ZH"
"2020-01-27",2066,"privatverkehr_ZH1887_ZH"
"2020-01-28",1964,"privatverkehr_ZH1887_ZH"
"2020-01-29",2212,"privatverkehr_ZH1887_ZH"
"2020-01-30",2231,"privatverkehr_ZH1887_ZH"
"2020-01-31",2277,"privatverkehr_ZH1887_ZH"
"2020-02-01",1920,"privatverkehr_ZH1887_ZH"
"2020-02-02",1255,"privatverkehr_ZH1887_ZH"
"2020-02-03",1953,"privatverkehr_ZH1887_ZH"
"2020-02-04",2042,"privatverkehr_ZH1887_ZH"
"2020-02-05",2330,"privatverkehr_ZH1887_ZH"
"2020-02-06",2368,"privatverkehr_ZH1887_ZH"
"2020-02-07",2558,"privatverkehr_ZH1887_ZH"
"2020-02-08",1933,"privatverkehr_ZH1887_ZH"
"2020-02-09",2147,"privatverkehr_ZH1887_ZH"
"2020-02-10",1602,"privatverkehr_ZH1887_ZH"
"2020-02-11",1732,"privatverkehr_ZH1887_ZH"
"2020-02-12",1985,"privatverkehr_ZH1887_ZH"
"2020-02-13",1996,"privatverkehr_ZH1887_ZH"
"2020-02-14",2110,"privatverkehr_ZH1887_ZH"
"2020-02-15",2050,"privatverkehr_ZH1887_ZH"
"2020-02-16",2078,"privatverkehr_ZH1887_ZH"
"2020-02-17",1751,"privatverkehr_ZH1887_ZH"
"2020-02-18",2168,"privatverkehr_ZH1887_ZH"
"2020-02-19",1883,"privatverkehr_ZH1887_ZH"
"2020-02-20",2190,"privatverkehr_ZH1887_ZH"
"2020-02-21",2216,"privatverkehr_ZH1887_ZH"
"2020-02-22",2233,"privatverkehr_ZH1887_ZH"
"2020-02-23",1626,"privatverkehr_ZH1887_ZH"
"2020-02-24",2311,"privatverkehr_ZH1887_ZH"
"2020-02-25",2147,"privatverkehr_ZH1887_ZH"
"2020-02-26",1970,"privatverkehr_ZH1887_ZH"
"2020-02-27",2035,"privatverkehr_ZH1887_ZH"
"2020-02-28",2435,"privatverkehr_ZH1887_ZH"
"2020-02-29",1872,"privatverkehr_ZH1887_ZH"
"2020-03-01",2588,"privatverkehr_ZH1887_ZH"
"2020-03-02",2104,"privatverkehr_ZH1887_ZH"
"2020-03-03",2258,"privatverkehr_ZH1887_ZH"
"2020-03-04",2445,"privatverkehr_ZH1887_ZH"
"2020-03-05",2088,"privatverkehr_ZH1887_ZH"
"2020-03-06",2252,"privatverkehr_ZH1887_ZH"
"2020-03-07",1873,"privatverkehr_ZH1887_ZH"
"2020-03-08",2597,"privatverkehr_ZH1887_ZH"
"2020-03-09",2030,"privatverkehr_ZH1887_ZH"
"2020-03-10",2080,"privatverkehr_ZH1887_ZH"
"2020-03-11",2488,"privatverkehr_ZH1887_ZH"
"2020-03-12",2346,"privatverkehr_ZH1887_ZH"
"2020-03-13",2389,"privatverkehr_ZH1887_ZH"
"2020-03-14",1968,"privatverkehr_ZH1887_ZH"
"2020-03-15",3218,"privatverkehr_ZH1887_ZH"
"2020-03-16",2340,"privatverkehr_ZH1887_ZH"
"2020-03-17",2091,"privatverkehr_ZH1887_ZH"
"2020-03-18",2150,"privatverkehr_ZH1887_ZH"
"2020-03-19",2143,"privatverkehr_ZH1887_ZH"
"2020-03-20",1905,"privatverkehr_ZH1887_ZH"
"2020-03-21",1472,"privatverkehr_ZH1887_ZH"
"2020-03-22",1537,"privatverkehr_ZH1887_ZH"
"2020-03-23",1725,"privatverkehr_ZH1887_ZH"
"2020-03-24",1851,"privatverkehr_ZH1887_ZH"
"2020-03-25",1844,"privatverkehr_ZH1887_ZH"
"2020-03-26",1776,"privatverkehr_ZH1887_ZH"
"2020-03-27",2012,"privatverkehr_ZH1887_ZH"
"2020-03-28",2624,"privatverkehr_ZH1887_ZH"
"2020-03-29",1223,"privatverkehr_ZH1887_ZH"
"2020-03-30",1394,"privatverkehr_ZH1887_ZH"
"2020-03-31",1959,"privatverkehr_ZH1887_ZH"
"2020-04-01",2002,"privatverkehr_ZH1887_ZH"
"2020-04-02",1930,"privatverkehr_ZH1887_ZH"
"2020-04-03",2112,"privatverkehr_ZH1887_ZH"
"2020-04-04",2096,"privatverkehr_ZH1887_ZH"
"2020-04-05",2191,"privatverkehr_ZH1887_ZH"
"2020-04-06",1874,"privatverkehr_ZH1887_ZH"
"2020-04-07",1998,"privatverkehr_ZH1887_ZH"
"2020-04-08",2122,"privatverkehr_ZH1887_ZH"
"2020-04-09",2018,"privatverkehr_ZH1887_ZH"
"2020-04-10",2022,"privatverkehr_ZH1887_ZH"
"2020-04-11",2236,"privatverkehr_ZH1887_ZH"
"2020-04-12",1501,"privatverkehr_ZH1887_ZH"
"2020-04-13",1959,"privatverkehr_ZH1887_ZH"
"2020-04-14",1804,"privatverkehr_ZH1887_ZH"
"2020-04-15",2009,"privatverkehr_ZH1887_ZH"
"2020-04-16",2006,"privatverkehr_ZH1887_ZH"
"2020-04-17",2235,"privatverkehr_ZH1887_ZH"
"2020-04-18",2155,"privatverkehr_ZH1887_ZH"
"2020-04-19",2057,"privatverkehr_ZH1887_ZH"
"2020-04-20",2013,"privatverkehr_ZH1887_ZH"
"2020-04-21",1924,"privatverkehr_ZH1887_ZH"
"2020-04-22",2220,"privatverkehr_ZH1887_ZH"
"2020-04-23",2146,"privatverkehr_ZH1887_ZH"
"2020-04-24",2232,"privatverkehr_ZH1887_ZH"
"2020-04-25",2192,"privatverkehr_ZH1887_ZH"
"2020-04-26",2139,"privatverkehr_ZH1887_ZH"
"2020-04-27",2039,"privatverkehr_ZH1887_ZH"
"2020-04-28",1643,"privatverkehr_ZH1887_ZH"
"2020-04-29",1935,"privatverkehr_ZH1887_ZH"
"2020-04-30",1715,"privatverkehr_ZH1887_ZH"
"2020-05-01",1455,"privatverkehr_ZH1887_ZH"
"2020-05-02",1642,"privatverkehr_ZH1887_ZH"
"2020-05-03",2357,"privatverkehr_ZH1887_ZH"
