"date","value","id"
"2017-06-07","1","konk_eroeff_noga_Q_SO"
"2017-11-28","1","konk_eroeff_noga_Q_SO"
"2019-05-09","1","konk_eroeff_noga_Q_SO"
"2019-06-03","1","konk_eroeff_noga_Q_SO"
"2020-03-02","1","konk_eroeff_noga_Q_SO"
"2020-11-04","1","konk_eroeff_noga_Q_SO"
