"date","value","id"
"2017-02-21",1,"konk_eroeff_noga_Q_VD"
"2017-05-16",1,"konk_eroeff_noga_Q_VD"
"2017-07-05",1,"konk_eroeff_noga_Q_VD"
"2017-07-10",1,"konk_eroeff_noga_Q_VD"
"2017-09-28",1,"konk_eroeff_noga_Q_VD"
"2017-10-03",1,"konk_eroeff_noga_Q_VD"
"2017-10-10",1,"konk_eroeff_noga_Q_VD"
"2017-12-13",1,"konk_eroeff_noga_Q_VD"
"2017-12-21",1,"konk_eroeff_noga_Q_VD"
"2018-01-26",1,"konk_eroeff_noga_Q_VD"
"2018-04-30",1,"konk_eroeff_noga_Q_VD"
"2018-05-08",1,"konk_eroeff_noga_Q_VD"
"2018-05-18",1,"konk_eroeff_noga_Q_VD"
"2018-05-28",1,"konk_eroeff_noga_Q_VD"
"2018-05-31",2,"konk_eroeff_noga_Q_VD"
"2018-08-15",1,"konk_eroeff_noga_Q_VD"
"2018-09-14",1,"konk_eroeff_noga_Q_VD"
"2018-11-08",1,"konk_eroeff_noga_Q_VD"
"2018-12-07",1,"konk_eroeff_noga_Q_VD"
"2019-02-05",1,"konk_eroeff_noga_Q_VD"
"2019-03-05",1,"konk_eroeff_noga_Q_VD"
"2019-03-29",1,"konk_eroeff_noga_Q_VD"
"2019-07-23",1,"konk_eroeff_noga_Q_VD"
"2019-09-17",1,"konk_eroeff_noga_Q_VD"
"2019-12-05",1,"konk_eroeff_noga_Q_VD"
"2020-02-17",1,"konk_eroeff_noga_Q_VD"
"2020-07-16",2,"konk_eroeff_noga_Q_VD"
"2020-08-17",1,"konk_eroeff_noga_Q_VD"
"2020-08-24",1,"konk_eroeff_noga_Q_VD"
"2020-12-18",1,"konk_eroeff_noga_Q_VD"
"2021-03-03",1,"konk_eroeff_noga_Q_VD"
"2021-04-22",1,"konk_eroeff_noga_Q_VD"
"2021-04-29",1,"konk_eroeff_noga_Q_VD"
