"date","value","id"
"2017-01-12",4,"konk_eroeff_noga_G_ZH"
"2017-01-16",1,"konk_eroeff_noga_G_ZH"
"2017-01-19",2,"konk_eroeff_noga_G_ZH"
"2017-01-25",1,"konk_eroeff_noga_G_ZH"
"2017-01-26",3,"konk_eroeff_noga_G_ZH"
"2017-01-27",1,"konk_eroeff_noga_G_ZH"
"2017-01-30",1,"konk_eroeff_noga_G_ZH"
"2017-01-31",1,"konk_eroeff_noga_G_ZH"
"2017-02-01",1,"konk_eroeff_noga_G_ZH"
"2017-02-03",1,"konk_eroeff_noga_G_ZH"
"2017-02-06",2,"konk_eroeff_noga_G_ZH"
"2017-02-09",1,"konk_eroeff_noga_G_ZH"
"2017-02-20",1,"konk_eroeff_noga_G_ZH"
"2017-02-23",3,"konk_eroeff_noga_G_ZH"
"2017-02-27",2,"konk_eroeff_noga_G_ZH"
"2017-02-28",2,"konk_eroeff_noga_G_ZH"
"2017-03-02",2,"konk_eroeff_noga_G_ZH"
"2017-03-06",1,"konk_eroeff_noga_G_ZH"
"2017-03-10",1,"konk_eroeff_noga_G_ZH"
"2017-03-14",2,"konk_eroeff_noga_G_ZH"
"2017-03-20",1,"konk_eroeff_noga_G_ZH"
"2017-03-23",1,"konk_eroeff_noga_G_ZH"
"2017-03-24",1,"konk_eroeff_noga_G_ZH"
"2017-03-27",3,"konk_eroeff_noga_G_ZH"
"2017-03-28",2,"konk_eroeff_noga_G_ZH"
"2017-03-30",2,"konk_eroeff_noga_G_ZH"
"2017-04-03",1,"konk_eroeff_noga_G_ZH"
"2017-04-04",1,"konk_eroeff_noga_G_ZH"
"2017-04-07",1,"konk_eroeff_noga_G_ZH"
"2017-04-10",1,"konk_eroeff_noga_G_ZH"
"2017-04-13",2,"konk_eroeff_noga_G_ZH"
"2017-05-05",2,"konk_eroeff_noga_G_ZH"
"2017-05-08",1,"konk_eroeff_noga_G_ZH"
"2017-05-10",2,"konk_eroeff_noga_G_ZH"
"2017-05-12",3,"konk_eroeff_noga_G_ZH"
"2017-05-18",2,"konk_eroeff_noga_G_ZH"
"2017-05-22",1,"konk_eroeff_noga_G_ZH"
"2017-05-26",1,"konk_eroeff_noga_G_ZH"
"2017-06-01",2,"konk_eroeff_noga_G_ZH"
"2017-06-06",4,"konk_eroeff_noga_G_ZH"
"2017-06-07",1,"konk_eroeff_noga_G_ZH"
"2017-06-12",1,"konk_eroeff_noga_G_ZH"
"2017-06-15",1,"konk_eroeff_noga_G_ZH"
"2017-06-19",2,"konk_eroeff_noga_G_ZH"
"2017-06-20",1,"konk_eroeff_noga_G_ZH"
"2017-06-22",1,"konk_eroeff_noga_G_ZH"
"2017-06-27",1,"konk_eroeff_noga_G_ZH"
"2017-06-30",1,"konk_eroeff_noga_G_ZH"
"2017-07-03",2,"konk_eroeff_noga_G_ZH"
"2017-07-05",2,"konk_eroeff_noga_G_ZH"
"2017-07-06",3,"konk_eroeff_noga_G_ZH"
"2017-07-11",1,"konk_eroeff_noga_G_ZH"
"2017-07-13",2,"konk_eroeff_noga_G_ZH"
"2017-07-19",1,"konk_eroeff_noga_G_ZH"
"2017-07-20",2,"konk_eroeff_noga_G_ZH"
