"date","value","id"
"2020-01-01",192,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-02",349,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-03",832,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-04",530,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-05",240,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-06",1240,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-07",1511,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-08",1536,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-09",1620,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-10",1577,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-11",616,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-12",261,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-13",1605,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-14",1701,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-15",1707,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-16",1732,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-17",1727,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-18",676,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-19",295,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-20",1615,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-21",1709,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-22",1679,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-23",1837,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-24",1644,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-25",659,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-26",277,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-27",1638,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-28",1794,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-29",1741,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-30",1800,"geschaeftsverkehr_ZH0208_ZH"
"2020-01-31",1859,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-01",682,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-02",289,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-03",1737,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-04",1729,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-05",1759,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-06",1699,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-07",1719,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-08",677,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-09",276,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-10",1728,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-11",1692,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-12",1766,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-13",1754,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-14",1803,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-15",653,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-16",293,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-17",1671,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-18",1814,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-19",1832,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-20",1753,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-21",1709,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-22",690,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-23",297,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-24",1796,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-25",1758,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-26",1828,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-27",1761,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-28",1741,"geschaeftsverkehr_ZH0208_ZH"
"2020-02-29",710,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-01",305,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-02",1704,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-03",1854,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-04",1921,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-05",1829,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-06",1780,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-07",673,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-08",295,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-09",1713,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-10",1730,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-11",1894,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-12",1892,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-13",1949,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-14",763,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-15",273,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-16",1882,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-17",1870,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-18",1729,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-19",1801,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-20",1699,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-21",539,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-22",219,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-23",1572,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-24",1577,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-25",1695,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-26",1657,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-27",1624,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-28",553,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-29",194,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-30",1490,"geschaeftsverkehr_ZH0208_ZH"
"2020-03-31",1606,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-01",1544,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-02",1603,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-03",1609,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-04",532,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-05",234,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-06",1688,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-07",1614,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-08",1680,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-09",1732,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-10",253,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-11",536,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-12",187,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-13",253,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-14",1550,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-15",1670,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-16",1740,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-17",1700,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-18",618,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-19",251,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-20",1540,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-21",1660,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-22",1764,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-23",1773,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-24",1680,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-25",575,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-26",239,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-27",1738,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-28",1687,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-29",1819,"geschaeftsverkehr_ZH0208_ZH"
"2020-04-30",1790,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-01",809,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-02",633,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-03",261,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-04",1749,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-05",1734,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-06",1841,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-07",1825,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-08",1776,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-09",644,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-10",271,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-11",1992,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-12",1849,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-13",1923,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-14",1892,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-15",1876,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-16",733,"geschaeftsverkehr_ZH0208_ZH"
"2020-05-17",276,"geschaeftsverkehr_ZH0208_ZH"
