"date","value","id"
"2017-02-09",1,"konk_eroeff_noga_P_ZH"
"2017-03-20",1,"konk_eroeff_noga_P_ZH"
"2017-04-06",1,"konk_eroeff_noga_P_ZH"
"2017-11-27",1,"konk_eroeff_noga_P_ZH"
"2017-12-04",1,"konk_eroeff_noga_P_ZH"
"2017-12-18",1,"konk_eroeff_noga_P_ZH"
"2018-06-06",1,"konk_eroeff_noga_P_ZH"
"2018-07-05",1,"konk_eroeff_noga_P_ZH"
"2019-03-14",1,"konk_eroeff_noga_P_ZH"
"2019-05-21",1,"konk_eroeff_noga_P_ZH"
"2019-06-05",1,"konk_eroeff_noga_P_ZH"
"2019-09-11",1,"konk_eroeff_noga_P_ZH"
"2019-09-24",1,"konk_eroeff_noga_P_ZH"
"2019-10-23",1,"konk_eroeff_noga_P_ZH"
"2019-10-24",1,"konk_eroeff_noga_P_ZH"
"2019-12-03",1,"konk_eroeff_noga_P_ZH"
"2019-12-19",1,"konk_eroeff_noga_P_ZH"
"2020-04-08",1,"konk_eroeff_noga_P_ZH"
"2020-07-21",1,"konk_eroeff_noga_P_ZH"
"2021-05-31",1,"konk_eroeff_noga_P_ZH"
"2021-11-25",1,"konk_eroeff_noga_P_ZH"
"2021-12-13",1,"konk_eroeff_noga_P_ZH"
