"","date","value","id"
"70537","2017-06-28",6,"konk_eroeff_BE"
"70563","2017-06-29",0,"konk_eroeff_BE"
"70589","2017-06-30",1,"konk_eroeff_BE"
"70615","2017-07-03",6,"konk_eroeff_BE"
"70641","2017-07-04",7,"konk_eroeff_BE"
"70667","2017-07-05",1,"konk_eroeff_BE"
"70693","2017-07-06",3,"konk_eroeff_BE"
"70719","2017-07-07",0,"konk_eroeff_BE"
"70745","2017-07-10",1,"konk_eroeff_BE"
"70771","2017-07-11",6,"konk_eroeff_BE"
"70797","2017-07-12",2,"konk_eroeff_BE"
"70823","2017-07-13",2,"konk_eroeff_BE"
"70849","2017-07-14",1,"konk_eroeff_BE"
"70875","2017-07-17",2,"konk_eroeff_BE"
"70901","2017-07-18",3,"konk_eroeff_BE"
"70927","2017-07-19",2,"konk_eroeff_BE"
"70953","2017-07-20",2,"konk_eroeff_BE"
"70979","2017-07-21",0,"konk_eroeff_BE"
"71005","2017-07-24",0,"konk_eroeff_BE"
"71031","2017-07-25",0,"konk_eroeff_BE"
"71057","2017-07-26",0,"konk_eroeff_BE"
"71083","2017-07-27",0,"konk_eroeff_BE"
"71109","2017-07-28",0,"konk_eroeff_BE"
"71135","2017-07-31",0,"konk_eroeff_BE"
"71161","2017-08-02",0,"konk_eroeff_BE"
"71187","2017-08-03",0,"konk_eroeff_BE"
"71213","2017-08-04",0,"konk_eroeff_BE"
"71239","2017-08-07",1,"konk_eroeff_BE"
"71265","2017-08-08",0,"konk_eroeff_BE"
"71291","2017-08-09",1,"konk_eroeff_BE"
"71317","2017-08-10",0,"konk_eroeff_BE"
"71343","2017-08-11",0,"konk_eroeff_BE"
"71369","2017-08-14",4,"konk_eroeff_BE"
"71395","2017-08-15",0,"konk_eroeff_BE"
"71421","2017-08-16",2,"konk_eroeff_BE"
"71447","2017-08-17",0,"konk_eroeff_BE"
"71473","2017-08-18",3,"konk_eroeff_BE"
"71499","2017-08-21",4,"konk_eroeff_BE"
"71525","2017-08-22",2,"konk_eroeff_BE"
"71551","2017-08-23",0,"konk_eroeff_BE"
"71577","2017-08-24",1,"konk_eroeff_BE"
"71603","2017-08-25",0,"konk_eroeff_BE"
"71629","2017-08-28",4,"konk_eroeff_BE"
"71655","2017-08-29",3,"konk_eroeff_BE"
"71681","2017-08-30",0,"konk_eroeff_BE"
"71707","2017-08-31",1,"konk_eroeff_BE"
"71733","2017-09-01",1,"konk_eroeff_BE"
"71759","2017-09-04",3,"konk_eroeff_BE"
"71785","2017-09-05",2,"konk_eroeff_BE"
"71811","2017-09-06",3,"konk_eroeff_BE"
"71837","2017-09-07",0,"konk_eroeff_BE"
"71863","2017-09-08",1,"konk_eroeff_BE"
"71889","2017-09-11",2,"konk_eroeff_BE"
"71915","2017-09-12",4,"konk_eroeff_BE"
"71941","2017-09-13",1,"konk_eroeff_BE"
"71967","2017-09-14",0,"konk_eroeff_BE"
"71993","2017-09-15",0,"konk_eroeff_BE"
"72019","2017-09-18",3,"konk_eroeff_BE"
"72045","2017-09-19",2,"konk_eroeff_BE"
"72071","2017-09-20",2,"konk_eroeff_BE"
"72097","2017-09-21",0,"konk_eroeff_BE"
"72123","2017-09-22",0,"konk_eroeff_BE"
"72149","2017-09-25",3,"konk_eroeff_BE"
"72175","2017-09-26",3,"konk_eroeff_BE"
"72201","2017-09-27",2,"konk_eroeff_BE"
"72227","2017-09-28",0,"konk_eroeff_BE"
"72253","2017-09-29",0,"konk_eroeff_BE"
"72279","2017-10-02",2,"konk_eroeff_BE"
"72305","2017-10-03",2,"konk_eroeff_BE"
"72331","2017-10-04",2,"konk_eroeff_BE"
"72357","2017-10-05",0,"konk_eroeff_BE"
"72383","2017-10-06",1,"konk_eroeff_BE"
"72409","2017-10-09",3,"konk_eroeff_BE"
"72435","2017-10-10",2,"konk_eroeff_BE"
"72461","2017-10-11",1,"konk_eroeff_BE"
"72487","2017-10-12",1,"konk_eroeff_BE"
"72513","2017-10-13",0,"konk_eroeff_BE"
"72539","2017-10-16",3,"konk_eroeff_BE"
"72565","2017-10-17",0,"konk_eroeff_BE"
"72591","2017-10-18",3,"konk_eroeff_BE"
"72617","2017-10-19",0,"konk_eroeff_BE"
"72643","2017-10-20",0,"konk_eroeff_BE"
"72669","2017-10-23",2,"konk_eroeff_BE"
"72695","2017-10-24",0,"konk_eroeff_BE"
"72721","2017-10-25",0,"konk_eroeff_BE"
"72747","2017-10-26",0,"konk_eroeff_BE"
"72773","2017-10-27",0,"konk_eroeff_BE"
"72799","2017-10-30",2,"konk_eroeff_BE"
"72825","2017-10-31",3,"konk_eroeff_BE"
"72851","2017-11-01",0,"konk_eroeff_BE"
"72877","2017-11-02",0,"konk_eroeff_BE"
"72903","2017-11-03",1,"konk_eroeff_BE"
"72929","2017-11-06",4,"konk_eroeff_BE"
"72955","2017-11-07",5,"konk_eroeff_BE"
"72981","2017-11-08",0,"konk_eroeff_BE"
"73007","2017-11-09",1,"konk_eroeff_BE"
"73033","2017-11-10",2,"konk_eroeff_BE"
"73059","2017-11-13",5,"konk_eroeff_BE"
"73085","2017-11-14",0,"konk_eroeff_BE"
"73111","2017-11-15",1,"konk_eroeff_BE"
"73137","2017-11-16",0,"konk_eroeff_BE"
"73163","2017-11-17",0,"konk_eroeff_BE"
"73189","2017-11-20",3,"konk_eroeff_BE"
"73215","2017-11-21",4,"konk_eroeff_BE"
"73241","2017-11-22",2,"konk_eroeff_BE"
"73267","2017-11-23",0,"konk_eroeff_BE"
"73293","2017-11-24",1,"konk_eroeff_BE"
"73319","2017-11-27",6,"konk_eroeff_BE"
"73345","2017-11-28",3,"konk_eroeff_BE"
"73371","2017-11-29",1,"konk_eroeff_BE"
"73397","2017-11-30",2,"konk_eroeff_BE"
"73423","2017-12-01",2,"konk_eroeff_BE"
"73449","2017-12-04",2,"konk_eroeff_BE"
"73475","2017-12-05",4,"konk_eroeff_BE"
"73501","2017-12-06",0,"konk_eroeff_BE"
"73527","2017-12-07",0,"konk_eroeff_BE"
"73553","2017-12-08",0,"konk_eroeff_BE"
"73579","2017-12-11",5,"konk_eroeff_BE"
"73605","2017-12-12",1,"konk_eroeff_BE"
"73631","2017-12-13",0,"konk_eroeff_BE"
"73657","2017-12-14",1,"konk_eroeff_BE"
"73683","2017-12-15",0,"konk_eroeff_BE"
"73709","2017-12-18",3,"konk_eroeff_BE"
"73735","2017-12-19",1,"konk_eroeff_BE"
"73761","2017-12-20",4,"konk_eroeff_BE"
"73787","2017-12-21",1,"konk_eroeff_BE"
"73813","2017-12-22",0,"konk_eroeff_BE"
"73839","2017-12-27",0,"konk_eroeff_BE"
"73865","2017-12-28",0,"konk_eroeff_BE"
"73891","2017-12-29",1,"konk_eroeff_BE"
"73917","2018-01-03",0,"konk_eroeff_BE"
"73943","2018-01-04",0,"konk_eroeff_BE"
"73969","2018-01-05",1,"konk_eroeff_BE"
"73995","2018-01-08",0,"konk_eroeff_BE"
"74021","2018-01-09",2,"konk_eroeff_BE"
"74047","2018-01-10",0,"konk_eroeff_BE"
"74073","2018-01-11",1,"konk_eroeff_BE"
"74099","2018-01-12",3,"konk_eroeff_BE"
"74125","2018-01-15",5,"konk_eroeff_BE"
"74151","2018-01-16",7,"konk_eroeff_BE"
"74177","2018-01-17",2,"konk_eroeff_BE"
"74203","2018-01-18",3,"konk_eroeff_BE"
"74229","2018-01-19",1,"konk_eroeff_BE"
"74255","2018-01-22",4,"konk_eroeff_BE"
"74281","2018-01-23",7,"konk_eroeff_BE"
"74307","2018-01-24",1,"konk_eroeff_BE"
"74333","2018-01-25",2,"konk_eroeff_BE"
"74359","2018-01-26",0,"konk_eroeff_BE"
"74385","2018-01-29",2,"konk_eroeff_BE"
"74411","2018-01-30",3,"konk_eroeff_BE"
"74437","2018-01-31",1,"konk_eroeff_BE"
"74463","2018-02-01",0,"konk_eroeff_BE"
"74489","2018-02-02",2,"konk_eroeff_BE"
"74515","2018-02-05",4,"konk_eroeff_BE"
"74541","2018-02-06",3,"konk_eroeff_BE"
"74567","2018-02-07",0,"konk_eroeff_BE"
"74593","2018-02-08",1,"konk_eroeff_BE"
"74619","2018-02-09",0,"konk_eroeff_BE"
"74645","2018-02-12",3,"konk_eroeff_BE"
"74671","2018-02-13",6,"konk_eroeff_BE"
"74697","2018-02-14",0,"konk_eroeff_BE"
"74723","2018-02-15",0,"konk_eroeff_BE"
"74749","2018-02-16",4,"konk_eroeff_BE"
"74775","2018-02-19",2,"konk_eroeff_BE"
"74801","2018-02-20",6,"konk_eroeff_BE"
"74827","2018-02-21",0,"konk_eroeff_BE"
"74853","2018-02-22",1,"konk_eroeff_BE"
"74879","2018-02-23",1,"konk_eroeff_BE"
"74905","2018-02-26",3,"konk_eroeff_BE"
"74931","2018-02-27",3,"konk_eroeff_BE"
"74957","2018-02-28",2,"konk_eroeff_BE"
"74983","2018-03-01",3,"konk_eroeff_BE"
"75009","2018-03-02",2,"konk_eroeff_BE"
"75035","2018-03-05",3,"konk_eroeff_BE"
"75061","2018-03-06",4,"konk_eroeff_BE"
"75087","2018-03-07",1,"konk_eroeff_BE"
"75113","2018-03-08",1,"konk_eroeff_BE"
"75139","2018-03-09",1,"konk_eroeff_BE"
"75165","2018-03-12",1,"konk_eroeff_BE"
"75191","2018-03-13",2,"konk_eroeff_BE"
"75217","2018-03-14",1,"konk_eroeff_BE"
"75243","2018-03-15",2,"konk_eroeff_BE"
"75269","2018-03-16",1,"konk_eroeff_BE"
"75295","2018-03-19",2,"konk_eroeff_BE"
"75321","2018-03-20",3,"konk_eroeff_BE"
"75347","2018-03-21",3,"konk_eroeff_BE"
"75373","2018-03-22",0,"konk_eroeff_BE"
"75399","2018-03-23",2,"konk_eroeff_BE"
"75425","2018-03-26",3,"konk_eroeff_BE"
"75451","2018-03-27",5,"konk_eroeff_BE"
"75477","2018-03-28",1,"konk_eroeff_BE"
"75503","2018-03-29",2,"konk_eroeff_BE"
"75529","2018-04-03",0,"konk_eroeff_BE"
"75555","2018-04-04",0,"konk_eroeff_BE"
"75581","2018-04-05",0,"konk_eroeff_BE"
"75607","2018-04-06",0,"konk_eroeff_BE"
"75633","2018-04-09",0,"konk_eroeff_BE"
"75659","2018-04-10",0,"konk_eroeff_BE"
"75685","2018-04-11",0,"konk_eroeff_BE"
"75711","2018-04-12",1,"konk_eroeff_BE"
"75737","2018-04-13",0,"konk_eroeff_BE"
"75763","2018-04-16",2,"konk_eroeff_BE"
"75789","2018-04-17",2,"konk_eroeff_BE"
"75815","2018-04-18",3,"konk_eroeff_BE"
"75841","2018-04-19",1,"konk_eroeff_BE"
