"date","value","id"
"2019-01-31",0,"inhalt_medienerziehung_swisscom_ZH"
"2019-02-28",0,"inhalt_medienerziehung_swisscom_ZH"
"2019-03-31",0,"inhalt_medienerziehung_swisscom_ZH"
"2019-04-30",3,"inhalt_medienerziehung_swisscom_ZH"
"2019-05-31",3,"inhalt_medienerziehung_swisscom_ZH"
"2019-06-30",2,"inhalt_medienerziehung_swisscom_ZH"
"2019-07-31",2,"inhalt_medienerziehung_swisscom_ZH"
"2019-08-31",0,"inhalt_medienerziehung_swisscom_ZH"
"2019-09-30",1,"inhalt_medienerziehung_swisscom_ZH"
"2019-10-31",1,"inhalt_medienerziehung_swisscom_ZH"
"2019-11-30",0,"inhalt_medienerziehung_swisscom_ZH"
"2019-12-31",1,"inhalt_medienerziehung_swisscom_ZH"
"2020-01-31",1,"inhalt_medienerziehung_swisscom_ZH"
"2020-02-28",0,"inhalt_medienerziehung_swisscom_ZH"
"2020-03-31",2,"inhalt_medienerziehung_swisscom_ZH"
"2020-04-30",2,"inhalt_medienerziehung_swisscom_ZH"
"2020-05-31",0,"inhalt_medienerziehung_swisscom_ZH"
"2020-06-30",1,"inhalt_medienerziehung_swisscom_ZH"
"2020-07-31",0,"inhalt_medienerziehung_swisscom_ZH"
"2020-08-31",1,"inhalt_medienerziehung_swisscom_ZH"
"2020-09-30",1,"inhalt_medienerziehung_swisscom_ZH"
"2020-10-31",1,"inhalt_medienerziehung_swisscom_ZH"
"2020-11-30",2,"inhalt_medienerziehung_swisscom_ZH"
"2020-12-31",2,"inhalt_medienerziehung_swisscom_ZH"
"2021-01-31",2,"inhalt_medienerziehung_swisscom_ZH"
"2021-02-28",1,"inhalt_medienerziehung_swisscom_ZH"
"2021-03-31",0,"inhalt_medienerziehung_swisscom_ZH"
"2021-04-30",0,"inhalt_medienerziehung_swisscom_ZH"
"2021-05-31",4,"inhalt_medienerziehung_swisscom_ZH"
"2021-06-30",1,"inhalt_medienerziehung_swisscom_ZH"
"2021-07-31",0,"inhalt_medienerziehung_swisscom_ZH"
"2021-08-31",0,"inhalt_medienerziehung_swisscom_ZH"
"2021-09-30",0,"inhalt_medienerziehung_swisscom_ZH"
