"date","value","id"
"2017-01-10",1,"konk_eroeff_noga_F_TG"
"2017-02-22",1,"konk_eroeff_noga_F_TG"
"2017-02-28",1,"konk_eroeff_noga_F_TG"
"2017-03-15",1,"konk_eroeff_noga_F_TG"
"2017-04-12",1,"konk_eroeff_noga_F_TG"
"2017-04-24",1,"konk_eroeff_noga_F_TG"
"2017-05-01",1,"konk_eroeff_noga_F_TG"
"2017-05-23",1,"konk_eroeff_noga_F_TG"
"2017-05-24",1,"konk_eroeff_noga_F_TG"
"2017-06-14",1,"konk_eroeff_noga_F_TG"
"2017-06-26",1,"konk_eroeff_noga_F_TG"
"2017-06-27",1,"konk_eroeff_noga_F_TG"
"2017-08-08",1,"konk_eroeff_noga_F_TG"
"2017-08-16",1,"konk_eroeff_noga_F_TG"
"2017-08-29",2,"konk_eroeff_noga_F_TG"
"2017-09-13",1,"konk_eroeff_noga_F_TG"
"2017-09-19",1,"konk_eroeff_noga_F_TG"
"2017-09-21",1,"konk_eroeff_noga_F_TG"
"2017-10-02",1,"konk_eroeff_noga_F_TG"
"2017-10-18",1,"konk_eroeff_noga_F_TG"
"2017-11-01",1,"konk_eroeff_noga_F_TG"
"2017-11-20",1,"konk_eroeff_noga_F_TG"
"2017-11-27",1,"konk_eroeff_noga_F_TG"
"2017-12-12",1,"konk_eroeff_noga_F_TG"
"2017-12-15",1,"konk_eroeff_noga_F_TG"
"2017-12-18",1,"konk_eroeff_noga_F_TG"
"2018-01-11",1,"konk_eroeff_noga_F_TG"
"2018-01-22",1,"konk_eroeff_noga_F_TG"
"2018-01-31",1,"konk_eroeff_noga_F_TG"
"2018-02-01",1,"konk_eroeff_noga_F_TG"
"2018-02-02",1,"konk_eroeff_noga_F_TG"
"2018-02-20",1,"konk_eroeff_noga_F_TG"
"2018-02-21",1,"konk_eroeff_noga_F_TG"
"2018-02-26",1,"konk_eroeff_noga_F_TG"
"2018-02-27",1,"konk_eroeff_noga_F_TG"
"2018-03-05",1,"konk_eroeff_noga_F_TG"
"2018-03-26",1,"konk_eroeff_noga_F_TG"
"2018-04-16",1,"konk_eroeff_noga_F_TG"
"2018-04-17",1,"konk_eroeff_noga_F_TG"
"2018-04-18",1,"konk_eroeff_noga_F_TG"
"2018-05-09",2,"konk_eroeff_noga_F_TG"
"2018-05-15",2,"konk_eroeff_noga_F_TG"
"2018-05-16",3,"konk_eroeff_noga_F_TG"
"2018-06-01",1,"konk_eroeff_noga_F_TG"
"2018-06-05",1,"konk_eroeff_noga_F_TG"
"2018-07-02",1,"konk_eroeff_noga_F_TG"
"2018-07-05",1,"konk_eroeff_noga_F_TG"
"2018-07-10",1,"konk_eroeff_noga_F_TG"
"2018-08-08",1,"konk_eroeff_noga_F_TG"
"2018-08-30",1,"konk_eroeff_noga_F_TG"
"2018-09-03",1,"konk_eroeff_noga_F_TG"
"2018-09-11",1,"konk_eroeff_noga_F_TG"
"2018-10-12",1,"konk_eroeff_noga_F_TG"
"2018-11-22",1,"konk_eroeff_noga_F_TG"
"2018-12-03",2,"konk_eroeff_noga_F_TG"
"2019-02-04",1,"konk_eroeff_noga_F_TG"
"2019-02-25",1,"konk_eroeff_noga_F_TG"
"2019-02-26",2,"konk_eroeff_noga_F_TG"
