"date","value","id"
"2019-01-31",1066,"kontakt_regelmaessig_ZH"
"2019-02-28",972,"kontakt_regelmaessig_ZH"
"2019-03-31",1103,"kontakt_regelmaessig_ZH"
"2019-04-30",1169,"kontakt_regelmaessig_ZH"
"2019-05-31",1118,"kontakt_regelmaessig_ZH"
"2019-06-30",1116,"kontakt_regelmaessig_ZH"
"2019-07-31",1159,"kontakt_regelmaessig_ZH"
"2019-08-31",1060,"kontakt_regelmaessig_ZH"
"2019-09-30",871,"kontakt_regelmaessig_ZH"
"2019-10-31",1042,"kontakt_regelmaessig_ZH"
"2019-11-30",855,"kontakt_regelmaessig_ZH"
"2019-12-31",876,"kontakt_regelmaessig_ZH"
"2020-01-31",916,"kontakt_regelmaessig_ZH"
"2020-02-28",999,"kontakt_regelmaessig_ZH"
"2020-03-31",1079,"kontakt_regelmaessig_ZH"
"2020-04-30",1160,"kontakt_regelmaessig_ZH"
"2020-05-31",1132,"kontakt_regelmaessig_ZH"
"2020-06-30",1155,"kontakt_regelmaessig_ZH"
"2020-07-31",1186,"kontakt_regelmaessig_ZH"
"2020-08-31",1228,"kontakt_regelmaessig_ZH"
"2020-09-30",1035,"kontakt_regelmaessig_ZH"
"2020-10-31",972,"kontakt_regelmaessig_ZH"
"2020-11-30",1025,"kontakt_regelmaessig_ZH"
"2020-12-31",1143,"kontakt_regelmaessig_ZH"
"2021-01-31",1222,"kontakt_regelmaessig_ZH"
"2021-02-28",1038,"kontakt_regelmaessig_ZH"
"2021-03-31",1214,"kontakt_regelmaessig_ZH"
"2021-04-30",1030,"kontakt_regelmaessig_ZH"
"2021-05-31",979,"kontakt_regelmaessig_ZH"
"2021-06-30",962,"kontakt_regelmaessig_ZH"
"2021-07-31",1005,"kontakt_regelmaessig_ZH"
"2021-08-31",996,"kontakt_regelmaessig_ZH"
"2021-09-30",1001,"kontakt_regelmaessig_ZH"
