"date","value","id"
"2017-03-16",1,"konk_eroeff_noga_S_AG"
"2017-05-11",1,"konk_eroeff_noga_S_AG"
"2017-06-20",1,"konk_eroeff_noga_S_AG"
"2017-10-09",1,"konk_eroeff_noga_S_AG"
"2017-11-29",1,"konk_eroeff_noga_S_AG"
"2017-12-05",1,"konk_eroeff_noga_S_AG"
"2017-12-21",1,"konk_eroeff_noga_S_AG"
"2018-02-13",1,"konk_eroeff_noga_S_AG"
"2018-02-27",1,"konk_eroeff_noga_S_AG"
"2018-06-13",1,"konk_eroeff_noga_S_AG"
"2018-07-05",1,"konk_eroeff_noga_S_AG"
"2018-07-10",2,"konk_eroeff_noga_S_AG"
"2018-11-07",1,"konk_eroeff_noga_S_AG"
"2018-11-27",1,"konk_eroeff_noga_S_AG"
"2018-12-06",1,"konk_eroeff_noga_S_AG"
"2019-05-06",1,"konk_eroeff_noga_S_AG"
"2019-06-13",1,"konk_eroeff_noga_S_AG"
"2019-09-09",1,"konk_eroeff_noga_S_AG"
"2019-12-18",1,"konk_eroeff_noga_S_AG"
"2020-01-14",2,"konk_eroeff_noga_S_AG"
"2020-02-05",1,"konk_eroeff_noga_S_AG"
"2020-07-14",1,"konk_eroeff_noga_S_AG"
"2020-08-21",1,"konk_eroeff_noga_S_AG"
"2020-10-09",1,"konk_eroeff_noga_S_AG"
"2020-10-20",1,"konk_eroeff_noga_S_AG"
"2020-12-23",1,"konk_eroeff_noga_S_AG"
"2021-03-09",1,"konk_eroeff_noga_S_AG"
"2021-03-15",1,"konk_eroeff_noga_S_AG"
