"date","value","id"
"2020-01-01",270,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-02",418,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-03",949,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-04",648,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-05",353,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-06",1600,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-07",1867,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-08",2003,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-09",2003,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-10",1875,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-11",678,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-12",419,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-13",2114,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-14",2322,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-15",2278,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-16",2301,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-17",2127,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-18",736,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-19",387,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-20",2147,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-21",2260,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-22",2430,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-23",2224,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-24",2285,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-25",779,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-26",432,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-27",2335,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-28",2376,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-29",2495,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-30",2439,"geschaeftsverkehr_ZH0587_ZH"
"2020-01-31",2342,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-01",807,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-02",431,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-03",2242,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-04",2366,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-05",2466,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-06",2557,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-07",2405,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-08",882,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-09",397,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-10",2107,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-11",2456,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-12",2442,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-13",2472,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-14",2470,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-15",736,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-16",388,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-17",2243,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-18",2339,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-19",2419,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-20",2384,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-21",2353,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-22",790,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-23",397,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-24",2401,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-25",2558,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-26",2428,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-27",2501,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-28",2488,"geschaeftsverkehr_ZH0587_ZH"
"2020-02-29",870,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-01",443,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-02",2632,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-03",2678,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-04",2728,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-05",2654,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-06",2515,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-07",827,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-08",459,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-09",2676,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-10",2683,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-11",2789,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-12",2690,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-13",2547,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-14",788,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-15",395,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-16",2642,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-17",2400,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-18",2481,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-19",2342,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-20",2361,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-21",660,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-22",293,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-23",2252,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-24",2279,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-25",2317,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-26",2391,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-27",2397,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-28",714,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-29",278,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-30",2255,"geschaeftsverkehr_ZH0587_ZH"
"2020-03-31",2164,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-01",2177,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-02",2301,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-03",2270,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-04",621,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-05",248,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-06",2294,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-07",2438,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-08",2636,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-09",2400,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-10",303,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-11",638,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-12",269,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-13",310,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-14",2302,"geschaeftsverkehr_ZH0587_ZH"
"2020-04-15",2444,"geschaeftsverkehr_ZH0587_ZH"
